timestamp_ms,ax,ay,az,acs_adc
64874,-14.3413,-0.7925,8.582,1557
64879,-6.3985,5.2469,4.1444,1546
64884,11.6466,8.3222,12.7922,1527
64889,9.7217,-5.6886,14.4155,1530
64894,-10.1191,-0.6177,13.7894,1547
64899,-12.3828,3.3651,5.3067,1562
64904,5.0111,7.0653,7.7644,1547
64909,13.4027,-1.1612,13.5189,1542
64914,-8.3582,-2.071,17.243,1545
64919,-14.4586,0.741,6.7325,1551
64924,-1.4222,5.8646,5.0374,1543
64929,14.5256,5.4001,13.1741,1565
64934,2.7605,-5.7952,16.8791,1543
64939,-10.246,-0.3364,9.8545,1567
64944,-9.5648,4.78,4.3922,1553
64949,9.9647,8.0361,10.9906,1547
64954,9.5792,-4.3658,14.68,1533
64959,-11.6215,-1.5024,14.1114,1555
64964,-12.9,2.648,5.2816,1524
64969,3.5171,7.1335,7.6794,1557
64974,15.5288,0.65,12.5253,1527
64979,-4.5705,-3.7146,18.1229,1557
64984,-11.3772,0.3304,7.3634,1551
64989,-4.7453,5.5318,4.2772,1531
64994,13.3596,6.6415,13.2579,1553
64999,3.1508,-5.0613,16.6433,1549
65004,-13.7128,-1.4844,10.5429,1549
65009,-9.7851,4.3718,4.3036,1543
65014,8.2696,8.5653,10.9738,1545
65019,13.866,-3.6739,12.9263,1545
65024,-9.08,-1.4557,16.8432,1561
65029,-12.5983,1.81,6.0418,1532
65034,0.4788,6.1232,5.4971,1553
65039,14.5567,2.5929,13.5584,1545
65044,-3.9875,-3.5721,18.0523,1567
65049,-15.2104,-0.6524,7.9895,1543
65054,-5.2996,5.2433,4.2102,1557
65059,12.1362,8.2803,13.1334,1543
65064,8.9543,-6.0166,14.7028,1549
65069,-10.2879,-0.6021,13.1705,1583
65074,-12.0069,3.5674,5.0889,1575
65079,5.928,7.4855,8.3629,1531
65084,13.0807,-1.98,13.4877,1543
65089,-8.8885,-1.8196,17.0659,1553
65094,-14.8261,0.9948,6.3782,1555
65099,-0.6883,5.9137,5.4624,1543
65104,14.5771,4.889,13.0568,1560
65109,1.6915,-5.6886,17.0886,1544
65114,-10.4232,-0.346,9.4332,1555
65119,-8.825,4.8471,4.3766,1543
65124,10.8074,8.2121,11.5628,1543
65129,8.7879,-4.859,14.6884,1548
65134,-11.0744,-1.2701,13.6996,1546
65139,-12.8365,2.8958,5.1667,1547
65144,3.9828,7.2293,8.181,1545
65149,15.0511,0.0299,12.2978,1533
65154,-5.4061,-3.286,18.0846,1548
65159,-11.6083,0.328,7.1994,1555
65164,-3.9373,5.6324,4.5993,1549
65169,13.5727,6.1244,13.0951,1557
65174,2.2637,-5.0302,16.6984,1543
65179,-12.9658,-1.3599,10.2963,1561
65184,-9.6127,4.4305,4.4113,1547
65189,8.7388,8.5784,11.3557,1547
65194,13.0005,-3.9133,12.9431,1525
65199,-9.3781,-1.2821,16.3835,1567
65204,-12.7515,1.9453,6.019,1548
65209,1.391,6.4631,6.0274,1563
65214,14.2503,1.9034,13.1142,1544
65219,-4.5849,-3.2394,17.99,1560
65224,-14.3736,-0.4788,8.0038,1545
65229,-5.035,5.43,4.3132,1567
65234,12.6294,7.6998,13.058,1543
65239,7.6914,-5.8251,15.0332,1555
65244,-10.07,-0.5866,12.627,1549
65249,-11.9495,3.8295,5.1344,1560
65254,6.6283,7.5513,8.9483,1549
65259,12.4319,-2.3499,13.4806,1528
65264,-9.4104,-1.6975,16.5272,1547
65269,-13.9726,1.1169,6.3327,1553
65274,-0.1161,6.2908,5.679,1533
65279,14.9662,3.9588,12.8305,1557
65284,0.6321,-5.1846,17.2011,1545
65289,-10.4675,-0.2418,9.1961,1543
65294,-8.6,5.1044,4.3467,1549
65299,11.0349,7.7069,11.801,1540
65304,8.0984,-4.8255,14.9709,1545
65309,-11.813,-1.4234,13.1502,1553
65314,-12.402,3.1544,4.9811,1546
65319,4.7417,7.4101,8.4886,1533
65324,15.1337,-0.6393,12.536,1546
65329,-5.8371,-2.9006,17.8739,1554
65334,-11.7029,0.6093,7.0773,1548
65339,-3.5949,5.6707,4.464,1557
65344,13.8277,5.6826,13.3991,1547
65349,1.549,-4.7944,16.836,1541
65354,-13.7786,-1.3168,10.0173,1557
65359,-8.9663,4.5885,4.2282,1549
65364,9.3326,8.673,11.7412,1560
65369,12.9227,-4.5143,13.1071,1533
65374,-9.5972,-0.9601,16.0807,1563
65379,-12.6833,2.1548,5.7904,1549
65384,1.6149,6.3973,6.0525,1559
65389,14.3365,1.5335,13.3345,1543
65394,-5.2002,-3.0945,17.9182,1573
65399,-14.935,-0.3136,7.7476,1547
65404,-4.5705,5.4289,4.3251,1563
65409,12.7934,7.5657,13.2112,1547
65414,7.5465,-6.1711,15.1302,1554
65419,-10.3825,-0.2885,12.3972,1553
65424,-11.6801,3.9684,4.9847,1560
65429,6.8438,7.5429,9.0309,1553
65434,12.5193,-2.8623,13.6841,1531
65439,-9.1087,-1.5502,16.3871,1556
65444,-14.5328,1.5024,6.1842,1541
65449,-0.0658,6.1746,5.7688,1555
65454,14.7303,3.7158,13.1537,1553
65459,0.1592,-5.2206,17.1676,1590
65464,-10.7045,-0.1377,8.9962,1549
65469,-8.1355,5.3331,4.4915,1543
65474,11.2851,7.519,12.0021,1549
65479,7.9906,-5.102,15.0476,1533
65484,-10.8158,-1.1217,13.0125,1543
65489,-12.566,3.4836,4.9416,1559
65494,4.604,7.2018,8.6095,1533
65499,14.7387,-0.7913,12.7922,1541
65504,-6.2848,-2.885,17.6153,1544
65509,-12.0189,0.7997,6.9528,1561
65514,-3.0837,5.9424,4.7465,1543
65519,13.8469,5.1439,13.4051,1560
65524,1.4557,-5.029,16.8241,1545
65529,-13.2256,-1.0451,9.7612,1563
65534,-8.7999,4.9967,4.2365,1549
65539,9.1028,8.1977,11.7855,1561
65544,12.4977,-4.5801,13.5225,1543
65549,-9.8198,-0.9888,15.7012,1561
65554,-12.621,2.5055,5.7317,1547
65559,2.1416,6.5888,6.4572,1577
65564,14.5184,0.8918,13.4494,1477
65569,-5.3355,-3.0658,17.7805,1575
65574,-14.9853,0.0982,7.586,1545
65579,-4.1252,5.5162,4.458,1547
65584,12.9347,7.1359,13.2711,1541
65589,6.9791,-6.1866,15.5001,1555
65594,-10.3765,-0.2442,11.8836,1545
65599,-11.2192,4.1683,4.7764,1567
65604,7.331,7.592,9.2907,1530
65609,12.2428,-3.1173,14.054,1529
65614,-10.1035,-1.4641,15.9729,1533
65619,-14.0085,1.7502,5.8826,1485
65624,0.5423,6.1232,6.1172,1533
65629,15.3708,3.4453,12.888,1529
65634,-0.3531,-5.3582,17.4741,1561
65639,-10.811,0.1221,8.6311,1556
65644,-7.604,5.1427,4.4125,1555
65649,11.8716,7.75,12.1566,1545
65654,7.1263,-5.2864,15.4222,1557
65659,-12.2176,-1.2594,12.4175,1548
65664,-11.9112,3.5051,4.7728,1557
65669,5.1811,7.6148,9.1063,1530
65674,15.0763,-1.1983,12.384,1545
65679,-6.9133,-2.733,17.8967,1533
65684,-12.0428,0.8811,6.7337,1563
65689,-2.5091,5.8885,4.8076,1554
65694,14.1617,4.9476,13.1873,1559
65699,0.1496,-4.7333,17.3711,1543
65704,-13.38,-1.1516,9.2955,1560
65709,-8.4695,4.9428,4.1204,1545
65714,9.6331,8.5808,12.0799,1555
65719,11.7591,-4.6878,13.5548,1541
65724,-9.7815,-1.1552,15.3684,1563
65729,-12.9119,2.5965,5.7221,1547
65734,2.9676,6.948,6.8271,1563
65739,14.0839,0.4022,13.0903,1532
65744,-5.7724,-2.8635,17.8524,1561
65749,-14.4406,-0.0239,7.4711,1545
65754,-3.8666,5.8275,4.4616,1531
65759,12.9454,6.669,13.3022,1547
65764,5.6443,-5.8371,15.6641,1541
65769,-10.2508,-0.6716,11.4311,1547
65774,-11.1654,4.4736,4.8411,1547
65779,7.914,7.7656,9.9766,1531
65784,11.7088,-3.3303,13.7379,1541
65789,-9.6762,-1.5311,15.8879,1545
65794,-13.8229,1.8579,6.0023,1556
65799,1.1468,6.5493,6.2704,1557
65804,14.9123,2.7019,12.7539,1524
65809,-1.3611,-4.7501,17.5962,1560
65814,-10.9068,-0.0275,8.3821,1548
65819,-7.1994,5.3846,4.282,1549
65824,11.874,7.4687,12.5408,1547
65829,6.7516,-5.2648,15.524,1560
65834,-12.2032,-1.3551,12.2104,1547
65839,-11.6873,3.8535,4.7585,1563
65844,5.8634,7.756,9.2919,1553
65849,14.8644,-1.7825,12.7599,1557
65854,-7.1563,-2.5235,17.5854,1555
65859,-12.1913,1.227,6.5733,1544
65864,-2.1799,6.0094,4.7082,1543
65869,14.1701,4.5095,13.5931,1563
65874,-0.2358,-4.6962,17.279,1544
65879,-13.9043,-0.9469,9.2919,1571
65884,-8.0661,5.1451,4.1803,1544
65889,10.3513,8.3486,12.2739,1559
65894,11.5532,-5.1978,13.9163,1555
65899,-9.839,-0.8452,14.9829,1567
65904,-12.7814,2.8778,5.4516,1528
65909,3.1867,6.8366,6.8031,1548
65914,14.0276,0.0694,13.6062,1525
65919,-6.5254,-2.812,17.7494,1561
65924,-14.6154,0.2239,7.191,1549
65929,-3.2669,5.9077,4.537,1544
65934,13.5883,6.432,13.3968,1543
65939,5.2816,-6.0286,16.0579,1543
65944,-10.2041,-0.4609,11.139,1561
65949,-11.0672,4.6424,4.6052,1553
65954,8.3043,7.6495,10.0245,1530
65959,11.2132,-3.5578,14.2204,1545
65964,-10.3358,-1.7454,15.3887,1549
65969,-13.6266,1.9429,5.7413,1543
65974,1.7538,6.8618,6.4799,1555
65979,15.1864,1.9824,12.7814,1529
65984,-2.0135,-4.4616,17.7686,1555
65989,-10.8565,-0.1305,8.2277,1546
65994,-6.8331,5.5282,4.1384,1557
65999,12.2715,7.2915,12.718,1541
66004,5.8071,-4.9967,15.7706,1553
66009,-12.2595,-1.6664,11.8728,1543
66014,-11.4503,3.6607,4.6507,1560
66019,7.0785,8.5006,9.8378,1548
66024,14.3939,-2.2541,12.4882,1547
66029,-7.8434,-1.9668,17.8368,1525
66034,-12.4738,0.8464,6.6535,1549
66039,-1.3551,5.8239,4.6962,1553
66044,13.9474,4.6448,13.3752,1567
66049,-1.9573,-3.8499,17.7877,1547
66054,-13.1657,-1.6448,8.9878,1571
66059,-7.3634,4.9787,4.276,1549
66064,11.728,9.2129,12.481,1553
66069,10.9714,-5.4193,13.9857,1543
66074,-9.6151,-0.7973,14.7998,1551
66079,-13.1861,2.7258,5.5043,1533
66084,3.7769,6.7145,6.6283,1555
66089,13.6733,0.0527,13.4734,1542
66094,-8.0254,-2.5019,17.8153,1548
66099,-14.0492,-0.0144,6.9109,1547
66104,-2.6576,5.9197,4.7561,1531
66109,14.2407,6.3207,13.1478,1544
66114,4.6998,-6.116,16.4027,1547
66119,-9.9623,-0.4717,10.7619,1555
66124,-10.9499,4.5933,4.4987,1547
66129,8.6682,7.7261,10.0078,1553
66134,10.9235,-3.6775,14.3951,1531
66139,-11.054,-1.67,15.1086,1597
66144,-13.4351,1.998,5.4779,1543
66149,2.1811,6.8534,6.7289,1555
66154,15.4977,1.81,12.7336,1531
66159,-2.5091,-4.4341,17.9242,1561
66164,-10.8972,-0.0515,7.9487,1553
66169,-6.4596,5.5174,4.0833,1549
66174,12.5516,7.2042,12.8712,1541
66179,5.1356,-4.9464,16.028,1563
66184,-13.034,-1.7047,11.6598,1533
66189,-10.9918,3.8379,4.5765,1553
66194,7.5274,8.6036,10.0736,1555
66199,14.5603,-2.7928,12.6522,1546
66204,-8.0182,-1.8579,17.5794,1548
66209,-12.4774,1.1779,6.4979,1543
66214,-1.1636,5.8885,4.6591,1564
66219,14.2551,4.2066,13.6565,1557
66224,-3.0299,-3.6775,17.6513,1543
66229,-12.9814,-1.3695,8.8502,1553
66234,-7.0126,5.2241,4.3287,1553
66239,12.3553,8.8992,12.5157,1554
66244,10.6183,-5.7712,14.2383,1547
66249,-9.7109,-0.6057,14.4729,1545
66254,-13.1729,3.1053,5.3882,1547
66259,4.1958,6.6571,6.687,1553
66264,13.5811,-0.2418,13.8481,1533
66269,-9.3649,-2.3499,17.4178,1547
66274,-13.4949,0.0754,6.7253,1559
66279,-2.071,6.1244,4.9536,1545
66284,15.0176,5.8814,12.9024,1545
66289,3.9385,-6.025,16.7079,1547
66294,-9.748,-0.5351,10.3944,1567
66299,-10.799,4.6088,4.4544,1549
66304,9.1758,7.8506,10.2017,1559
66309,10.1526,-3.6978,14.4921,1532
66314,-12.7862,-1.9345,14.6968,1559
66319,-12.6809,1.8603,5.3702,1551
66324,3.1627,7.4974,7.4663,1555
66329,15.9502,1.1983,11.971,1529
66334,-3.5255,-3.9361,18.427,1564
66339,-10.72,-0.1939,7.7189,1547
66344,-6.1052,5.1846,4.0977,1553
66349,12.9275,7.5741,12.8461,1531
66354,4.0809,-4.713,16.3021,1553
66359,-14.2287,-2.1009,11.3138,1545
66364,-10.0736,3.6787,4.5155,1560
66369,7.9667,9.2739,10.8529,1543
66374,15.0452,-3.1783,12.1985,1553
66379,-8.7807,-1.5886,17.8428,1544
66384,-12.4929,1.221,6.3147,1553
66389,-0.9158,5.843,4.7776,1547
66394,14.6154,4.0235,13.5129,1551
66399,-3.0227,-3.808,18.1457,1576
66404,-14.9219,-1.1648,8.5377,1554
66409,-6.4883,5.0482,4.1444,1541
66414,11.8537,8.9866,12.8916,1545
66419,10.6207,-5.8873,14.1665,1517
66424,-10.1023,-0.6847,14.2168,1557
66429,-12.7527,3.1819,5.3786,1543
66434,4.5203,7.0952,7.3191,1553
66439,13.6266,-0.9936,13.5296,1549
66444,-8.2815,-2.2075,17.5088,1555
66449,-14.6717,0.3723,6.7983,1557
66454,-1.913,6.0478,4.9165,1545
66459,14.6094,5.6479,13.1729,1555
66464,3.5638,-6.043,16.4087,1544
66469,-10.3022,-0.3388,10.3825,1560
66474,-10.1813,4.865,4.6268,1555
66479,9.517,7.8039,10.7619,1556
66484,9.894,-4.2294,14.4789,1533
66489,-11.7711,-1.585,14.4035,1571
66494,-13.0496,2.4612,5.4779,1546
66499,3.1568,7.2221,7.4089,1577
66504,15.6246,0.7889,12.3924,1525
66509,-3.6895,-3.9516,17.917,1565
66514,-11.1761,0.2454,7.8051,1551
66519,-5.7006,5.7042,4.2904,1561
66524,13.1537,6.5661,12.9275,1530
66529,3.7362,-5.0063,16.1537,1560
66534,-13.4973,-1.4377,11.1821,1557
66539,-10.3944,4.2629,4.5466,1567
66544,8.4144,8.7029,10.7129,1528
66549,14.0707,-3.632,12.7336,1529
66554,-8.6646,-1.4305,16.9749,1544
66559,-12.6067,1.6257,6.3662,1547
66564,-0.1891,6.2285,5.2529,1547
66569,14.4287,2.885,13.4063,1533
66574,-3.6009,-3.5853,17.7123,1547
66579,-14.0336,-0.8643,8.4755,1543
66584,-6.1016,5.4109,4.3862,1532
66589,12.6462,8.3558,12.8066,1533
66594,9.3338,-5.9209,14.6405,1545
66599,-9.8964,-0.5519,13.5057,1559
66604,-12.6689,3.4357,5.2816,1549
66609,5.3953,7.2844,7.8578,1543
66614,12.9826,-1.3827,13.4566,1547
66619,-9.8881,-2.0734,17.0072,1544
66624,-13.714,0.4381,6.5218,1544
66629,-0.8763,6.5481,5.5677,1525
66634,15.0571,4.6663,12.5133,1563
66639,2.1572,-5.6156,16.9605,1533
66644,-10.1263,-0.401,9.7264,1561
66649,-9.8126,4.9608,4.4388,1561
66654,10.4028,8.029,11.218,1564
66659,9.0668,-4.4532,14.7387,1532
66664,-11.9985,-1.634,13.9438,1567
66669,-12.8353,2.5498,5.1547,1541
66674,4.1444,7.7452,7.9655,1561
66679,15.4486,0.0036,12.1625,1526
66684,-4.9117,-3.3459,18.2306,1567
66689,-11.4275,0.2382,7.3538,1547
66694,-4.7872,5.7712,4.1946,1545
66699,13.5715,6.3351,13.3584,1544
66704,2.709,-4.9129,16.7846,1545
66709,-13.4075,-1.6065,10.4686,1555
66714,-9.9276,4.5562,4.2246,1542
66719,9.1746,8.8693,11.2575,1543
66724,13.4566,-4.0594,13.1334,1527
66729,-8.989,-1.3683,16.514,1555
66734,-12.9119,1.9932,6.0585,1543
66739,0.668,6.3063,5.387,1557
66744,14.3939,2.1979,13.8241,1532
66749,-4.555,-3.535,17.7099,1565
66754,-13.8612,-0.4836,8.0744,1556
66759,-5.3917,5.7162,4.2246,1559
66764,13.228,7.7835,13.1861,1541
66769,8.3222,-6.2058,15.1086,1553
66774,-10.0592,-0.4214,12.9155,1553
66779,-12.3098,3.9433,4.9488,1564
66784,5.964,6.9899,8.1535,1541
66789,12.7383,-1.9872,14.0635,1541
66794,-10.7164,-2.1296,16.3668,1549
66799,-13.295,1.0882,6.213,1555
66804,-0.2035,6.4081,5.782,1553
66809,15.6198,4.0977,12.8676,1571
66814,1.1468,-5.5905,17.3101,1547
66819,-10.24,-0.103,9.1698,1571
66824,-9.0178,5.0135,4.1743,1543
66829,10.6338,7.7045,11.4227,1541
66834,8.2696,-4.5215,15.2834,1531
66839,-13.7248,-2.0291,13.2435,1561
66844,-11.7783,2.9521,4.8818,1545
66849,4.8291,7.9164,8.6658,1555
66854,16.1692,-0.6297,12.1183,1526
66859,-5.8311,-3.2058,18.4102,1554
66864,-11.5736,0.6261,7.0258,1549
66869,-4.1108,5.5893,4.1611,1547
66874,14.0169,6.2932,13.556,1541
66879,1.4629,-4.8004,17.2011,1551
66884,-14.8752,-1.5694,10.0712,1572
66889,-8.8274,4.5789,4.0618,1541
66894,9.4044,9.0142,11.661,1555
66899,13.8086,-4.5598,13.1166,1533
66904,-9.5648,-1.1744,16.4949,1549
66909,-12.8257,2.2266,5.8323,1553
66914,1.1157,6.2716,5.5055,1559
66919,14.6992,1.8902,13.8505,1528
66924,-5.3044,-3.2621,18.0583,1561
66929,-15.1924,-0.3615,7.75,1553
66934,-4.6124,5.4923,4.2066,1561
66939,13.1885,7.8661,13.3453,1532
66944,8.1594,-6.3937,15.2199,1561
66949,-10.2879,-0.4357,12.6162,1549
66954,-11.886,4.051,4.9009,1563
66959,6.5038,7.2628,8.4563,1557
66964,12.5001,-2.405,14.0588,1548
66969,-10.5105,-1.8507,16.3105,1553
66974,-13.8612,1.2522,6.0813,1553
66979,0.2071,6.3315,5.7353,1532
66984,15.5982,3.9025,12.9466,1545
66989,0.5842,-5.4767,17.4142,1525
66994,-10.4232,-0.1377,9.0441,1567
66999,-8.5617,5.1032,4.1815,1529
67004,11.1546,7.7452,11.7208,1527
67009,7.695,-4.7046,15.3133,1545
67014,-13.5332,-1.8794,12.9993,1555
67019,-11.8561,3.1101,4.8734,1531
67024,5.436,8.0816,8.849,1545
67029,15.7981,-1.1037,12.2032,1533
67034,-6.2872,-2.9389,18.2666,1557
67039,-11.7316,0.5914,6.9875,1548
67044,-3.6524,5.6288,4.2629,1531
67049,14.0192,5.879,13.526,1549
67054,0.6369,-4.5562,17.1868,1550
67059,-14.1473,-1.5646,9.991,1560
67064,-8.6921,4.6424,4.2737,1545
67069,10.2903,9.2117,11.8238,1553
67074,13.0867,-4.8375,13.1597,1545
67079,-9.6558,-0.9445,16.2028,1562
67084,-13.0556,2.235,5.8203,1531
67089,1.8304,6.3003,5.6898,1560
67094,14.2922,1.5455,13.611,1532
67099,-0.9301,-4.2413,17.5519,1559
67104,-14.0252,-1.4341,9.4547,1548
67109,-8.0553,4.9823,4.1755,1563
67114,11.3342,9.0513,12.3002,1528
67119,11.8178,-5.2984,13.6805,1566
67124,-9.7791,-0.8727,15.2606,1545
67129,-13.1813,2.6659,5.697,1557
67134,3.1125,6.5577,6.371,1553
67139,13.8816,0.3771,13.5883,1545
67144,-7.4603,-2.6348,17.7482,1545
67149,-13.9941,-0.2286,7.2796,1554
67154,-3.1855,6.0501,4.6483,1542
67159,14.3951,6.4907,12.9443,1561
67164,5.1691,-5.9735,16.0364,1549
67169,-9.9288,-0.6165,11.2073,1545
67174,-11.4766,4.5909,4.689,1557
67179,8.5162,7.6974,9.8174,1543
67184,10.8266,-3.2717,14.0767,1529
67189,-11.8621,-1.9956,15.3361,1543
67194,-13.1514,1.646,5.7808,1553
67199,2.3607,7.416,6.8271,1547
67204,15.6784,1.67,12.2404,1531
67209,-2.3068,-4.2545,17.9924,1543
67214,-10.8745,-0.2298,8.3187,1573
67219,-7.0761,5.5749,4.0055,1533
67224,12.6294,7.3131,12.712,1557
67229,5.0242,-4.6651,15.8568,1545
67234,-12.8078,-2.0255,12.0165,1564
67239,-11.4826,3.8654,4.725,1548
67244,8.1547,8.9124,10.0293,1555
67249,14.3173,-2.8431,12.5444,1542
67254,-7.6698,-1.913,17.4956,1564
67259,-12.7563,1.0989,6.693,1553
67264,-1.2306,5.9783,4.4939,1559
67269,14.1581,4.0941,13.7834,1544
67274,-3.571,-3.7397,17.249,1575
67279,-11.8082,-1.4796,9.0225,1543
67284,-7.6579,5.5629,4.4377,1549
67289,12.9682,8.5258,12.3816,1531
67294,10.1287,-5.5522,14.3628,1545
67299,-9.3865,-0.7841,14.4239,1546
67304,-13.7403,3.3136,5.5342,1547
67309,4.4951,6.3674,6.5721,1547
67314,13.0975,-0.1437,13.9079,1533
67319,-10.1131,-2.7402,17.0623,1544
67324,-12.3098,-0.1281,6.8498,1533
67329,-2.3475,6.4871,5.0901,1545
67334,15.4546,5.3439,12.7348,1547
67339,3.8032,-5.7317,16.5152,1560
67344,-9.8821,-0.5626,10.7512,1547
67349,-11.2946,4.9704,4.3443,1545
67354,9.487,7.3514,10.1311,1541
67359,9.7683,-3.3986,14.5364,1554
67364,-12.821,-2.1871,14.8429,1549
67369,-12.7802,2.0183,5.545,1547
67374,3.3519,7.7153,7.3155,1554
67379,15.8771,0.7338,12.2894,1548
67384,-3.1352,-3.8451,17.9936,1553
67389,-11.1606,-0.0874,8.0517,1548
67394,-6.4189,5.6922,3.7936,1543
67399,13.1274,6.9456,13.0664,1561
67404,3.899,-4.549,16.0711,1543
67409,-12.9299,-1.9788,11.5831,1567
67414,-11.1594,4.13,4.6507,1547
67419,8.8322,9.068,10.4962,1563
67424,14.0863,-3.4381,12.6797,1549
67429,-7.9452,-1.6305,17.2155,1567
67434,-13.5691,1.3898,6.6331,1543
67439,0.7673,6.5122,4.0713,1545
67444,13.9606,2.2206,14.5675,1507
67449,-4.0079,-2.575,17.4178,1519
67454,-12.3014,-0.6404,8.1894,1518
67459,-5.0673,6.8007,3.9061,1513
67464,13.6074,4.3311,13.3632,1503
67469,2.5546,-4.6471,17.662,1519
67474,-11.3186,-0.0706,9.4607,1503
67479,-6.1758,6.1854,3.0119,1499
67484,12.4115,4.7226,12.0321,1509
67489,3.0311,-4.4448,18.6903,1515
67494,-11.6406,-0.1712,9.8366,1499
67499,-7.1838,5.7964,2.4229,1501
67504,12.2116,4.9117,11.2061,1499
67509,3.7362,-4.1587,19.1057,1499
67514,-11.7531,-0.4549,10.2077,1492
67519,-7.4136,5.6383,2.4181,1495
67524,11.9961,4.7477,10.9642,1485
67529,3.5554,-4.1372,19.5774,1509
67534,-11.6957,-0.2969,9.9144,1501
67539,-7.1934,5.679,2.2517,1495
67544,12.9778,4.7872,10.9762,1499
67549,2.7641,-4.3203,19.9401,1509
67554,-11.9638,-0.0599,9.5217,1499
67559,-6.7265,5.764,2.1189,1491
67564,13.3417,4.4209,11.3198,1491
67569,1.7059,-4.1539,20.2346,1501
67574,-12.2655,0.1113,9.0537,1493
67579,-6.013,5.9496,1.9273,1491
67584,13.884,3.9564,11.9411,1483
67589,0.5567,-4.0282,20.1029,1493
67594,-12.5624,0.3376,8.7544,1479
67599,-5.1595,6.116,1.9668,1495
67604,14.3724,3.3363,12.7779,1487
67609,-0.5231,-3.8678,19.8036,1491
67614,-12.888,0.6859,8.3294,1497
67619,-4.0414,6.2979,1.9333,1499
67624,14.8429,2.8814,13.538,1479
67629,-1.6281,-3.7362,19.6492,1497
67634,-13.283,0.9397,7.8219,1485
67639,-2.9544,6.347,1.8723,1507
67644,15.0715,2.4744,14.3353,1497
67649,-2.7988,-3.4991,19.3906,1496
67654,-13.5931,1.2821,7.355,1485
67659,-1.7849,6.2788,1.9968,1491
67664,15.208,2.0638,15.1314,1496
67669,-3.9037,-3.3627,19.095,1495
67674,-13.8157,1.4676,6.8378,1485
67679,-0.7195,6.1399,2.1237,1485
67684,15.2547,1.7286,15.7826,1494
