timestamp_ms,ax,ay,az,acs_adc
103140,-9.6043,-0.4585,12.7012,1493
103145,-11.6454,3.4943,3.5626,1495
103150,6.8007,4.5909,5.8299,1509
103155,13.5536,0.7482,18.2929,1482
103160,-8.1223,-1.3324,16.0783,1491
103165,-14.2551,2.5295,4.3718,1499
103170,3.9492,4.7202,4.3503,1495
103175,14.4789,2.6995,16.4937,1495
103180,-6.2189,-2.8204,19.235,1509
103185,-16.6002,1.1696,5.3989,1491
103190,0.6895,4.8926,3.3914,1499
103195,14.0923,3.9528,14.4155,1497
103200,-2.654,-3.9576,20.9936,1495
103205,-17.1066,-0.0982,6.7804,1513
103210,-2.8886,5.0566,2.8539,1487
103215,12.7683,4.4173,12.0584,1496
103220,2.4732,-3.978,21.2857,1501
103225,-14.0863,-0.6357,8.406,1493
103230,-6.4979,4.7645,2.7964,1465
103235,10.8338,4.3646,9.7109,1497
103240,7.531,-2.7438,20.48,1491
103245,-10.1131,-0.5076,10.4962,1497
103250,-9.8138,4.0402,3.1173,1497
103255,8.7855,4.379,7.5501,1499
103260,11.1582,-0.8009,19.1404,1499
103265,-7.9703,-0.656,13.3237,1491
103270,-13.2292,3.1508,3.8343,1495
103275,6.4763,4.6304,5.7593,1519
103280,13.1358,1.1241,17.7506,1499
103285,-7.1443,-1.5981,16.4015,1491
103290,-16.0495,1.9848,4.8542,1495
103295,3.711,5.0769,4.2341,1493
103300,13.6841,2.7749,16.1788,1509
103305,-5.515,-2.897,19.0387,1497
103310,-17.1557,0.7242,6.025,1498
103315,0.3615,5.4672,3.316,1497
103320,13.1837,3.7769,14.3975,1494
103325,-1.962,-3.7493,20.3543,1499
103330,-15.6928,-0.2981,7.282,1513
103335,-3.2896,5.4229,2.8994,1485
103340,12.038,4.1216,12.208,1502
103345,2.9102,-3.7194,20.4872,1497
103350,-12.6893,-0.674,8.6706,1501
103355,-6.7959,4.9356,2.9305,1493
103360,10.6434,4.197,9.8402,1503
103365,7.7752,-2.6157,19.9018,1481
103370,-9.6462,-0.4788,10.6961,1511
103375,-10.0652,4.1695,3.3531,1491
103380,8.7771,4.3431,7.6148,1496
103385,11.4287,-0.8428,18.9764,1499
103390,-7.9595,-0.7254,12.9419,1487
103395,-12.9131,3.3327,4.1025,1490
103400,6.5254,4.4927,5.5929,1509
103405,13.3357,1.0606,17.7937,1479
103410,-7.1275,-1.5969,16.3332,1497
103415,-15.6988,2.1201,4.6962,1499
103420,3.6164,4.9967,4.1539,1493
103425,13.8708,2.7569,16.0759,1497
103430,-5.387,-2.9736,19.3655,1513
103435,-17.2945,0.8116,5.8095,1493
103440,0.0575,5.4001,3.1783,1509
103445,13.526,3.7362,14.3245,1443
103450,-1.7609,-3.96,20.6727,1500
103455,-16.4135,-0.1281,7.112,1511
103460,-3.5686,5.3486,2.8443,1495
103465,12.4786,4.1096,12.1015,1479
103470,3.3208,-4.0318,20.9253,1509
103475,-13.9474,-0.516,8.5102,1491
103480,-6.8833,4.9392,2.7749,1501
103485,10.7883,4.3,9.6726,1499
103490,8.2875,-3.0263,20.3914,1493
103495,-10.4758,-0.3208,10.6769,1516
103500,-10.1526,4.2222,3.1173,1491
103505,8.6143,4.3898,7.422,1499
103510,11.8788,-1.1672,19.2949,1499
103515,-8.1726,-0.5555,13.5368,1491
103520,-13.4422,3.2968,3.7182,1497
103525,6.2165,4.6555,5.5007,1515
103530,13.5811,0.9649,17.9805,1461
103535,-7.0306,-1.6053,16.6888,1503
103540,-16.2878,2.1021,4.7848,1497
103545,3.2908,5.0877,4.1192,1479
103550,13.9247,2.7294,16.2135,1517
103555,-5.138,-2.9832,19.223,1493
103560,-17.2191,0.7554,5.9759,1496
103565,-0.1305,5.381,3.2417,1487
103570,13.307,3.7218,14.1701,1491
103575,-1.47,-3.8355,20.5949,1493
103580,-15.9825,-0.2909,7.2077,1510
103585,-3.6775,5.2924,2.8156,1481
103590,12.147,4.1911,11.9459,1498
103595,3.4058,-3.7326,20.7601,1487
103600,-12.7743,-0.5842,8.7089,1492
103605,-7.1275,4.8195,2.8826,1515
103610,10.5369,4.276,9.6283,1497
103615,8.3055,-2.6923,20.0562,1487
103620,-9.6941,-0.419,10.7883,1518
103625,-10.3286,4.1108,3.2609,1489
103630,8.5593,4.4855,7.4316,1500
103635,11.9171,-0.9409,19.0231,1496
103640,-8.1211,-0.5866,13.6434,1500
103645,-13.398,3.2908,3.8271,1483
103650,6.0154,4.7537,5.5258,1502
103655,13.8445,0.9792,17.7901,1497
103660,-7.191,-1.6532,16.8253,1511
103665,-15.9334,2.2541,4.7405,1502
103670,2.9963,5.0733,4.1707,1493
103675,14.3568,2.5271,16.2806,1514
103680,-5.1571,-3.1328,19.393,1496
103685,-17.2454,0.9625,5.7389,1491
103690,-0.3915,5.3259,3.2106,1511
103695,13.7798,3.6739,14.2096,1485
103700,-1.087,-4.1515,20.8176,1494
103705,-16.5547,-0.0706,7.1132,1503
103710,-3.9277,5.302,2.8491,1487
103715,12.4355,4.1875,11.7986,1491
103720,4.0642,-4.0941,21.0175,1495
103725,-13.8529,-0.4118,8.5892,1491
103730,-7.1814,4.8171,2.8611,1508
103735,10.5309,4.3934,9.3745,1491
103740,8.8681,-2.8587,20.3794,1483
103745,-10.2484,-0.3771,10.8505,1519
103750,-10.5309,4.0438,3.1364,1493
103755,8.3103,4.4975,7.1407,1493
103760,12.2439,-0.8966,19.156,1497
103765,-8.0601,-0.6488,13.9355,1494
103770,-14.1174,3.1244,3.8954,1500
103775,5.685,4.8159,5.4348,1501
103780,13.799,1.257,17.5854,1496
103785,-6.9336,-1.8507,17.0312,1506
103790,-16.8468,1.8387,4.9704,1496
103795,2.8216,5.1463,4.0378,1487
103800,13.7487,2.9389,15.8592,1503
103805,-4.804,-3.0885,19.4026,1487
103810,-16.8863,0.4178,6.3734,1501
103815,-0.425,5.3929,3.1544,1499
103820,12.8114,3.8966,14.0133,1491
103825,-1.1037,-3.7553,20.3806,1499
103830,-14.8165,-0.5758,7.5465,1503
103835,-3.9397,5.284,2.9341,1485
103840,11.6765,4.3323,11.8968,1501
103845,3.711,-3.4668,20.2645,1493
103850,-11.5927,-0.747,9.0321,1493
103855,-7.4124,4.7333,2.9784,1509
103860,10.3034,4.3347,9.5277,1497
103865,8.3881,-2.1584,19.5139,1485
103870,-8.7736,-0.5363,11.0528,1515
103875,-10.799,3.9133,3.4105,1483
103880,8.3606,4.4137,7.4735,1498
103885,11.655,-0.3723,18.5287,1505
103890,-7.677,-0.8176,13.8648,1503
103895,-13.7714,2.9341,4.112,1517
103900,6.1842,4.6495,5.5354,1511
103905,13.3944,1.5191,17.279,1495
103910,-7.1311,-1.8088,16.8276,1511
103915,-16.3608,1.8771,5.0901,1509
103920,3.3004,5.0625,4.2437,1491
103925,13.7559,3.049,15.9837,1513
103930,-5.3319,-3.0837,19.2841,1491
103935,-17.2359,0.4764,6.0849,1495
103940,0.0072,5.3139,3.1891,1500
103945,13.2172,4.0462,14.0923,1483
103950,-1.5227,-3.8188,20.468,1491
103955,-15.3768,-0.4345,7.5274,1499
103960,-3.638,5.3127,2.8898,1497
103965,11.9674,4.2892,12.0764,1485
103970,3.4381,-3.6009,20.3208,1507
103975,-12.068,-0.8152,8.8585,1501
103980,-7.0162,4.7692,2.9078,1497
103985,10.4064,4.2713,9.827,1502
103990,7.9978,-2.3619,19.6217,1483
103995,-9.1554,-0.6488,10.999,1511
104000,-10.3573,3.9253,3.395,1456
104005,8.6395,4.3862,7.5753,1495
104010,11.2731,-0.4334,18.4581,1507
104015,-7.8123,-0.8332,13.6374,1489
104020,-13.5248,2.9389,4.142,1495
104025,6.4212,4.6112,5.6755,1508
104030,13.1741,1.567,17.3831,1495
104035,-7.1563,-1.7035,16.6409,1495
104040,-16.271,1.7801,5.0721,1509
104045,3.6164,4.9787,4.2365,1491
104050,13.6278,3.1041,15.937,1505
104055,-5.5019,-2.9317,19.1285,1501
104060,-17.1138,0.4489,6.2213,1500
104065,0.2298,5.29,3.4165,1497
104070,13.0999,3.9576,14.2635,1493
104075,-1.8914,-3.7134,20.304,1491
104080,-11.6837,-0.7997,9.1159,1510
104085,-3.2896,5.3032,2.8946,1487
104090,10.2232,4.306,9.4427,1501
104095,2.9808,-3.6679,20.5075,1511
104100,-8.9914,-0.6189,11.169,1496
104105,-6.754,4.8518,2.9616,1508
104110,8.3354,4.3934,7.3071,1498
104115,7.8075,-2.545,19.7989,1491
104120,-7.8458,-0.8715,13.9809,1511
104125,-10.0485,4.0067,3.3722,1497
104130,5.8634,4.6831,5.5366,1501
104135,11.4215,-0.741,18.7346,1508
104140,-7.1216,-1.8866,17.1126,1493
104145,-13.5069,3.1065,3.9851,1485
104150,2.8706,5.0338,4.0905,1510
104155,13.4207,1.2282,17.4561,1491
104160,-5.0135,-3.1089,19.4349,1501
104165,-16.186,1.9273,4.9416,1503
104170,-0.4549,5.2541,3.298,1497
104175,13.2675,4.0534,13.9618,1503
104180,-1.0163,-3.7493,20.5004,1501
104185,-15.4558,-0.5818,7.513,1494
104190,-3.8942,5.114,2.9078,1545
104195,12.0273,4.4843,11.7172,1485
104200,4.0151,-3.4225,20.3723,1493
104205,-12.4989,-0.8068,9.0297,1514
104210,-7.3466,4.5837,3.0706,1491
104215,10.3705,4.4041,9.4272,1495
104220,8.8274,-2.2302,19.6444,1493
104225,-9.9958,-0.6213,11.066,1515
104230,-10.5213,3.8343,3.3459,1499
104235,8.3175,4.6507,7.3921,1503
104240,12.3613,-0.9565,17.1676,1497
104245,-7.9487,-0.2885,15.8592,1512
104250,-13.7643,2.7964,3.7804,1494
104255,5.7377,4.7704,5.2146,1496
104260,14.6118,1.8364,17.4992,1545
104265,-7.9511,-1.9154,16.5942,1485
104270,-15.0452,2.0698,4.9189,1492
104275,2.885,4.6459,4.3958,1507
104280,14.6381,3.0071,15.3121,1515
104285,-5.12,-3.1173,20.6045,1495
104290,-17.2957,0.6333,5.7126,1500
104295,-0.5674,5.0362,3.3962,1497
104300,14.1042,4.0881,13.5117,1507
104305,-1.1061,-4.0474,21.1193,1499
104310,-16.8169,-0.4932,7.1156,1497
104315,-4.2437,4.9919,2.9365,1496
104320,12.6402,4.9644,11.8872,1491
104325,4.701,-3.79,20.9995,1497
104330,-14.4658,-0.7913,8.7508,1500
104335,-7.5274,4.4879,2.9532,1481
104340,10.5896,4.6364,8.8681,1497
104345,9.6319,-2.1991,20.0802,1501
104350,-10.5692,-0.5088,11.3629,1498
104355,-10.9116,3.711,3.3986,1512
104360,8.0409,4.6555,7.0617,1501
104365,12.9766,-0.1353,18.4892,1487
104370,-8.4683,-1.0247,14.449,1512
104375,-14.224,2.6145,3.9588,1483
104380,5.3822,4.7094,5.2996,1502
104385,14.2347,2.1883,17.0731,1509
104390,-6.9671,-2.1883,17.9481,1492
104395,-17.3161,1.2438,5.3151,1493
104400,2.223,4.9955,3.8882,1495
104405,13.9881,3.7242,15.3468,1495
104410,-4.4388,-3.2825,19.6552,1509
104415,-16.702,-0.1856,6.5864,1494
104420,-1.3455,5.2002,3.2585,1495
104425,12.7288,4.5047,13.5895,1508
104430,-0.1496,-3.6057,20.3543,1495
104435,-13.6134,-0.978,7.9799,1499
104440,-4.9572,4.8842,2.9257,1503
104445,11.4359,4.6328,11.3665,1487
104450,4.8171,-2.8826,19.7043,1495
104455,-9.7552,-1.0463,9.6211,1500
104460,-8.7173,4.2377,3.2777,1481
104465,9.6187,4.6208,9.3601,1491
104470,9.1566,-1.4138,18.5024,1489
104475,-7.835,-0.9086,11.886,1499
104480,-12.0991,3.2609,3.9145,1497
104485,7.7859,4.622,7.1491,1496
104490,11.8154,0.5806,17.3843,1495
104495,-7.4148,-1.2522,14.8991,1499
104500,-15.0164,2.1548,4.8734,1485
104505,5.4516,4.9823,5.2888,1493
104510,12.9682,2.3092,16.3464,1499
104515,-6.8678,-2.241,17.5339,1485
104520,-16.5822,0.826,5.8646,1500
104525,2.3679,5.3582,4.0654,1501
104530,13.0532,3.7469,15.2032,1495
104535,-4.4281,-3.3184,19.5271,1512
104540,-16.1501,-0.3831,6.9994,1486
104545,-1.3623,5.4827,3.2597,1497
104550,12.3996,4.4089,13.3848,1511
104555,0.2765,-3.6583,19.9629,1492
104560,-13.058,-0.9349,8.1822,1499
104565,-5.1667,5.1427,3.0586,1501
104570,11.0564,4.4999,11.3629,1495
104575,5.4312,-2.9329,19.5092,1498
104580,-9.8629,-0.8679,9.76,1513
104585,-8.6131,4.3682,3.292,1491
104590,9.572,4.385,8.9292,1499
104595,9.6103,-1.2546,18.6484,1485
104600,-7.9811,-0.8272,12.2368,1499
104605,-11.9387,3.2322,3.9385,1507
104610,7.6052,4.5035,6.766,1497
104615,12.2643,0.8715,17.5591,1491
104620,-7.4184,-1.403,15.2559,1507
104625,-14.9422,2.0387,4.8052,1491
104630,5.114,4.8291,4.8423,1501
104635,13.1525,2.8383,16.4829,1499
104640,-6.4236,-2.5414,18.2714,1497
104645,-16.6589,0.6835,5.8861,1496
104650,1.8399,5.2816,3.614,1487
104655,13.0292,4.0318,14.9147,1491
104660,-3.6236,-3.5781,20.0909,1503
104665,-16.1668,-0.3687,6.9971,1500
104670,-1.8818,5.3558,3.0849,1499
104675,12.2511,4.5071,12.9335,1494
104680,1.1815,-3.7781,20.5375,1490
104685,-14.0815,-0.8691,8.1475,1485
104690,-5.521,4.8949,2.9736,1497
104695,11.078,4.4724,10.4926,1492
104700,6.4608,-2.8371,20.0981,1498
104705,-11.1103,-0.7183,10.0736,1485
104710,-8.7927,4.118,3.237,1491
104715,9.3745,4.4329,8.157,1513
104720,10.6219,-1.0139,19.1009,1481
104725,-8.4611,-0.7051,12.7719,1499
104730,-12.05,3.0442,3.7661,1507
104735,7.0569,4.4089,5.9831,1491
104740,12.8018,1.5107,17.7985,1493
104745,-7.2496,-1.6269,16.1261,1507
104750,-15.4079,1.7693,4.695,1495
104755,4.2557,4.6962,4.373,1509
104760,13.4015,3.5662,16.3129,1492
104765,-6.0585,-2.9389,18.9082,1478
104770,-16.9617,0.2897,5.9161,1501
104775,0.9804,5.047,3.4213,1483
104780,13.1956,4.6663,14.5005,1499
104785,-3.0694,-3.6404,20.4213,1507
104790,-16.1453,-0.838,7.1706,1489
104795,-2.5845,5.0051,3.0095,1487
104800,12.3277,4.9081,12.4163,1505
104805,1.8447,-3.383,20.4585,1492
104810,-13.1813,-1.2019,8.521,1511
104815,-6.0813,4.5777,3.0263,1483
104820,10.7416,4.725,10.2903,1493
104825,6.839,-2.2206,19.6899,1502
104830,-9.572,-0.9218,10.3765,1493
104835,-9.4523,3.7661,3.3423,1496
104840,8.9639,4.4604,8.011,1506
104845,10.5333,-0.3232,18.5191,1492
104850,-7.6614,-0.9792,13.1406,1493
104855,-12.8473,2.7809,4.0247,1541
104860,6.7876,4.6256,6.0334,1500
104865,12.6761,1.6592,17.3735,1499
104870,-7.2113,-1.7573,16.2626,1503
104875,-15.694,1.6293,4.9392,1497
104880,4.0127,5.0386,4.4424,1513
104885,13.4686,3.207,16.2207,1494
104890,-5.9412,-2.891,18.9477,1487
104895,-17.0934,0.4741,5.9699,1491
104900,0.4669,5.381,3.4656,1495
104905,13.2519,4.0857,14.5771,1492
104910,-2.3236,-3.7816,20.225,1499
104915,-15.8712,-0.5255,7.0916,1471
104920,-3.2597,5.2792,3.0035,1493
104925,12.1925,4.3742,12.5696,1496
104930,2.8754,-3.7385,20.2885,1499
104935,-12.5157,-0.7614,8.5593,1512
104940,-6.8941,4.8303,2.9365,1481
104945,10.6458,4.4101,10.1945,1491
104950,7.9045,-2.636,19.6899,1503
104955,-9.42,-0.5375,10.55,1487
104960,-10.2771,4.0761,3.2932,1500
104965,8.77,4.4951,7.8518,1496
104970,11.5568,-0.7147,18.7358,1479
104975,-7.8243,-0.7578,13.3728,1511
104980,-13.4626,3.073,3.9169,1495
104985,6.3327,4.6747,5.7461,1495
104990,13.5464,1.4485,17.6608,1497
104995,-7.1216,-1.7921,16.6696,1494
105000,-16.2303,1.834,4.8447,1487
105005,3.2501,5.0805,4.2485,1501
105010,13.9845,3.1903,16.1273,1492
105015,-5.2996,-3.1137,19.3128,1503
105020,-17.279,0.4609,5.9125,1499
105025,-0.2646,5.2828,3.3627,1491
105030,13.5572,4.1611,14.2659,1514
105035,-1.4126,-3.9277,20.7757,1497
105040,-16.2949,-0.4812,7.1311,1499
105045,-3.9157,5.0805,2.9377,1499
105050,12.39,4.5478,11.8968,1497
105055,4.0486,-3.6895,20.717,1487
105060,-13.3225,-0.735,8.7819,1513
105065,-7.2712,4.6088,2.897,1495
105070,10.5261,4.561,9.4882,1497
105075,8.9615,-2.3762,19.9629,1494
105080,-10.0628,-0.504,11.0301,1495
105085,-10.386,3.8595,3.225,1510
105090,8.2384,4.5203,7.1587,1499
105095,12.3026,-0.3974,18.9776,1481
105100,-8.2349,-0.7997,13.9211,1511
105105,-13.3321,2.9975,3.8295,1491
105110,5.5378,4.7345,5.3283,1507
105115,14.1198,1.5897,17.7219,1501
105120,-7.1982,-1.9166,17.2227,1485
105125,-15.6569,1.9034,4.7082,1493
105130,2.4002,4.9392,4.0606,1497
105135,14.4753,3.2777,15.8903,1491
105140,-4.8064,-3.3914,19.9198,1508
105145,-17.115,0.492,5.8347,1499
105150,-1.0822,5.023,3.2346,1508
105155,13.5967,4.3203,13.7032,1509
105160,-0.2322,-4.1456,20.9792,1491
105165,-16.1932,-0.6381,7.2508,1507
105170,-4.7058,4.8961,2.9006,1496
105175,11.9112,4.604,11.321,1496
105180,5.3319,-3.4955,20.7015,1501
105185,-12.0919,-0.7195,9.2344,1500
105190,-8.2851,4.3479,2.9401,1489
105195,9.8749,4.5011,8.8801,1507
105200,10.0233,-1.7729,19.5714,1485
105205,-8.752,-0.6069,11.8357,1497
105210,-11.7412,3.48,3.3878,1495
105215,7.4651,4.6088,6.8307,1497
105220,12.8401,0.4322,18.3097,1487
105225,-7.6136,-1.1887,14.9697,1507
105230,-14.6872,2.4636,4.1659,1490
105235,4.9105,4.8064,5.0697,1499
105240,14.0204,2.4744,16.8719,1497
105245,-6.7301,-2.3906,18.105,1493
105250,-16.8205,1.1157,5.2194,1495
105255,1.6987,5.0554,3.9253,1485
105260,14.1066,3.9528,15.2535,1501
105265,-4.0354,-3.5757,20.2753,1509
105270,-17.17,-0.1472,6.3865,1506
105275,-1.8639,5.0027,3.1472,1486
105280,13.2148,4.6507,13.1334,1501
105285,0.8404,-3.7948,20.8774,1493
105290,-15.0128,-0.8487,7.8278,1491
105295,-5.3283,4.725,2.9305,1485
105300,11.6705,4.7285,10.8649,1485
105305,6.1794,-3.0287,20.4465,1501
105310,-12.0608,-0.8811,9.5732,1491
105315,-8.3234,4.0917,3.0837,1493
105320,9.7085,4.6388,8.5066,1509
105325,10.5261,-1.3084,19.5247,1479
105330,-10.398,-0.7087,11.9794,1502
105335,-10.6841,3.4393,3.4884,1501
105340,7.4508,4.64,6.4739,1497
105345,13.5057,0.7219,18.2917,1485
105350,-9.6774,-1.1277,15.129,1508
105355,-12.6426,2.4983,4.033,1485
105360,4.7106,4.476,4.9871,1513
105365,14.8728,2.8048,16.7379,1484
105370,-7.9332,-2.4445,18.7574,1494
105375,-15.0775,1.2558,4.9321,1496
105380,1.6161,4.44,3.8032,1493
105385,14.6202,4.4233,14.8883,1493
105390,-3.9217,-3.8247,20.8906,1508
105395,-17.3651,-0.3148,6.3063,1500
105400,-2.1991,4.6639,3.1196,1486
105405,13.1418,5.0386,12.7802,1506
105410,1.8184,-3.9576,20.9421,1485
105415,-14.437,-0.8523,8.0553,1516
105420,-6.1016,4.5466,2.8683,1489
105425,10.9906,4.7621,10.4567,1495
105430,7.3071,-2.5654,20.0347,1511
105435,-9.6881,-0.7446,10.3022,1491
105440,-9.8749,3.954,3.0682,1499
105445,8.8669,4.5334,8.1068,1507
105450,11.0528,-0.6788,18.9046,1486
105455,-7.8542,-0.8847,12.9586,1501
105460,-13.2483,3.0035,3.8176,1494
105465,6.6487,4.5957,6.177,1491
105470,13.143,1.3503,17.5722,1497
105475,-7.434,-1.6831,16.1393,1491
105480,-16.113,1.7849,4.725,1497
105485,3.8355,4.9464,4.5861,1515
105490,13.793,3.0742,16.1633,1497
105495,-5.9268,-2.8455,18.8735,1496
105500,-17.2945,0.4154,5.9113,1497
105505,0.4932,5.2397,3.5889,1493
105510,13.1861,4.2078,14.5184,1499
105515,-2.0842,-3.5674,20.1137,1510
105520,-15.1625,-0.6883,7.3083,1501
105525,-3.207,5.2601,3.043,1495
105530,11.6729,4.4173,12.4415,1493
105535,3.1149,-3.3363,19.9377,1495
105540,-11.2839,-1.0116,8.8178,1507
105545,-7.021,4.7262,3.0981,1485
105550,10.0856,4.385,10.2292,1496
105555,7.8721,-2.1057,19.1153,1511
105560,-8.5976,-0.8619,10.8002,1493
105565,-10.4303,3.7589,3.6105,1507
105570,8.4958,4.4424,7.9631,1495
105575,11.3138,-0.2191,18.0188,1515
105580,-7.6914,-0.9924,13.6757,1514
105585,-13.8193,2.6264,4.2629,1487
105590,6.2345,4.7513,5.9687,1499
105595,13.2363,1.8866,16.8683,1495
105600,-7.1658,-1.9477,16.927,1485
105605,-16.6589,1.3096,5.2134,1492
105610,3.1292,5.1547,4.2916,1499
105615,13.5272,3.6332,15.5635,1491
105620,-5.023,-3.1053,19.4134,1500
105625,-16.8935,-0.0527,6.5242,1499
105630,-0.5578,5.3451,3.3507,1495
105635,12.6186,4.4209,13.9139,1511
105640,-0.7087,-3.7026,20.2597,1479
105645,-14.3173,-0.8835,7.6746,1499
105650,-4.4341,5.1128,3.0323,1509
105655,11.3461,4.5119,11.8238,1487
105660,4.6591,-3.2298,20.0179,1493
105665,-10.9235,-0.8667,9.2213,1511
105670,-8.0158,4.4388,3.1807,1498
105675,9.839,4.446,9.341,1503
105680,9.4367,-1.6843,19.0566,1484
105685,-8.6754,-0.6979,11.5592,1495
105690,-11.4072,3.5111,3.6488,1509
105695,7.7045,4.5418,7.0844,1495
105700,12.6342,0.407,17.9278,1495
105705,-7.7117,-1.1648,14.7483,1509
105710,-14.6717,2.4169,4.3203,1491
105715,5.0206,4.8135,5.1787,1511
105720,13.8564,2.5175,16.7343,1493
105725,-6.6463,-2.4146,18.1193,1485
105730,-17.0719,1.0977,5.4181,1498
105735,1.6759,5.1679,3.7661,1491
105740,13.6493,3.8511,15.2032,1498
105745,-3.5255,-3.5733,20.1388,1512
105750,-16.7427,-0.1951,6.6283,1493
105755,-2.1883,5.2553,3.0382,1481
105760,12.5779,4.3084,13.1454,1503
105765,1.4617,-3.8211,20.6428,1486
105770,-13.9797,-0.7757,8.0613,1500
105775,-5.946,4.859,2.9616,1481
105780,10.9978,4.3862,10.7212,1487
105785,6.9887,-2.8659,20.0179,1507
105790,-10.404,-0.6512,10.0197,1493
105795,-9.5074,4.0773,3.1975,1497
105800,8.9866,4.5645,8.2396,1510
105805,11.2204,-0.9577,18.9573,1487
105810,-8.1391,-0.6704,12.8784,1511
105815,-13.0065,3.1879,3.7948,1487
105820,6.5206,4.6388,6.0178,1503
105825,13.3968,1.2103,17.7482,1499
105830,-7.1156,-1.5682,16.2506,1496
105835,-16.0064,1.9872,4.7992,1497
105840,3.4919,4.9704,4.3934,1511
105845,13.7918,2.9724,16.3464,1499
105850,-5.2218,-3.0095,19.0303,1495
105855,-17.2598,0.5112,5.8957,1499
105860,-0.2921,5.2565,3.3758,1491
105865,13.2459,4.0294,14.3688,1511
105870,-1.1253,-3.7792,20.5315,1489
105875,-15.6856,-0.5938,7.2269,1496
105880,-4.2234,5.1811,2.9257,1461
105885,11.8561,4.3096,11.8633,1496
105890,4.4987,-3.3698,20.3902,1493
105895,-11.9878,-0.7039,8.934,1497
105900,-7.7309,4.5693,3.0131,1485
105905,10.0497,4.3455,9.3889,1509
105910,9.3625,-1.8914,19.5798,1495
105915,-9.0249,-0.5997,11.3353,1493
105920,-10.9547,3.6571,3.3459,1506
105925,7.8793,4.3958,6.9719,1493
105930,12.5049,0.2346,18.5263,1487
105935,-7.7668,-1.0391,14.5831,1499
105940,-14.212,2.6049,4.1288,1489
105945,5.0003,4.7178,5.1092,1503
105950,13.951,2.2182,17.1353,1501
105955,-6.6044,-2.3355,17.9876,1494
105960,-16.9701,1.2653,5.114,1497
105965,1.5227,5.0817,3.7697,1487
105970,13.7918,3.6787,15.3827,1499
105975,-3.4153,-3.565,20.1544,1541
105980,-16.8085,-0.0946,6.523,1501
105985,-2.2625,5.2481,2.9592,1499
105990,12.4726,4.276,13.2064,1509
105995,1.6819,-3.729,20.5171,1491
106000,-13.3309,-0.7697,8.1032,1515
106005,-5.9855,4.8961,2.8012,1491
106010,10.7978,4.3144,10.7512,1497
106015,6.8211,-2.6791,19.9245,1503
106020,-9.9958,-0.7207,9.973,1499
106025,-9.3757,4.0737,3.207,1495
106030,9.104,4.3515,8.2815,1501
106035,10.835,-0.8296,18.9585,1479
106040,-8.09,-0.7362,12.6917,1507
106045,-12.7108,3.1316,3.796,1499
106050,6.7792,4.5945,6.1052,1495
106055,13.2076,1.3036,17.7769,1508
106060,-7.2341,-1.5502,16.1788,1501
106065,-15.8748,1.9357,4.6843,1495
106070,3.723,4.8949,4.4329,1513
106075,13.7882,3.0562,16.3632,1499
106080,-5.5091,-2.8551,18.9597,1493
106085,-17.3221,0.4525,5.855,1507
106090,0.1065,5.1954,3.3878,1494
106095,13.2124,4.1013,14.5172,1503
106100,-1.7286,-3.644,20.4225,1498
106105,-15.864,-0.6548,7.1754,1501
106110,-3.6045,5.1212,3.0167,1507
106115,12.1087,4.4676,12.1602,1485
106120,3.5745,-3.3411,20.4513,1495
106125,-12.8377,-0.9134,8.7771,1501
106130,-7.0916,4.4951,3.0658,1486
106135,10.4962,4.4891,9.6127,1501
106140,8.764,-1.9501,19.6169,1499
106145,-9.8246,-0.7147,10.963,1495
106150,-10.2963,3.6033,3.3196,1511
106155,8.345,4.4831,7.3179,1489
106160,12.2092,0.1101,18.5575,1485
106165,-7.9978,-0.8966,14.121,1511
106170,-13.7451,2.624,3.9456,1491
106175,5.521,4.628,5.2912,1499
106180,13.8588,2.1476,17.3723,1503
106185,-6.9168,-2.0375,17.5172,1483
106190,-16.7666,1.3743,4.9943,1493
106195,2.2039,5.0147,3.9648,1496
106200,14.0348,3.6188,15.6904,1495
106205,-4.2545,-3.2286,19.8084,1511
106210,-17.1281,0.0802,6.3015,1495
106215,-1.3755,5.1559,3.1747,1495
106220,12.9143,4.1779,13.5811,1509
106225,0.3615,-3.6679,20.6045,1486
106230,-14.771,-0.6871,7.7093,1501
106235,-5.0817,4.9261,2.9317,1491
106240,11.3617,4.276,11.1546,1493
106245,5.7174,-3.0275,20.2645,1501
106250,-11.5017,-0.735,9.3913,1491
106255,-8.418,4.3072,3.1137,1493
106260,9.5493,4.3311,8.8538,1507
106265,10.2927,-1.5311,19.4481,1490
106270,-8.8514,-0.5183,11.9782,1501
106275,-11.8262,3.553,3.5255,1498
106280,7.3322,4.4472,6.6487,1496
106285,13.0999,0.4717,18.2259,1485
106290,-7.5705,-1.1289,15.2439,1500
106295,-15.1888,2.4672,4.3179,1485
106300,4.5526,4.7872,4.8794,1510
106305,13.9977,2.4648,16.8731,1495
106310,-6.2968,-2.4014,18.3396,1495
106315,-17.249,1.0283,5.3953,1503
106320,1.2893,5.0578,3.614,1496
106325,13.5296,3.7697,15.0667,1493
106330,-3.134,-3.5338,20.2178,1501
106335,-16.5966,-0.1556,6.7397,1495
106340,-2.2697,5.1942,3.0646,1491
106345,12.3984,4.2569,12.9778,1497
106350,1.743,-3.6799,20.5806,1486
106355,-13.8924,-0.729,8.0577,1511
106360,-5.8395,4.8758,2.8898,1496
106365,10.902,4.2677,10.6626,1492
