timestamp_ms,ax,ay,az,acs_adc
31496,-11.0014,-0.5004,10.155,1528
31501,-9.4092,5.1655,4.3395,1513
31506,9.2991,6.0178,10.7033,1528
31511,11.4539,-4.1192,15.8125,1509
31516,-9.9036,0.0838,13.2076,1517
31521,-13.1346,3.4943,4.8399,1519
31526,4.9225,5.6096,7.027,1517
31531,13.4961,-0.4393,16.35,1523
31536,-8.6407,-1.6867,15.8388,1507
31541,-13.532,1.8519,5.8155,1515
31546,2.235,6.1555,5.3403,1524
31551,14.3892,2.059,15.7957,1515
31556,-4.9404,-3.6488,17.5136,1519
31561,-12.7096,0.6009,6.5146,1525
31566,-2.4553,6.2369,3.6129,1509
31571,11.3916,4.3634,15.2068,1525
31576,1.4174,-5.1344,17.1592,1513
31581,-12.5839,-0.0215,8.169,1523
31586,-6.5194,6.0597,3.8906,1509
31591,11.0038,5.5378,12.9107,1501
31596,8.3629,-5.6443,16.3476,1527
31601,-9.675,0.6237,10.8014,1505
31606,-11.6274,4.9943,4.0761,1512
31611,5.5474,5.1559,9.3111,1527
31616,11.4718,-2.8419,16.6517,1513
31621,-9.6043,-0.8487,13.5596,1528
31626,-12.3972,3.6093,5.1128,1512
31631,5.2792,5.9436,7.1515,1525
31636,14.3221,-0.923,16.1166,1503
31641,-8.351,-1.6352,16.4099,1509
31646,-14.4789,1.9297,5.709,1516
31651,0.5519,6.1878,4.5346,1515
31656,13.6302,2.2625,16.4661,1513
31661,-3.2453,-4.0821,17.1126,1530
31666,-13.1262,0.7518,6.8965,1515
31671,-3.5231,6.4811,3.966,1507
31676,12.2858,4.0558,14.9757,1520
31681,3.1065,-5.6348,16.848,1507
31686,-10.7571,0.5171,8.5042,1533
31691,-8.0481,5.9867,3.6607,1505
31696,9.1111,4.8698,12.2416,1501
31701,8.8645,-5.0003,16.4996,1519
31706,-11.0433,0.1041,11.0983,1509
31711,-11.1211,4.7836,4.4688,1527
31716,7.3203,5.6336,9.2931,1481
31721,13.4111,-3.219,16.0256,1510
31726,-9.5517,-0.3256,14.4909,1531
31731,-13.8481,2.9892,5.1511,1519
31736,3.1879,5.8227,5.9029,1503
31741,13.368,0.401,16.611,1511
31746,-6.8474,-2.8156,16.089,1512
31751,-13.1525,1.6041,6.3087,1513
31756,0.4334,6.3841,4.8207,1509
31761,13.9965,2.7797,15.6748,1513
31766,-2.0279,-4.7788,17.3053,1525
31771,-11.0564,0.5303,7.2233,1517
31776,-4.9416,6.365,3.4776,1511
31781,10.0042,4.5885,14.1581,1505
31786,4.4137,-5.2194,16.7139,1516
31791,-11.4179,-0.0539,9.3733,1520
31796,-8.4946,5.7066,4.1061,1507
31801,9.8354,5.6886,11.5556,1510
31806,10.507,-4.865,16.0531,1512
31811,-9.8282,0.3627,12.1913,1495
31816,-12.651,4.1599,4.4999,1533
31821,5.5869,5.4839,7.8973,1519
31826,13.1633,-1.5395,16.4398,1508
31831,-9.3194,-1.1959,14.9255,1516
31836,-13.2423,2.5283,5.4731,1501
31841,3.2836,6.0849,6.0011,1527
31846,14.8824,1.0104,15.9621,1511
31851,-6.432,-2.9688,17.5244,1513
31856,-13.228,0.8703,6.11,1523
31861,-1.1349,6.1339,3.7062,1515
31866,11.7615,3.9828,15.7191,1531
31871,-0.1927,-4.9189,17.498,1505
31876,-13.1825,-0.1544,7.6231,1512
31881,-4.8722,6.1124,3.7673,1523
31886,11.5532,5.6036,13.6541,1514
31891,6.6188,-5.8359,16.8899,1523
31896,-9.4774,0.2789,9.7229,1508
31901,-10.5261,5.12,3.6703,1502
31906,7.2413,5.636,10.2208,1526
31911,11.0301,-3.4608,16.526,1499
31916,-10.0545,-0.814,12.8628,1515
31921,-12.0752,3.6476,4.6292,1511
31926,5.9304,6.0765,7.8614,1511
31931,14.5005,-1.1779,15.7359,1513
31936,-8.9495,-1.4413,16.3931,1507
31941,-14.8524,1.7322,5.5115,1501
31946,1.8771,6.0035,4.6471,1517
31951,13.131,2.7461,16.2183,1517
31956,-4.7034,-3.8762,17.4094,1515
31961,-14.1689,0.3352,6.693,1513
31966,-1.798,6.1902,4.1599,1519
31971,13.2316,4.8231,14.9302,1519
31976,1.4724,-5.7006,17.5028,1499
31981,-10.0018,0.1113,8.0397,1527
31986,-7.3059,5.7616,3.3387,1501
31991,8.4647,5.4815,12.6198,1497
31996,7.5393,-4.7381,16.6385,1515
32001,-10.7536,-0.5136,10.7907,1507
32006,-10.2568,4.9763,4.2186,1509
32011,8.1367,5.9328,10.1263,1515
32016,12.712,-3.5865,15.8029,1501
32021,-9.8785,-0.1664,13.9654,1531
32026,-14.273,3.2573,4.8698,1516
32031,4.0785,5.8191,6.5158,1511
32036,13.6721,-0.0503,16.453,1513
32041,-7.8985,-2.3284,16.0711,1500
32046,-13.8409,1.7633,5.9089,1512
32051,1.1037,6.3542,5.2265,1508
32056,14.3317,2.3152,15.7239,1516
32061,-3.4955,-4.379,17.3903,1523
32066,-11.3389,0.6153,6.8534,1523
32071,-3.8104,6.4871,3.5949,1519
32076,10.3214,4.2377,14.7914,1516
32081,3.0969,-5.3175,16.8085,1513
32086,-11.6921,0.0563,8.7736,1531
32091,-7.4735,6.0801,3.9373,1515
32096,10.1598,5.4037,12.396,1499
32101,9.4547,-5.4133,16.1154,1519
32106,-9.9766,0.5662,11.3306,1518
32111,-12.2439,4.7345,4.3167,1523
32116,6.3195,5.3977,8.8753,1511
32121,12.7982,-2.6037,16.3704,1499
32126,-9.7324,-0.7326,14.1988,1529
32131,-13.2399,3.1603,5.1643,1506
32136,3.9863,6.0011,6.7193,1526
32141,14.9518,-0.006,15.9993,1517
32146,-7.3035,-2.3499,16.8803,1515
32151,-13.2016,1.2977,5.9089,1520
32156,-0.2861,6.2979,4.1216,1512
32161,12.1613,2.9904,16.0807,1509
32166,-1.4425,-4.5993,17.115,1519
32171,-13.2687,0.425,7.2939,1515
32176,-4.039,6.2991,3.9097,1517
32181,11.9734,4.7956,14.3604,1503
32186,5.3331,-5.9687,16.8468,1511
32191,-9.8569,0.6452,9.1854,1523
32196,-9.8485,5.7221,3.626,1513
32201,8.0457,5.1164,11.1342,1523
32206,10.5022,-4.3443,16.6217,1502
32211,-10.3777,-0.2035,12.0883,1509
32216,-11.7627,4.4257,4.3946,1517
32221,6.1268,5.7928,8.6419,1499
32226,14.5077,-2.2996,15.9837,1511
32231,-9.3278,-0.923,15.3911,1509
32236,-14.3425,2.4912,5.2373,1517
32241,2.3786,5.9556,5.2445,1526
32246,13.3644,1.1217,16.7714,1511
32251,-5.4396,-3.4943,16.6074,1523
32256,-14.0576,1.2665,6.3339,1519
32261,-1.1875,6.4189,4.4484,1518
32266,13.6481,3.553,15.4234,1522
32271,0.2131,-5.4576,17.164,1513
32276,-10.55,0.6153,7.7117,1519
32281,-6.529,6.3123,3.468,1515
32286,9.4463,4.5921,13.4494,1513
32291,6.505,-5.1799,16.6086,1527
32296,-11.2707,-0.097,10.1466,1513
32301,-9.5708,5.4624,4.142,1511
32306,8.5892,5.6012,10.7188,1517
32311,12.1793,-4.3419,15.8999,1513
32316,-9.9311,0.17,13.2328,1519
32321,-13.884,3.7553,4.798,1515
32326,4.7285,5.6371,7.0653,1516
32331,13.3189,-0.7889,16.4984,1516
32336,-8.248,-1.9465,15.5551,1503
32341,-13.7655,2.2314,5.7305,1517
32346,2.0255,6.2525,5.5378,1512
32351,14.5125,1.6963,15.7383,1503
32356,-4.6184,-3.875,17.2406,1545
32361,-11.9961,0.759,6.6858,1523
32366,-2.8838,6.5003,3.7709,1507
32371,11.1486,3.9229,15.1481,1529
32376,1.7813,-5.2194,16.775,1507
32381,-12.2643,0.073,8.3641,1533
32386,-6.6631,6.092,3.9756,1496
32391,10.6913,5.3774,12.8808,1515
32396,8.4851,-5.6144,16.2052,1518
32401,-9.7432,0.5926,10.8613,1511
32406,-11.892,4.9895,4.2713,1521
32411,6.5637,5.3115,9.42,1517
32416,11.8728,-2.8347,16.2566,1493
32421,-9.7839,-0.7733,13.7726,1547
32426,-12.8054,3.5973,5.053,1507
32431,4.9392,5.9556,7.2197,1523
32436,14.6621,-0.6285,15.8616,1507
32441,-8.0613,-1.9178,16.5882,1515
32446,-13.5883,1.6855,5.8071,1523
32451,0.5399,6.2788,4.3981,1515
32456,12.7084,2.2673,16.289,1505
32461,-2.7641,-4.2485,16.8253,1517
32466,-13.3932,0.7482,7.0856,1515
32471,-3.2477,6.4643,4.1456,1519
32476,12.5815,4.2593,14.7435,1516
32481,3.6559,-5.8119,16.8324,1515
32486,-9.9659,0.7099,8.6,1541
32491,-8.7077,5.9388,3.5745,1507
32496,8.2612,4.8303,11.9279,1485
32501,9.2045,-4.5071,16.5691,1514
32506,-10.756,-0.1568,11.4742,1507
32511,-10.8924,4.81,4.227,1541
32516,7.1383,5.7233,9.3529,1513
32521,13.9259,-3.0382,15.9382,1502
32526,-9.7576,-0.3567,14.7662,1523
32531,-14.5819,2.9425,4.9979,1515
32536,3.2178,5.8849,5.7545,1531
32541,13.7056,0.486,16.8899,1513
32546,-6.6295,-2.8455,16.3811,1515
32551,-14.2335,1.6149,6.0238,1513
32556,-0.0323,6.3434,4.7441,1515
32561,14.1126,2.8922,15.755,1511
32566,-1.4952,-4.9823,17.3005,1512
32571,-10.9164,0.6656,7.2149,1529
32576,-5.3463,6.3829,3.4764,1525
32581,9.8114,4.3766,14.218,1517
32586,4.9919,-5.3259,16.7235,1509
32591,-11.564,0.0096,9.4116,1527
32596,-8.6598,5.8203,3.9253,1501
32601,9.2404,5.4516,11.5305,1519
32606,11.1079,-4.9428,16.0531,1493
32611,-9.9862,0.4094,12.3708,1511
32616,-13.386,4.2653,4.5837,1527
32621,5.381,5.5522,7.7979,1515
32626,13.1214,-1.6891,16.5403,1503
32631,-8.8669,-1.4892,14.9398,1515
32636,-13.5536,2.7521,5.4408,1507
32641,2.891,6.1794,6.0537,1543
32646,14.6681,0.8332,15.9047,1511
32651,-5.8035,-3.3267,17.0695,1533
32656,-12.2571,1.0762,6.3746,1531
32661,-1.974,6.5398,3.8858,1511
32666,11.412,3.304,15.6293,1527
32671,0.4824,-5.041,16.7163,1511
32676,-12.3242,0.395,7.9691,1494
32681,-5.849,6.4691,3.9768,1517
32686,11.23,4.8674,13.5141,1496
32691,7.1874,-5.788,16.2662,1517
32696,-9.9419,0.7614,10.2029,1515
32701,-10.9978,5.5115,4.0725,1519
32706,7.0593,5.0003,10.1801,1513
32711,11.3234,-3.559,16.3979,1495
32716,-10.2819,-0.4046,13.0149,1519
32721,-12.3672,4.0785,4.8566,1517
32726,5.5019,5.8179,7.8254,1509
32731,14.6956,-1.4772,15.9262,1523
32736,-8.7185,-1.3348,16.0412,1503
32741,-13.6589,1.9585,5.5941,1509
32746,1.2426,6.1866,4.6783,1516
32751,12.7443,1.8507,16.5846,1515
32756,-3.614,-3.9863,16.6852,1531
32761,-13.374,0.9852,6.7672,1528
32766,-2.3846,6.4955,4.1695,1525
32771,12.8281,3.9121,15.1302,1503
32776,2.4277,-5.6826,16.9737,1508
32781,-10.4926,0.6488,8.2049,1527
32786,-7.7668,6.0932,3.5219,1507
32791,9.1291,4.8614,12.6127,1507
32796,8.5329,-5.0637,16.5894,1516
32801,-10.7452,0.091,10.7703,1512
32806,-10.5943,5.017,4.1887,1532
32811,7.2796,5.6491,9.809,1523
32816,13.5248,-3.4668,16.0388,1503
32821,-9.7947,-0.1544,14.212,1533
32826,-14.0875,3.2034,4.9524,1512
32831,3.7146,5.8071,6.177,1511
32836,13.4422,-0.0515,16.8181,1507
32841,-7.0413,-2.6576,16.0579,1509
32846,-13.975,1.8627,5.8897,1517
32851,0.4669,6.3351,4.9548,1517
32856,14.127,2.5582,15.8293,1514
32861,-2.2745,-4.7968,17.3232,1513
32866,-11.1881,0.7003,7.0749,1519
32871,-4.7752,6.4476,3.5398,1519
32876,10.1526,4.2365,14.4741,1502
32881,4.2796,-5.369,16.6038,1519
32886,-11.716,0.0802,9.1518,1523
32891,-8.2768,5.9304,3.9983,1505
32896,9.5804,5.4109,11.8489,1519
32901,10.6458,-5.1116,16.0591,1507
32906,-9.9,0.48,12.1206,1508
32911,-13.0185,4.4305,4.525,1521
32916,5.4552,5.3798,8.1295,1513
32921,12.6905,-1.822,16.5248,1514
32926,-8.9807,-1.3886,14.6334,1507
32931,-13.2663,2.9161,5.3989,1507
32936,3.3531,6.1818,6.2968,1532
32941,14.5735,0.5016,15.9813,1503
32946,-6.353,-3.0418,16.9294,1511
32951,-12.5911,1.1768,6.2369,1531
32956,-1.4641,6.5338,3.9804,1503
32961,11.8597,2.9892,15.779,1530
32966,-0.1963,-4.9763,16.7067,1513
32971,-12.5528,0.4669,7.7835,1511
32976,-5.4265,6.505,4.1372,1514
32981,11.4742,4.7262,13.8744,1511
32986,6.5146,-5.9185,16.2961,1528
32991,-9.8701,0.7278,9.9024,1517
32996,-10.7069,5.5941,4.027,1509
33001,6.9552,4.9261,10.562,1532
33006,10.6434,-3.6978,16.2866,1501
33011,-10.1394,-0.4022,12.8006,1512
33016,-12.2392,4.1108,4.8566,1515
33021,6.0238,5.867,8.102,1515
33026,14.1425,-1.822,15.7754,1509
33031,-8.9244,-1.1349,15.7646,1509
33036,-13.7487,2.1129,5.5893,1494
33041,1.7059,6.2142,4.9919,1516
33046,13.137,1.5323,16.4003,1512
33051,-4.3946,-3.7026,16.6397,1581
33056,-13.3177,1.0726,6.7205,1515
33061,-2.0937,6.4883,4.3012,1509
33066,13.052,3.6679,15.2116,1529
33071,1.7466,-5.5964,16.8636,1507
33076,-10.1311,0.7769,8.169,1531
33081,-7.6902,6.3518,3.5602,1512
33086,8.418,4.5107,12.8904,1510
33091,7.5393,-4.9309,16.3955,1515
33096,-10.7859,0.0599,10.7811,1519
33101,-10.3777,5.3474,4.2928,1523
33106,8.1116,5.4324,10.1502,1519
33111,12.6569,-3.8307,15.8783,1509
33116,-9.9982,0.1281,13.8983,1531
33121,-13.8876,3.5159,4.9608,1501
33126,4.1396,5.7269,6.6044,1520
33131,13.5799,-0.4489,16.5619,1513
33136,-7.7452,-2.1201,15.767,1500
33141,-13.7535,2.0949,5.9173,1513
33146,1.0415,6.3063,5.2265,1510
33151,14.297,2.0387,15.8604,1518
33156,-3.1005,-4.3562,17.1497,1519
33161,-10.9942,0.9146,6.942,1523
33166,-4.1911,6.62,3.5805,1511
33171,9.8988,3.9002,14.7363,1507
33176,3.4189,-5.2732,16.5906,1513
33181,-11.2887,0.2658,9.0273,1545
33186,-7.6399,6.2058,3.9816,1500
33191,9.8809,5.1415,12.3433,1509
33196,9.6714,-5.2828,16.1082,1499
33201,-10.1694,0.6416,11.5329,1515
33206,-12.1793,4.7944,4.2976,1540
33211,6.256,5.3714,8.7065,1509
33216,13.1956,-2.6324,16.3847,1495
33221,-9.329,-0.6967,14.4574,1524
33226,-13.7918,3.0777,5.2277,1507
33231,3.5458,6.098,6.365,1533
33236,14.5005,0.1018,16.1656,1492
33241,-6.8821,-2.6193,16.7199,1511
33246,-13.7032,1.3527,5.9221,1510
33251,-0.5207,6.4045,4.2713,1513
33256,13.0101,2.9066,15.949,1524
33261,-1.5311,-4.6938,17.1772,1513
33266,-13.0484,0.425,7.2592,1523
33271,-4.7345,6.4488,3.9181,1512
33276,11.6406,4.7046,14.0791,1507
33281,5.5091,-5.8323,16.6888,1516
33286,-9.7516,0.6381,9.4894,1517
33291,-9.9455,5.7114,3.8451,1512
33296,7.6315,5.053,11.0576,1517
33301,10.0796,-4.1408,16.3823,1500
33306,-10.5093,-0.2933,12.3661,1463
33311,-11.8154,4.476,4.5897,1513
33316,6.3207,5.8215,8.442,1514
33321,14.1557,-2.3188,15.8604,1523
33326,-9.3075,-0.9433,15.4462,1503
33331,-13.6505,2.4169,5.4372,1527
33336,2.2087,6.1543,5.2158,1517
33341,13.0125,1.0175,16.5691,1509
33346,-5.0805,-3.547,16.3261,1533
33351,-13.2627,1.3922,6.5936,1519
33356,-1.3024,6.5505,4.537,1511
33361,13.2794,3.2358,15.3157,1531
33366,0.3292,-5.4767,16.836,1516
33371,-10.6027,0.7434,7.926,1523
33376,-6.8211,6.5338,3.7074,1513
33381,9.3937,4.3622,13.4147,1513
33386,6.2932,-5.2086,16.3105,1517
33391,-11.2755,0.1496,10.3082,1511
33396,-9.8785,5.5929,4.385,1509
33401,8.8155,5.4827,10.7847,1519
33406,11.9507,-4.3922,15.6868,1497
33411,-10.0497,0.3903,13.2902,1522
33416,-13.149,3.8678,4.9835,1517
33421,4.4628,5.5378,7.1156,1513
33426,12.967,-1.166,16.5786,1511
33431,-7.9272,-1.8591,15.196,1514
33436,-13.0676,2.63,5.8969,1510
33441,2.0004,6.2644,5.6036,1517
33446,14.2359,1.1217,15.9262,1499
33451,-4.4173,-3.7086,16.8133,1529
33456,-12.3361,1.0175,6.6535,1522
33461,-3.0143,6.626,3.8678,1513
33466,11.5855,3.4046,15.2654,1515
33471,2.0111,-5.2672,16.6134,1509
33476,-12.3864,0.4334,8.3845,1531
33481,-6.9623,6.2716,4.1108,1515
33486,10.5943,4.9692,12.8736,1514
33491,8.8789,-5.6252,16.0555,1563
33496,-9.9742,0.8464,11.0277,1513
33501,-12.0428,5.0841,4.2653,1523
33506,6.4224,5.1499,9.3146,1499
33511,11.9662,-2.879,16.4039,1495
33516,-9.6426,-0.8739,13.8672,1525
33521,-12.8724,3.6356,5.0159,1517
33526,4.5562,5.9747,7.1192,1541
33531,14.6573,-0.6177,15.9035,1509
33536,-7.7883,-2.162,16.5487,1513
33541,-13.8253,1.7011,5.8047,1515
33546,0.1437,6.3794,4.4532,1510
33551,13.0424,2.3858,16.1836,1515
33556,-2.3691,-4.4173,16.9186,1523
33561,-13.301,0.6955,7.1311,1525
33566,-4.0175,6.5314,4.0941,1527
33571,12.2344,4.3,14.4741,1513
33576,4.4652,-5.8933,16.6469,1487
33581,-9.8629,0.8236,9.0537,1529
33586,-9.3781,5.9723,3.7649,1519
33591,7.9152,4.7968,11.6394,1517
33596,9.5229,-4.3778,16.3931,1501
33601,-10.562,-0.1149,11.9602,1514
33606,-11.3497,4.7333,4.4041,1523
33611,6.7038,5.7162,9.0309,1507
33616,13.9343,-2.7569,15.846,1495
33621,-9.7085,-0.5722,15.0978,1513
33626,-14.3317,2.7892,5.1679,1515
33631,2.8072,6.0047,5.6755,1531
33636,13.7906,0.6009,16.5643,1533
33641,-6.1914,-3.0622,16.4877,1517
33646,-14.1138,1.4485,6.1651,1523
33651,-0.7841,6.4536,4.6902,1519
33656,13.7643,3.0478,15.4953,1524
33661,-0.5016,-5.2553,17.1976,1517
33666,-10.4423,0.7578,7.5645,1500
33671,-6.1004,6.4284,3.5303,1509
33676,9.2955,4.4137,13.7104,1509
33681,5.7269,-5.2014,16.5188,1517
33686,-11.0624,0.0754,9.9168,1519
33691,-9.013,5.6407,4.1144,1503
33696,8.8107,5.5893,11.0708,1509
33701,11.6466,-4.5717,15.9825,1507
33706,-10.088,0.3567,12.8724,1517
33711,-13.6841,4.0546,4.5765,1515
33716,5.0925,5.6647,7.4663,1509
33721,13.86,-1.4485,16.4829,1503
33726,-8.7544,-1.4042,15.3911,1515
33731,-14.2072,2.4648,5.3977,1466
33736,2.0231,6.2596,5.5929,1515
33741,14.6358,1.3228,16.0902,1513
33746,-5.0793,-3.6105,17.3077,1523
33751,-12.2823,0.9744,6.3195,1514
33756,-2.4002,6.4332,3.6859,1500
33761,11.5903,3.5159,15.5049,1522
33766,1.2905,-5.1763,16.9905,1507
33771,-12.645,0.2382,8.0182,1529
33776,-6.1531,6.2261,3.7792,1501
33781,10.7775,5.1691,13.1909,1509
33786,8.4276,-5.8706,16.4925,1509
33791,-9.76,0.735,10.5034,1511
33796,-11.8525,5.2002,3.9205,1565
33801,6.7505,5.284,9.5469,1503
33806,11.8908,-3.0251,16.6852,1497
33811,-9.8581,-0.8475,13.5452,1529
33816,-12.7144,3.7302,4.6819,1513
33821,4.7956,5.9687,7.2915,1515
33826,14.8345,-0.7913,16.0244,1511
33831,-8.3785,-1.986,16.5679,1507
33836,-13.9797,1.6412,5.5581,1509
33841,0.6632,6.2824,4.4377,1513
33846,12.9694,2.3308,16.4194,1511
33851,-3.2585,-4.2916,17.1425,1527
33856,-13.7954,0.6201,6.8235,1519
33861,-3.1711,6.4715,4.0318,1518
33866,12.5552,4.3862,14.8153,1512
33871,3.48,-5.9616,17.024,1509
33876,-9.8713,0.6632,8.5988,1543
33881,-8.7688,6.0094,3.5195,1509
33886,8.023,4.9596,12.0452,1513
33891,8.8119,-4.6112,16.4589,1511
33896,-10.5441,-0.2849,11.5269,1511
33901,-11.0588,4.8578,4.2976,1527
33906,7.2125,5.7844,9.4571,1514
33911,13.3237,-3.2322,15.8173,1496
33916,-9.8976,-0.4106,14.6836,1515
33921,-14.0192,2.958,5.0961,1507
33926,3.3459,6.0334,6.0621,1523
33931,13.5141,0.2574,16.4877,1507
33936,-6.8199,-2.7725,16.2746,1519
33941,-13.7547,1.6305,6.1447,1528
33946,-0.0587,6.4272,4.8985,1515
33951,13.8983,2.745,15.6186,1515
33956,-1.5586,-4.9716,17.164,1511
33961,-10.5058,0.7362,7.3239,1511
33966,-5.4169,6.5086,3.5781,1519
33971,9.3913,4.3419,14.0911,1503
33976,4.6962,-5.3259,16.4003,1512
33981,-10.9966,0.1592,9.6403,1563
33986,-8.7484,5.8035,4.1851,1509
33991,9.3458,5.5498,11.5963,1520
33996,10.7631,-4.938,15.7622,1501
34001,-10.1658,0.4848,12.4403,1513
34006,-12.9155,4.2665,4.6555,1517
34011,5.6719,5.6467,8.0349,1513
34016,13.3154,-1.8902,16.1142,1509
34021,-9.0573,-1.1863,15.0942,1513
34026,-13.6493,2.5367,5.5677,1517
34031,2.721,6.2704,6.0645,1523
34036,14.364,0.899,15.6653,1507
34041,-5.8466,-3.31,17.0276,1527
34046,-12.2463,0.9553,6.4212,1513
34051,-1.7406,6.529,4.0989,1509
34056,11.7879,3.4943,15.3325,1516
34061,0.158,-5.0793,16.9773,1519
34066,-12.6318,0.2358,7.8781,1517
34071,-5.6216,6.213,4.0522,1502
34076,11.2264,5.2732,13.3273,1497
34081,7.276,-5.8754,16.4613,1527
34086,-9.6438,0.6548,10.307,1507
34091,-11.0277,5.2134,4.0845,1517
34096,6.5757,5.357,10.0389,1514
34101,10.9056,-3.3124,16.2494,1497
34106,-9.7264,-0.6967,13.3237,1543
34111,-12.2954,3.7409,4.9249,1507
34116,5.551,6.031,7.689,1486
34121,14.127,-1.251,15.6461,1515
34126,-8.8178,-1.5407,16.2818,1499
34131,-14.2982,1.8938,5.6,1525
34136,1.2055,6.2908,4.9273,1509
34141,13.5117,1.9752,16.0998,1501
34146,-4.136,-3.893,17.0228,1519
34151,-13.1897,0.729,6.7145,1523
34156,-2.9137,6.5625,4.1803,1507
34161,12.5253,4.0306,14.8824,1524
34166,2.314,-5.7018,16.8001,1512
34171,-10.094,0.5638,8.4982,1544
34176,-7.9595,6.1196,3.8008,1509
34181,8.8633,4.9105,12.5049,1511
34186,7.9835,-5.0051,16.18,1508
34191,-11.1211,0.0156,11.0744,1518
34196,-10.7655,5.0757,4.4819,1529
34201,7.6962,5.7688,9.7731,1510
34206,13.1801,-3.5973,15.6712,1501
34211,-9.8354,-0.0778,14.3915,1507
34216,-13.222,2.9568,5.2804,1510
34221,3.3495,5.9005,6.0813,1525
34226,12.9131,-0.0084,16.4996,1507
34231,-6.4679,-2.7126,15.8125,1505
34236,-12.8676,1.8675,6.2836,1525
34241,0.4741,6.3901,4.9847,1511
34246,13.6158,2.4588,15.5803,1527
34251,-2.3164,-4.6424,17.085,1503
34256,-12.3565,0.6776,7.0689,1531
34261,-4.6196,6.4428,3.796,1515
34266,11.1558,4.3646,14.2311,1513
34271,4.6579,-5.6503,16.7031,1519
34276,-10.4986,0.3879,9.2871,1529
34281,-8.7819,5.8311,4.112,1516
34286,8.9998,5.2265,11.637,1528
34291,10.3669,-4.8806,16.0639,1507
34296,-10.0928,0.3005,12.062,1525
34301,-12.2823,4.3874,4.4879,1511
34306,5.9268,5.709,8.4719,1517
34311,13.8229,-2.3008,16.0519,1515
34316,-9.2213,-0.9337,15.1505,1513
34321,-14.1378,2.6492,5.3079,1519
34326,2.7521,6.1782,5.7748,1515
34331,14.0911,0.7027,16.1932,1495
34336,-6.1327,-3.1161,16.8109,1543
34341,-14.1653,1.2737,6.1507,1525
34346,-1.1779,6.4368,4.4796,1512
34351,13.3632,3.3639,15.4378,1519
34356,0.0239,-5.3451,17.1928,1513
34361,-10.4794,0.6201,7.6219,1515
34366,-6.1758,6.3877,3.5482,1498
34371,9.5002,4.5394,13.5991,1510
34376,6.1184,-5.3391,16.453,1513
34381,-11.4718,0.079,10.003,1516
34386,-9.2656,5.5402,4.0558,1525
34391,8.5832,5.6455,10.9571,1517
34396,12.2236,-4.5119,15.9442,1501
34401,-10.0497,0.3496,13.2699,1541
34406,-13.611,3.7852,4.6735,1509
34411,4.713,5.7054,7.0485,1515
34416,13.1705,-0.9589,16.5763,1513
34421,-8.108,-1.9884,15.6317,1509
34426,-13.6374,2.4361,5.5964,1519
34431,1.9812,6.2273,5.5545,1507
34436,14.4969,1.5969,15.9645,1509
34441,-4.6507,-3.948,17.3927,1529
34446,-12.633,0.8859,6.4476,1516
34451,-2.885,6.3662,3.6739,1507
34456,11.7675,3.9816,15.2415,1519
34461,1.962,-5.448,16.9988,1513
34466,-12.0273,0.1987,8.2408,1533
34471,-6.8007,6.0992,3.8583,1513
34476,10.3178,5.3139,12.8353,1499
34481,8.8657,-5.6623,16.3596,1469
34486,-9.7061,0.6584,10.8864,1519
34491,-11.965,4.9859,4.1084,1524
34496,6.6643,5.4995,9.2919,1501
34501,12.1769,-2.8874,16.4925,1495
34506,-9.8653,-0.8176,13.89,1529
34511,-12.9107,3.4848,4.8566,1517
34516,4.3527,6.0023,6.9935,1548
34521,14.9075,-0.4118,15.9849,1496
34526,-7.9332,-2.2793,16.7127,1513
34531,-13.1681,1.4952,5.8287,1517
34536,0.0922,6.3315,4.2581,1499
34541,12.232,2.5582,16.2686,1507
34546,-2.217,-4.6376,16.8923,1523
34551,-13.0951,0.5758,7.1251,1511
34556,-3.6428,6.4536,4.0115,1515
34561,12.1446,4.5957,14.4729,1500
34566,4.2856,-6.0406,16.8324,1509
34571,-10.0604,0.6117,8.9615,1517
34576,-9.1782,5.8012,3.705,1505
34581,8.4707,5.2385,11.6191,1532
34586,9.6486,-4.6376,16.3261,1497
34591,-10.5237,-0.1568,11.8298,1513
34596,-11.4646,4.5633,4.4903,1557
34601,6.6559,5.9927,9.0656,1503
34606,13.9965,-2.739,15.6641,1525
34611,-9.5134,-0.6835,15.1912,1507
34616,-13.7942,2.5271,5.296,1511
34621,2.9066,6.1435,5.5174,1516
34626,13.0472,0.8009,16.3356,1507
34631,-5.8047,-3.3519,16.5583,1527
34636,-13.6338,1.3144,6.2968,1515
34641,-0.5459,6.4967,4.6579,1509
34646,13.4722,3.3052,15.3265,1524
34651,-0.6919,-5.2648,17.2119,1503
34656,-10.896,0.4645,7.5609,1501
34661,-5.9017,6.3279,3.6332,1512
34666,10.1502,4.7489,13.7056,1519
34671,5.6958,-5.3941,16.5212,1519
34676,-11.1905,-0.0347,9.9228,1509
34681,-9.2919,5.4719,4.1348,1509
34686,8.9567,5.8083,11.1282,1515
34691,11.5748,-4.531,15.6126,1509
34696,-9.9096,0.2646,13.0987,1530
34701,-13.2986,3.7577,4.8471,1513
34706,5.1152,5.8083,7.4615,1508
34711,12.8485,-1.0989,16.1058,1503
34716,-8.4168,-1.8998,15.5276,1511
34721,-13.4913,2.2948,5.6731,1507
34726,2.478,6.2369,5.7138,1502
34731,14.2994,1.5095,15.5743,1507
