timestamp_ms,ax,ay,az,acs_adc
35471,-7.9033,-2.0195,17.7925,1551
35476,-13.1478,0.267,6.6176,1565
35481,-2.4505,6.8007,4.2748,1529
35486,14.9638,4.0929,13.6146,1555
35491,1.3527,-4.5753,16.8241,1547
35496,-10.3394,-1.476,9.7767,1558
35501,-11.5281,5.4324,4.0546,1549
35506,11.8764,8.5748,11.8824,1555
35511,10.094,-4.5514,13.72,1541
35516,-9.9766,-1.4688,15.6868,1573
35521,-14.3748,2.1632,5.7186,1531
35526,2.8718,7.5154,6.1184,1555
35531,14.3532,0.4393,13.0149,1547
35536,-3.9744,-3.1759,18.0499,1561
35541,-11.4431,-0.9313,7.671,1563
35546,-7.3658,6.3554,3.6931,1547
35551,14.3401,7.0892,13.5751,1531
35556,6.1172,-5.1811,15.2152,1549
35561,-10.1873,-1.5119,12.4941,1542
35566,-13.9773,4.0689,4.8064,1557
35571,8.0146,8.4096,8.995,1553
35576,12.7539,-2.6815,13.0688,1553
35581,-8.0026,-1.9537,17.7207,1549
35586,-13.2627,0.4597,6.5422,1553
35591,-2.1512,6.7947,4.2665,1532
35596,15.0212,3.8858,13.5955,1563
35601,1.0235,-4.4784,16.921,1560
35606,-10.3908,-1.4653,9.5445,1560
35611,-11.4096,5.5821,3.9863,1547
35616,12.1302,8.521,12.0524,1559
35621,9.9264,-4.5657,13.9809,1529
35626,-9.9886,-1.5706,15.4665,1571
35631,-14.4801,2.3595,5.6168,1543
35636,3.2537,7.4819,6.1423,1550
35641,14.3401,0.1808,13.2004,1530
35646,-4.1743,-3.2214,17.9374,1562
35651,-11.5365,-0.7003,7.6638,1557
35656,-7.0354,6.4224,3.5817,1556
35661,14.5041,6.7433,13.708,1531
35666,5.7724,-5.126,15.4115,1559
35671,-10.2208,-1.4557,12.2954,1559
35676,-13.878,4.391,4.6651,1555
35681,8.3079,8.2181,9.1339,1541
35686,12.5779,-2.8192,13.3429,1555
35691,-8.2768,-2.0794,17.4454,1554
35696,-13.4303,0.7422,6.4356,1553
35701,-1.7538,6.9061,4.2713,1531
35706,15.0093,3.5434,13.8169,1556
35711,0.5411,-4.4388,17.0527,1547
35716,-10.4842,-1.3934,9.3015,1572
35721,-11.1606,5.8119,3.8786,1533
35726,12.3158,8.3438,12.2954,1557
35731,9.7049,-4.8207,14.0492,1545
35736,-10.064,-1.6053,15.1685,1565
35741,-14.5723,2.6384,5.5174,1547
35746,3.6033,7.6124,6.3937,1558
35751,14.4059,-0.2263,13.3309,1529
35756,-4.5669,-3.2154,17.905,1561
35761,-11.8848,-0.5507,7.4843,1547
35766,-6.6391,6.5158,3.5973,1555
35771,14.6477,6.4955,13.8947,1542
35776,5.5091,-5.3307,15.542,1543
35781,-10.337,-1.3946,11.9554,1545
35786,-13.6577,4.4796,4.5346,1565
35791,8.6299,8.3522,9.4104,1544
35796,12.5085,-3.0538,13.3525,1553
35801,-8.5772,-1.9836,17.4633,1551
35806,-13.5452,0.8559,6.3386,1547
35811,-1.3862,6.9587,4.3742,1533
35816,15.0344,3.2298,13.7547,1564
35821,0.2933,-4.4891,17.1497,1541
35826,-10.4854,-1.2917,9.1638,1561
35831,-10.8673,5.8263,3.8008,1551
35836,12.5875,8.3019,12.378,1563
35841,9.4415,-4.8447,14.2623,1533
35846,-9.9934,-1.4856,14.9829,1575
35851,-14.5998,2.7354,5.4241,1544
35856,4.0366,7.5633,6.3829,1561
35861,14.2084,-0.3496,13.3632,1547
35866,-4.9321,-3.0083,18.1109,1561
35871,-11.8633,-0.5171,7.3502,1556
35876,-6.3363,6.5278,3.5721,1559
35881,14.7243,6.444,13.8983,1530
35886,5.1164,-5.2038,15.7,1555
35891,-10.1742,-1.5131,11.7053,1547
35896,-13.6505,4.5921,4.4604,1561
35901,8.9723,8.3989,9.7013,1547
35906,12.2882,-3.2693,13.3632,1551
35911,-8.7113,-1.9321,17.3975,1550
35916,-13.7391,0.9074,6.2656,1555
35921,-0.9301,6.9168,4.4353,1544
35926,14.9422,3.0933,13.7307,1561
35931,-0.1568,-4.3239,17.3687,1543
35936,-10.5812,-1.3587,8.9866,1566
35941,-10.4363,5.8131,3.6739,1545
35946,12.7192,8.3821,12.5696,1563
35951,9.2285,-4.8842,14.2706,1530
35956,-10.1311,-1.5586,14.8237,1577
35961,-14.5017,2.7964,5.3403,1547
35966,4.4257,7.6315,6.6379,1565
35971,14.0348,-0.4633,13.1932,1545
35976,-5.3606,-2.8838,18.2199,1571
35981,-11.9926,-0.5483,7.1994,1549
35986,-5.8694,6.4955,3.6081,1548
35991,14.6477,6.3997,13.8828,1541
35996,4.6962,-5.1655,15.8317,1560
36001,-10.155,-1.5814,11.485,1543
36006,-13.3692,4.6148,4.4472,1556
36011,9.2991,8.5928,10.0245,1544
36016,12.0572,-3.4572,13.2723,1561
36021,-8.8992,-1.7933,17.2406,1555
36026,-13.7822,0.9098,6.2034,1555
36031,-0.516,7.0006,4.6388,1546
36036,14.9123,2.7845,13.4626,1561
36041,-0.577,-4.1779,17.4585,1544
36046,-10.5896,-1.4293,8.7867,1575
36051,-10.1502,5.8287,3.7864,1547
36056,12.9993,8.3881,12.6821,1554
36061,8.8238,-4.9249,14.3173,1528
36066,-10.1203,-1.5886,14.4813,1575
36071,-14.5807,2.8934,5.3642,1544
36076,4.9057,7.8542,6.9025,1561
36081,13.8205,-0.7171,13.0221,1545
36086,-5.7616,-2.7378,18.2366,1565
36091,-12.1183,-0.5842,7.179,1547
36096,-5.4217,6.4512,3.7062,1567
36101,14.7279,6.2788,13.7439,1531
36106,4.3239,-5.0194,15.9562,1554
36111,-10.076,-1.6903,11.2324,1549
36116,-13.222,4.6483,4.4077,1560
36121,9.6786,8.7149,10.1861,1543
36126,11.8537,-3.4955,13.2244,1562
36131,-9.0848,-1.7957,17.1616,1545
36136,-13.8349,1.0451,6.177,1554
36141,-0.0958,7.009,4.7812,1550
36146,14.7722,2.7306,13.4901,1560
36151,-1.069,-4.0115,17.6177,1593
36156,-10.586,-1.3994,8.6826,1577
36161,-9.8857,5.867,3.7553,1547
36166,13.0628,8.3426,12.882,1563
36171,8.5078,-4.9165,14.352,1541
36176,-10.1789,-1.6544,14.3496,1572
36181,-14.4981,2.9856,5.3606,1530
36186,5.1763,7.8494,7.1467,1567
36191,13.7367,-1.0044,12.9538,1533
36196,-5.9233,-2.6887,18.1181,1568
36201,-12.1518,-0.5076,7.2341,1557
36206,-5.138,6.5565,3.7314,1555
36211,14.8608,5.946,13.7427,1549
36216,3.9002,-4.9392,16.0184,1566
36221,-10.0712,-1.5921,11.0504,1545
36226,-13.1071,4.7764,4.3802,1565
36231,9.9419,8.606,10.3214,1544
36236,11.5544,-3.6248,13.3824,1549
36241,-9.1973,-1.8459,16.9402,1558
36246,-12.22,-0.4046,7.0749,1554
36251,0.146,7.0689,4.8064,1545
36256,14.862,5.855,13.8505,1560
36261,3.8211,-4.9644,16.0005,1547
36266,-10.1442,-1.646,11.0516,1574
36271,-13.1154,4.8219,4.4041,1529
36276,10.0389,8.5892,10.4232,1555
36281,11.5772,-3.7445,13.3561,1531
36286,-9.1578,-1.7035,16.8695,1577
36291,-13.9223,1.2139,6.2177,1531
36296,0.2286,7.0868,4.8746,1567
36301,14.8536,2.2817,13.471,1543
36306,-1.4018,-3.9169,17.5746,1567
36311,-10.5991,-1.3479,8.5305,1556
36316,-9.6738,5.9879,3.6775,1543
36321,13.4039,8.2301,12.8856,1531
36326,8.1894,-4.9787,14.5005,1561
36331,-10.161,-1.5957,14.1761,1554
36336,-14.4346,3.1137,5.3175,1557
36341,5.4648,7.9045,7.355,1529
36346,13.6302,-1.1588,12.9778,1551
36351,-6.1938,-2.6276,18.1289,1549
36356,-12.2284,-0.3986,7.0509,1545
36361,-4.9883,6.5529,3.7972,1533
36366,14.7746,5.7293,13.7523,1571
36371,3.8056,-5.023,16.095,1553
36376,-10.1778,-1.5419,11.048,1575
36381,-13.0891,4.8985,4.4041,1549
36386,10.0521,8.6275,10.5417,1567
36391,11.5927,-3.7804,13.3549,1531
36396,-9.2153,-1.6795,16.9366,1576
36401,-13.9702,1.3168,6.1184,1545
36406,0.2251,7.1263,4.9297,1567
36411,14.9386,2.0997,13.5009,1529
36416,-1.342,-3.9444,17.4178,1563
36421,-10.7703,-1.1253,8.6251,1551
36426,-9.7085,6.1184,3.7362,1567
36431,13.4518,7.8266,13.0149,1533
36436,8.2205,-5.029,14.4646,1559
36441,-10.2364,-1.3695,14.1641,1553
36446,-14.4957,3.2633,5.2445,1571
36451,5.3977,7.7812,7.3885,1531
36456,13.8265,-1.3767,13.1944,1548
36461,-6.1507,-2.5857,17.905,1553
36466,-12.3349,-0.2837,7.1,1567
36471,-4.9309,6.6403,3.7888,1523
36476,15.0511,5.4097,13.9007,1571
36481,3.6631,-4.944,16.0639,1545
36486,-10.2448,-1.4904,11.0133,1567
36491,-13.0556,5.0063,4.3443,1545
36496,10.2639,8.4408,10.4926,1564
36501,11.4239,-3.8391,13.4758,1529
36506,-9.244,-1.6472,16.7079,1577
36511,-14.0935,1.385,6.1327,1545
36516,0.4357,7.0904,4.9069,1565
36521,14.9278,1.9513,13.6326,1543
36526,-1.3862,-3.9576,17.3604,1576
36531,-10.8445,-1.087,8.5808,1559
36536,-9.6857,6.1758,3.6296,1544
36541,13.7056,7.7093,13.0412,1527
36546,8.023,-5.0075,14.5855,1558
36551,-10.1514,-1.3384,14.1653,1547
36556,-14.6178,3.4512,5.2373,1565
36561,5.8107,7.7883,7.3957,1544
36566,13.6996,-1.4784,13.2842,1547
36571,-6.1998,-2.5031,17.7769,1547
36576,-12.3948,-0.0467,7.0725,1556
36581,-4.7836,6.693,3.6559,1543
36586,15.2391,5.2912,14.0432,1565
36591,3.377,-4.8052,16.0328,1547
36596,-10.1897,-1.4641,10.9319,1576
36601,-13.113,5.1499,4.3108,1531
36606,10.5297,8.3785,10.58,1555
36611,11.2755,-3.8259,13.5392,1529
36616,-9.2548,-1.7214,16.6253,1572
36621,-14.1342,1.4832,6.0681,1532
36626,0.7075,7.1168,4.956,1565
36631,14.8931,1.7813,13.6924,1543
36636,-1.8052,-3.8128,17.437,1561
36641,-10.8529,-1.1444,8.5234,1553
36646,-9.5313,6.2465,3.62,1559
36651,13.9606,7.7704,13.1585,1532
36656,7.5968,-4.9584,14.6393,1560
36661,-10.0808,-1.5275,13.9211,1547
36666,-14.6848,3.468,5.1739,1573
36671,6.2513,7.9547,7.4879,1544
36676,13.392,-1.6831,13.228,1543
36681,-6.3434,-2.5474,17.8416,1557
36686,-12.5097,-0.1616,7.1479,1545
36691,-4.4903,6.7947,3.735,1533
36696,15.2822,5.0937,13.8912,1555
36701,3.0047,-4.6843,16.1525,1554
36706,-10.0281,-1.5239,10.8002,1575
36711,-13.125,5.2074,4.2629,1530
36716,11.1007,8.4623,10.7188,1553
36721,10.744,-3.9181,13.6051,1532
36726,-9.1327,-1.719,16.5272,1567
36731,-14.3233,1.5143,6.1866,1548
36736,1.1097,7.1766,4.9033,1572
36741,14.8261,1.5263,13.6003,1528
36746,-1.9752,-3.6152,17.4861,1573
36751,-10.7919,-1.2689,8.5293,1547
36756,-9.4427,6.1866,3.5482,1547
36761,14.1797,7.744,13.2244,1541
36766,7.2927,-4.8926,14.6884,1566
36771,-10.0161,-1.6041,13.7846,1543
36776,-14.7064,3.4297,5.199,1561
36781,6.3518,7.9583,7.6315,1532
36786,13.283,-1.7142,13.1418,1547
36791,-6.5398,-2.3643,17.8344,1553
36796,-12.6438,-0.1401,7.0557,1555
36801,-4.397,6.7133,3.7338,1545
36806,15.1697,5.0542,13.9534,1560
36811,3.0071,-4.7884,16.1585,1543
36816,-10.1837,-1.4688,10.7188,1575
36821,-12.961,5.2421,4.2198,1531
36826,10.9008,8.4635,10.8793,1555
36831,11.0193,-4.0893,13.611,1528
36836,-9.3613,-1.6005,16.514,1573
36841,-14.285,1.6448,6.0226,1529
36846,1.0068,7.2101,5.0961,1557
36851,14.8883,1.3767,13.6146,1543
36856,-1.9908,-3.7553,17.3735,1567
36861,-10.969,-0.9457,8.4443,1547
36866,-9.3063,6.3243,3.5686,1571
36871,14.1785,7.3574,13.3584,1542
36876,7.4304,-5.0733,14.7136,1557
36881,-10.1239,-1.2558,13.7643,1548
36886,-14.6513,3.6416,5.1332,1557
36891,6.3339,7.7081,7.6076,1548
36896,13.4734,-1.8615,13.4351,1543
36901,-6.5912,-2.3643,17.6105,1549
36906,-12.6498,0.0443,7.0102,1549
36911,-4.2988,6.8139,3.7086,1531
36916,15.4139,4.7465,14.1437,1563
36921,2.8,-4.6555,16.2111,1547
36926,-10.1598,-1.3659,10.6626,1574
36931,-12.9706,5.3271,4.197,1531
36936,11.1271,8.2528,10.8362,1555
36941,10.7595,-4.0223,13.6972,1545
36946,-9.2404,-1.4557,16.2399,1573
36951,-14.4203,1.7442,6.0549,1545
36956,1.2617,7.1096,5.0314,1553
36961,14.9721,1.1768,13.8804,1541
36966,-2.0877,-3.6308,17.2454,1563
36971,-11.1019,-0.9122,8.4132,1545
36976,-9.159,6.3782,3.5925,1551
36981,14.3269,7.2425,13.4111,1549
36986,7.173,-5.0326,14.8297,1555
36991,-10.1466,-1.2546,13.562,1554
36996,-14.6681,3.7649,5.0601,1561
37001,6.5481,7.7021,7.6722,1541
37006,13.3692,-1.9752,13.5835,1545
37011,-6.6595,-2.3188,17.5148,1545
37016,-12.7372,0.1915,6.8965,1549
37021,-4.1144,6.7924,3.6679,1533
37026,15.4115,4.6448,14.37,1562
37031,2.6647,-4.6567,16.1489,1544
37036,-10.2556,-1.239,10.4663,1571
37041,-12.87,5.4085,4.0785,1548
37046,11.1666,7.999,10.9906,1525
37051,10.8781,-4.1994,13.8876,1549
37056,-9.4727,-1.4688,16.1429,1563
37061,-14.358,1.9776,5.9149,1541
37066,1.3635,7.1204,5.1224,1545
37071,14.953,1.0774,13.9678,1544
37076,-2.4828,-3.6488,17.352,1560
37081,-11.1833,-0.7254,8.1786,1560
37086,-8.8406,6.444,3.5015,1543
37091,14.2108,7.167,13.55,1546
37096,7.2006,-5.108,14.9003,1549
37101,-10.2436,-1.2414,13.4003,1549
37106,-14.4622,3.9217,4.9105,1566
37111,6.6056,7.7009,7.8446,1533
37116,13.4315,-2.1679,13.6146,1529
37121,-6.8797,-2.3128,17.5184,1557
37126,-12.8042,0.3436,6.778,1548
37131,-3.7589,6.8271,3.7589,1547
37136,15.4222,4.4341,14.3951,1559
37141,2.3906,-4.7285,16.3225,1542
37146,-10.3585,-1.2474,10.2364,1559
37151,-12.408,5.4755,4.0127,1532
37156,11.2001,8.1223,11.2037,1575
37161,10.6434,-4.306,13.8564,1543
37166,-9.6714,-1.5467,15.9993,1557
37171,-14.3042,1.9944,5.8347,1532
37176,1.7131,7.2401,5.4241,1551
37181,14.7962,0.8894,13.7403,1526
37186,-2.7581,-3.5889,17.5124,1563
37191,-11.2827,-0.8296,8.0792,1557
37196,-8.3809,6.3985,3.5853,1541
37201,14.2311,7.1754,13.5715,1532
37206,6.9216,-5.1799,14.9733,1543
37211,-10.3058,-1.3204,13.1561,1558
37216,-14.2886,3.9109,4.8997,1557
37221,6.9839,7.9356,8.1882,1546
37226,13.1765,-2.3212,13.3525,1532
37231,-7.3095,-2.1524,17.6692,1543
37236,-12.961,0.31,6.7193,1549
37241,-3.2908,6.8223,4.0067,1541
37246,15.1864,4.3311,13.9953,1553
37251,2.0806,-4.7836,16.4901,1545
37256,-10.3609,-1.2917,10.1131,1563
37261,-12.2009,5.5031,4.0187,1527
37266,11.546,8.3163,11.4323,1544
37271,10.5812,-4.4807,13.8014,1544
37276,-9.7025,-1.4246,15.9334,1561
37281,-14.3496,2.0626,5.7664,1543
37286,2.0782,7.3047,5.5414,1554
37291,14.7507,0.7494,13.5763,1529
37296,-3.152,-3.4776,17.6453,1559
37301,-11.2587,-0.8045,7.944,1543
37306,-8.1882,6.3865,3.6164,1531
37311,14.2814,7.1096,13.5991,1548
37316,6.6439,-5.1822,15.0176,1555
37321,-10.2651,-1.3431,13.0544,1543
37326,-14.2635,4.0043,4.9057,1558
37331,7.3849,8.0912,8.4324,1547
37336,13.0688,-2.4924,13.2603,1543
37341,-7.4771,-2.1189,17.6584,1545
37346,-13.0233,0.261,6.7361,1544
37351,-2.9916,6.8929,3.9564,1541
37356,15.2499,4.1444,13.8983,1555
37361,1.743,-4.5358,16.6672,1553
37366,-10.2364,-1.4281,9.9551,1557
37371,-12.0907,5.4995,3.9959,1541
37376,11.8214,8.3941,11.5089,1545
37381,10.1622,-4.3946,13.8277,1541
37386,-9.7229,-1.5287,15.8807,1556
37391,-14.5053,2.0794,5.8095,1531
37396,2.466,7.3442,5.606,1543
37401,14.5879,0.6117,13.526,1533
37406,-3.2046,-3.4105,17.6632,1557
37411,-11.3701,-0.832,7.944,1551
37416,-8.0673,6.4943,3.5602,1549
37421,14.552,6.9959,13.6362,1547
37426,6.359,-5.0925,15.0871,1547
37431,-10.1969,-1.409,12.8425,1545
37436,-14.4071,4.1132,4.8159,1559
37441,7.6004,7.9966,8.4336,1546
37446,12.8784,-2.5402,13.3944,1541
37451,-7.4663,-2.1536,17.5148,1555
37456,-13.1621,0.4345,6.7445,1551
37461,-2.958,6.869,3.9516,1546
37466,15.3121,3.9732,14.0659,1557
37471,1.6831,-4.6316,16.5164,1545
37476,-10.3669,-1.3252,9.9323,1553
37481,-12.0979,5.6096,3.9504,1544
37486,11.9363,8.2552,11.6514,1543
37491,10.1933,-4.4963,13.9103,1525
37496,-9.8007,-1.4545,15.7826,1557
37501,-14.5555,2.1787,5.8191,1545
37506,2.4445,7.3753,5.691,1550
37511,14.6441,0.4405,13.465,1529
37516,-3.3591,-3.4333,17.5004,1565
37521,-11.4443,-0.7338,7.9152,1531
37526,-7.9978,6.4464,3.6152,1533
37531,14.5974,6.9659,13.6553,1543
37536,6.4392,-5.223,15.1002,1551
37541,-10.2604,-1.2845,12.8569,1542
37546,-14.3736,4.1073,4.8518,1555
37551,7.7057,8.0541,8.5246,1542
37556,12.985,-2.6193,13.2974,1527
37561,-7.6674,-2.0411,17.577,1560
37566,-13.2363,0.3843,6.6427,1543
37571,-2.7294,6.8151,4.033,1547
37576,15.2966,4.039,13.9307,1543
37581,1.5395,-4.6196,16.6481,1547
37586,-10.3837,-1.3348,9.9024,1557
37591,-11.8166,5.5545,3.9911,1545
37596,11.892,8.3665,11.7519,1553
37601,10.1873,-4.5538,13.8289,1547
37606,-9.8474,-1.4317,15.785,1549
37611,-14.4873,2.1691,5.7437,1547
37616,2.6516,7.4017,5.7988,1557
37621,14.5927,0.3603,13.4315,1543
37626,-3.48,-3.2992,17.7327,1560
37631,-11.5353,-0.7757,7.8913,1557
37636,-7.6938,6.3973,3.565,1548
37641,14.5089,6.9611,13.6481,1531
37646,6.292,-5.1763,15.0667,1532
37651,-10.2879,-1.3192,12.7802,1543
37656,-14.194,4.057,4.7956,1548
37661,7.8254,8.1618,8.6802,1529
37666,12.888,-2.6815,13.1681,1527
37671,-7.8027,-1.9213,17.6345,1545
37676,-13.2806,0.3998,6.6236,1557
37681,-2.5642,6.8534,4.118,1533
37686,15.1385,3.9564,13.8385,1553
37691,1.4964,-4.6855,16.6936,1553
37696,-10.4567,-1.3372,9.7564,1550
37701,-11.7388,5.4995,3.9528,1529
37706,12.044,8.4372,11.8214,1547
37711,10.1382,-4.6328,13.8433,1544
37716,-9.9048,-1.3144,15.7335,1555
37721,-14.4562,2.1739,5.6826,1533
37726,2.8144,7.4113,5.8311,1547
37731,14.5795,0.4094,13.3369,1553
37736,-3.7481,-3.1819,17.8667,1561
37741,-11.4144,-0.7889,7.75,1545
37746,-7.5621,6.353,3.5769,1546
37751,14.5496,7.1323,13.7379,1555
37756,6.122,-5.1499,15.2403,1548
37761,-10.2173,-1.409,12.6414,1557
37766,-14.0576,4.1013,4.7597,1555
37771,7.8709,8.1403,8.7364,1533
37776,12.815,-2.6228,13.2567,1525
37781,-7.9104,-2.0039,17.6309,1551
37786,-13.2866,0.401,6.6212,1545
37791,-2.4146,6.8426,4.1348,1544
37796,15.0727,3.9241,13.8995,1551
37801,1.2617,-4.5777,16.7917,1549
37806,-10.4615,-1.3707,9.6881,1555
37811,-11.5939,5.515,3.9708,1545
37816,12.0464,8.5162,11.9447,1543
37821,10.1502,-4.6232,13.8624,1531
37826,-9.9599,-1.3994,15.615,1559
37831,-14.5208,2.1979,5.6623,1547
37836,2.9652,7.4388,5.9065,1549
37841,14.4837,0.3208,13.3058,1543
37846,-3.8726,-3.1951,17.8655,1549
37851,-11.6598,-0.7877,7.7201,1557
37856,-7.3119,6.3997,3.6655,1542
37861,14.522,6.9983,13.6637,1545
37866,6.1244,-5.2301,15.2116,1531
37871,-10.3717,-1.3815,12.5851,1545
37876,-13.9738,4.1096,4.713,1546
37881,8.005,8.1858,8.8969,1544
37886,12.7695,-2.7162,13.1849,1543
37891,-8.0481,-1.9237,17.6656,1549
37896,-13.3309,0.4585,6.5278,1559
37901,-2.1763,6.8486,4.1899,1548
37906,15.0907,3.887,13.8624,1553
37911,1.0846,-4.5394,16.8755,1555
37916,-10.5512,-1.409,9.5636,1557
37921,-11.388,5.5486,3.9433,1544
37926,12.129,8.4803,11.9399,1531
37931,9.985,-4.6783,13.9223,1544
37936,-10.0233,-1.4174,15.5264,1518
37941,-14.4586,2.3475,5.6012,1547
37946,3.1316,7.4903,5.9675,1554
37951,14.4933,0.2765,13.3848,1543
37956,-4.112,-3.2346,17.8859,1559
37961,-11.5951,-0.7051,7.677,1544
37966,-7.2053,6.4117,3.5937,1549
37971,14.534,6.8714,13.7714,1541
37976,5.9209,-5.2253,15.3684,1533
37981,-10.2939,-1.4317,12.3529,1556
37986,-13.9271,4.2353,4.6507,1543
37991,8.1032,8.2396,8.9926,1543
37996,12.7755,-2.8036,13.3225,1525
38001,-8.2672,-1.962,17.5639,1553
38006,-13.4075,0.5806,6.4452,1553
38011,-1.968,6.839,4.2246,1543
38016,15.1266,3.8104,13.8325,1543
38021,0.8535,-4.5669,16.9713,1547
38026,-10.5297,-1.3384,9.3577,1557
38031,-11.1282,5.5605,3.8295,1547
38036,12.1063,8.5222,12.1518,1531
38041,10.0161,-4.7477,13.9558,1546
38046,-10.2244,-1.4856,15.445,1551
38051,-14.4634,2.3691,5.4528,1531
38056,3.4081,7.4759,6.1962,1549
38061,14.2982,0.2095,13.2507,1531
38066,-4.4269,-3.2681,18.1014,1553
38071,-11.8321,-0.753,7.4615,1545
38076,-6.7361,6.4236,3.6284,1531
38081,14.3305,6.9145,13.7786,1544
38086,5.8802,-5.3463,15.4031,1533
38091,-10.4459,-1.4066,12.1997,1559
38096,-13.7008,4.2042,4.5933,1545
38101,8.3462,8.4635,9.3422,1545
38106,12.7096,-3.0167,13.0879,1533
38111,-8.4408,-1.8986,17.6884,1547
38116,-13.477,0.5555,6.3949,1500
38121,-1.6676,6.8474,4.3862,1545
38126,14.9482,3.5638,13.5823,1547
38131,0.6943,-4.5969,17.1161,1545
38136,-10.6722,-1.3647,9.3254,1546
38141,-11.0253,5.5941,3.9109,1547
38146,12.2727,8.5533,12.2691,1531
38151,9.839,-4.8734,13.8828,1547
38156,-10.2137,-1.2761,15.3516,1559
38161,-14.467,2.387,5.5342,1531
38166,3.6823,7.6339,6.4021,1547
38171,14.3496,-0.0563,13.0185,1544
38176,-4.5622,-3.0119,18.1576,1549
38181,-11.8154,-0.7111,7.4795,1545
38186,-6.6978,6.3542,3.6799,1544
38191,14.534,6.8881,13.6529,1545
38196,5.6826,-5.2864,15.4294,1549
38201,-10.3489,-1.3803,12.0835,1551
38206,-13.7511,4.203,4.6304,1555
38211,8.5545,8.5605,9.487,1543
38216,12.6965,-2.9832,13.0496,1529
38221,-8.5892,-1.7238,17.6536,1557
38226,-13.4853,0.5926,6.3434,1553
38231,-1.5467,6.8426,4.47,1533
38236,14.9446,3.5578,13.5608,1541
38241,0.6009,-4.5322,17.1545,1559
38246,-10.6446,-1.397,9.256,1545
38251,-10.896,5.4995,3.9863,1533
38256,12.3744,8.6503,12.2619,1548
38261,9.912,-4.8471,13.8301,1547
38266,-10.3621,-1.3072,15.2906,1559
38271,-14.5364,2.3619,5.4947,1545
38276,3.7565,7.7177,6.6128,1553
38281,14.2479,-0.0742,12.9083,1549
38286,-4.7118,-3.1053,18.1445,1556
38291,-11.9973,-0.7063,7.4543,1551
38296,-6.5194,6.3027,3.7673,1546
38301,14.5591,6.7098,13.6577,1549
38306,5.7628,-5.4061,15.3528,1542
38311,-10.5524,-1.2486,12.1039,1558
38316,-13.6529,4.2066,4.6316,1555
38321,8.6407,8.5066,9.5612,1543
38326,12.7084,-3.1173,13.0352,1543
38331,-8.6443,-1.6963,17.6153,1549
38336,-13.623,0.595,6.4212,1553
38341,-1.4449,6.8809,4.5011,1533
38346,15.0104,3.48,13.5572,1545
38351,0.5423,-4.5418,17.0958,1546
38356,-10.7595,-1.2522,9.2811,1553
38361,-10.8302,5.5378,3.9971,1531
38366,12.3768,8.4851,12.3409,1523
38371,9.8474,-4.9069,13.945,1519
38376,-10.3106,-1.1456,15.2954,1549
38381,-14.4741,2.3942,5.4851,1533
38386,3.6571,7.5765,6.3997,1545
38391,14.4358,-0.1149,13.0903,1544
38396,-4.5454,-2.964,18.0499,1545
38401,-11.8525,-0.6404,7.4579,1557
38406,-6.6619,6.3398,3.6943,1555
38411,14.6429,6.7074,13.8122,1549
38416,5.685,-5.3798,15.427,1556
38421,-10.4279,-1.1277,12.056,1547
38426,-13.7116,4.2294,4.6088,1549
38431,8.5234,8.3055,9.3494,1545
38436,12.7659,-3.0311,13.2232,1541
38441,-8.6143,-1.6125,17.5663,1553
38446,-13.5632,0.656,6.3554,1545
38451,-1.5071,6.8067,4.3251,1541
38456,15.105,3.5614,13.8648,1555
38461,0.5219,-4.5741,17.0515,1551
38466,-10.6877,-1.2175,9.2057,1560
38471,-10.7703,5.4983,3.8678,1545
38476,12.2547,8.4072,12.3349,1544
38481,9.9946,-4.9392,14.0336,1581
38486,-10.4591,-1.0666,15.2582,1553
38491,-14.3341,2.4493,5.375,1548
38496,3.6823,7.4579,6.4655,1553
38501,14.4454,0.006,13.2351,1533
38506,-4.8806,-3.0358,18.1445,1559
38511,-12.0548,-0.5626,7.2784,1556
38516,-6.1962,6.256,3.7302,1541
38521,14.303,6.7983,13.7858,1553
38526,5.7102,-5.5115,15.5456,1553
38531,-10.5884,-1.2139,11.9327,1557
38536,-13.3022,4.215,4.458,1544
38541,8.521,8.4001,9.5529,1529
38546,12.7132,-3.1424,13.1561,1543
38551,-8.7999,-1.7621,17.5531,1560
38556,-13.5703,0.7578,6.2034,1549
38561,-1.2198,6.8738,4.5143,1547
38566,14.9745,3.3279,13.6733,1542
38571,0.2849,-4.5466,17.1413,1557
38576,-10.8565,-1.1432,9.1578,1557
38581,-10.5644,5.6503,3.8487,1545
38586,12.4127,8.3546,12.4379,1544
38591,9.5756,-5.0386,14.0923,1548
38596,-10.3705,-1.154,15.0093,1549
38601,-14.4311,2.6312,5.3367,1545
38606,4.0546,7.616,6.6631,1555
38611,14.3568,-0.4477,13.1897,1543
38616,-5.0578,-2.8455,18.1217,1546
38621,-12.0955,-0.5171,7.2987,1553
38626,-6.1447,6.4117,3.723,1545
38631,14.686,6.3925,13.8493,1547
38636,5.0649,-5.3415,15.621,1557
38641,-10.5309,-1.257,11.7376,1548
38646,-13.3728,4.4712,4.5322,1541
38651,8.9711,8.3594,9.7911,1553
38656,12.4008,-3.3986,13.3213,1541
38661,-8.8681,-1.5957,17.2933,1561
38666,-13.7284,0.9888,6.2058,1553
38671,-0.8811,6.918,4.5921,1547
38676,15.123,2.9149,13.7667,1547
38681,-0.2011,-4.3431,17.1652,1555
