timestamp_ms,ax,ay,az,acs_adc
65867,3.3136,5.4719,4.4915,1511
65872,15.111,-0.5112,16.8336,1493
65877,-6.9492,-1.7813,17.5603,1496
65882,-13.9486,2.5738,5.964,1502
65887,0.9445,5.6659,3.2082,1496
65892,13.0807,0.1353,16.7738,1489
65897,-4.5789,-2.4948,17.6417,1493
65902,-14.4586,2.2015,6.6152,1497
65907,-0.51,6.2549,3.4644,1493
65912,14.3461,0.7697,15.5384,1487
65917,-2.132,-3.547,18.0403,1507
65922,-12.1003,1.992,7.1802,1492
65927,-3.0514,6.2956,2.6312,1499
65932,11.6957,1.0463,14.6968,1507
65937,0.3208,-3.7457,18.0762,1485
65942,-13.1741,1.5227,8.0026,1491
65947,-4.5717,6.5793,3.1448,1491
65952,12.8221,1.7621,13.3297,1507
65957,3.6631,-4.5286,17.9625,1483
65962,-10.7955,1.8675,8.9244,1497
65967,-7.3969,6.4224,2.7785,1495
65972,9.9216,1.8232,11.8872,1495
65977,5.4875,-4.0869,18.2187,1495
65982,-11.6646,1.2103,9.8282,1511
65987,-8.4443,6.2417,3.4824,1497
65992,10.9283,2.636,10.6973,1487
65997,8.8861,-4.3598,17.7039,1506
66002,-10.4399,1.8028,11.333,1493
66007,-11.4227,5.9268,3.4477,1501
66012,8.1594,2.6863,8.9842,1493
66017,9.8186,-3.5721,18.1899,1495
66022,-10.7236,0.8356,12.2739,1487
66027,-11.4598,5.3929,4.0618,1487
66032,8.6766,3.5434,8.1594,1494
66037,12.8102,-3.4656,17.5052,1483
66042,-10.5512,1.1732,13.9486,1499
66047,-14.0755,4.8471,4.2162,1514
66052,6.2549,3.7134,6.3003,1499
66057,12.6821,-2.3691,18.3073,1469
66062,-9.7408,0.1317,14.6346,1513
66067,-13.8277,4.294,4.8758,1491
66072,6.0142,4.5837,5.8742,1491
66077,14.8225,-1.8783,17.425,1477
66082,-9.408,-0.2334,16.3165,1499
66087,-14.8213,3.5674,5.1308,1495
66092,3.7924,4.8267,4.2341,1495
66097,13.5033,-0.9984,17.9026,1497
66102,-7.6195,-1.1456,16.5643,1495
66107,-14.7435,3.0634,5.7221,1481
66112,2.7701,5.6144,4.3323,1508
66117,15.0631,-0.3807,16.7977,1485
66122,-6.3662,-2.0734,17.6848,1485
66127,-13.5284,2.4684,6.1064,1491
66132,0.419,5.8119,3.0382,1491
66137,12.809,0.2035,16.5403,1487
66142,-4.0247,-2.6863,17.6237,1497
66147,-14.2551,2.1153,6.8295,1497
66152,-1.063,6.3566,3.4357,1492
66157,14.2311,0.9349,15.2463,1501
66162,-1.4449,-3.7649,18.0678,1497
66167,-11.795,2.0075,7.3478,1493
66172,-3.6464,6.3171,2.6252,1479
66177,11.4874,1.2055,14.352,1499
66182,0.9505,-3.8199,18.0654,1491
66187,-12.7515,1.4916,8.1367,1497
66192,-5.0913,6.5888,3.2525,1491
66197,12.5636,1.9321,13.0711,1484
66202,4.3335,-4.5825,17.8907,1485
66207,-10.6865,1.9178,9.1399,1507
66212,-7.8829,6.4201,2.8252,1491
66217,9.8162,1.9908,11.4539,1490
66222,6.2345,-4.1049,18.2582,1499
66227,-11.5017,1.1576,10.0999,1503
66232,-8.7999,6.1699,3.4907,1483
66237,10.6303,2.7713,10.313,1479
66242,9.5481,-4.2904,17.82,1495
66247,-10.3537,1.7011,11.5891,1507
66252,-11.8178,5.8035,3.3974,1495
66257,8.005,2.8431,8.5353,1500
66262,10.4052,-3.4776,18.4174,1492
66267,-10.5405,0.735,12.5947,1493
66272,-11.9315,5.2325,4.1456,1499
66277,8.3606,3.6296,7.6866,1498
66282,13.0951,-3.2453,17.6501,1471
66287,-10.3202,0.9697,14.3149,1503
66292,-14.2527,4.6771,4.4017,1499
66297,6.0478,3.863,5.8909,1484
66302,12.706,-2.2446,18.3144,1480
66307,-9.4344,-0.0491,14.8656,1503
66312,-13.7667,4.1252,5.0482,1487
66317,5.7341,4.7477,5.6,1479
66322,14.716,-1.7597,17.3125,1481
66327,-9.147,-0.3843,16.3716,1487
66332,-14.4203,3.4237,5.381,1479
66337,3.4788,4.9919,4.1503,1484
66342,13.2735,-0.9493,17.6908,1480
66347,-7.3155,-1.2534,16.4542,1479
66352,-14.2946,2.958,5.9604,1491
66357,2.5223,5.6802,4.2294,1497
66362,14.9111,-0.3077,16.4853,1481
66367,-6.0262,-2.2218,17.528,1487
66372,-13.2136,2.4026,6.3363,1453
66377,0.1089,5.8909,3.1472,1487
66382,12.7036,0.2394,16.2506,1491
66387,-3.6787,-2.7426,17.4465,1507
66392,-13.8409,2.0411,7.021,1499
66397,-1.2917,6.4392,3.5207,1491
66402,14.0899,0.9182,15.1194,1501
66407,-1.1097,-3.7852,17.9493,1498
66412,-11.6993,1.9393,7.6028,1501
66417,-3.8798,6.3794,2.7725,1491
66422,11.3353,1.1863,14.0935,1507
66427,1.2641,-3.79,17.9266,1484
66432,-12.6306,1.4293,8.3989,1510
66437,-5.3618,6.5864,3.3387,1503
66442,12.5169,1.883,12.8724,1492
66447,4.5442,-4.5238,17.7482,1485
66452,-10.6817,1.8016,9.4176,1502
66457,-8.1846,6.359,3.0071,1485
66462,9.6786,2.0027,11.2276,1479
66467,6.2525,-4.0259,18.0666,1499
66472,-11.4299,1.0618,10.3573,1497
66477,-9.0992,6.0956,3.6799,1493
66482,10.6769,2.7306,10.2759,1491
66487,9.4751,-4.2856,17.516,1497
66492,-10.5177,1.6496,11.7615,1499
66497,-11.8681,5.7628,3.6595,1498
66502,8.0625,2.8072,8.4503,1497
66507,10.24,-3.3435,18.1301,1484
66512,-10.5153,0.7638,12.6593,1500
66517,-12.0189,5.205,4.3491,1496
66522,8.4503,3.6907,7.7165,1497
66527,12.9454,-3.2274,17.4094,1471
66532,-10.4244,1.0175,14.2946,1507
66537,-14.0743,4.6029,4.5933,1497
66542,6.0633,3.8666,5.9963,1497
66547,12.5935,-2.1452,18.1492,1485
66552,-9.4403,-0.0503,14.9087,1519
66557,-13.7499,4.0151,5.1882,1491
66562,5.7796,4.7297,5.6743,1492
66567,14.6693,-1.67,17.1724,1479
66572,-9.0908,-0.4657,16.3213,1491
66577,-14.382,3.3399,5.442,1485
66582,3.4668,4.9859,4.1791,1513
66587,13.3106,-0.8068,17.5399,1483
66592,-7.2125,-1.3563,16.5751,1485
66597,-14.3616,2.8647,6.049,1491
66602,2.3739,5.7413,4.1958,1493
66607,14.9075,-0.2143,16.423,1479
66612,-5.7688,-2.2529,17.5698,1487
66617,-13.1382,2.3942,6.4344,1497
66622,-0.1281,5.9292,3.134,1497
66627,12.6354,0.3136,16.259,1485
66632,-3.3914,-2.7952,17.5998,1513
66637,-13.8325,2.0075,7.0713,1499
66642,-1.5718,6.3638,3.4321,1497
66647,14.0133,1.0295,14.8895,1489
66652,-0.6141,-3.8391,17.9613,1496
66657,-11.5891,1.9465,7.6902,1499
66662,-4.2485,6.4165,2.7438,1492
66667,11.2288,1.2833,13.9247,1501
66672,1.7514,-3.8595,17.9398,1487
66677,-12.645,1.4437,8.5425,1499
66682,-5.6707,6.5098,3.3052,1501
66687,12.3373,1.974,12.6558,1484
66692,5.2122,-4.5813,17.8188,1501
66697,-10.6566,1.8902,9.5804,1516
66702,-8.6407,6.3734,2.958,1491
66707,9.5181,1.9716,11.0445,1483
66712,6.8331,-4.045,18.1073,1509
66717,-11.4096,1.1085,10.5369,1499
66722,-9.4224,6.0753,3.6823,1494
66727,10.2975,2.8515,9.9659,1480
66732,10.2376,-4.312,17.6105,1495
66737,-10.5728,1.6759,12.0488,1439
66742,-12.3744,5.6862,3.6667,1479
66747,7.78,2.9856,8.1163,1496
66752,10.8386,-3.3339,18.2737,1477
66757,-10.4004,0.6512,12.9359,1485
66762,-12.3553,5.1044,4.3562,1495
66767,7.9715,3.8571,7.4268,1485
66772,13.5895,-3.0227,17.4549,1469
66777,-10.3645,0.8499,14.7231,1507
66782,-14.4646,4.5059,4.537,1491
66787,5.6563,4.0881,5.6276,1501
66792,13.0604,-1.974,18.16,1483
66797,-9.232,-0.1951,15.2475,1501
66802,-14.1904,3.8918,5.1978,1492
66807,5.0733,4.9009,5.3726,1499
66812,15.1062,-1.391,17.1952,1497
66817,-8.7197,-0.8535,16.7798,1496
66822,-14.5029,3.1268,5.454,1495
66827,2.806,5.1643,3.8283,1510
66832,13.4434,-0.5435,17.5064,1477
66837,-6.6918,-1.646,16.9845,1493
66842,-14.7471,2.7701,6.0657,1500
66847,1.555,5.8981,3.9421,1497
66852,14.9386,0.1018,16.2818,1483
66857,-4.8698,-2.7497,17.9182,1497
66862,-13.0616,2.2769,6.5362,1495
66867,-0.8104,6.0238,2.9209,1499
66872,12.5313,0.5997,15.8795,1486
66877,-2.4361,-3.1184,17.9074,1503
66882,-13.8959,1.8567,7.1778,1499
66887,-2.3559,6.456,3.2406,1490
66892,13.7272,1.2797,14.5364,1512
66897,0.5986,-4.1623,18.0894,1483
66902,-11.3521,1.9477,7.9859,1500
66907,-5.1032,6.432,2.6372,1498
66912,10.9331,1.476,13.4087,1491
66917,2.9078,-4.0821,18.1552,1495
66922,-12.4379,1.3838,8.7915,1495
66927,-6.3794,6.5062,3.225,1501
66932,11.9195,2.2051,12.1206,1491
66937,6.3734,-4.6938,17.8619,1495
66942,-10.6027,1.9393,9.9323,1511
66947,-9.5325,6.2979,3.0215,1481
66952,9.2165,2.2889,10.4327,1497
66957,7.9631,-4.1037,18.3168,1508
66962,-11.1833,1.0594,10.9535,1495
66967,-10.0197,5.9316,3.6212,1493
66972,9.8102,3.1125,9.4475,1502
66977,11.1977,-4.148,17.7494,1481
66982,-10.562,1.5706,12.5672,1487
66987,-13.0269,5.5306,3.7565,1495
66992,7.4136,3.2705,7.5633,1490
66997,11.643,-3.1951,18.3516,1460
67002,-10.2496,0.5567,13.3668,1491
67007,-12.8233,4.9213,4.3383,1495
67012,7.3729,4.0713,6.9516,1481
67017,14.2335,-2.7641,17.6022,1466
67022,-10.2101,0.4932,15.2511,1515
67027,-14.8022,4.2808,4.5849,1489
67032,5.0985,4.2916,5.1535,1515
67037,13.3393,-1.7717,18.2115,1487
67042,-8.9352,-0.5136,15.6605,1493
67047,-14.5113,3.7601,5.2158,1493
67052,4.3958,5.1368,4.9859,1499
67057,15.2846,-1.1576,17.1976,1483
67062,-8.1654,-1.2594,17.1006,1496
67067,-14.2623,2.9856,5.6479,1501
67072,2.1524,5.3798,3.5542,1498
67077,13.3369,-0.4537,17.3244,1482
67082,-6.0849,-1.9668,17.085,1494
67087,-14.6118,2.6564,6.2441,1500
67092,0.9086,6.0274,3.8774,1481
67097,14.8273,0.2658,16.1166,1485
67102,-4.0474,-3.0347,17.9888,1519
67107,-12.6629,2.2039,6.7014,1496
67112,-1.5227,6.1986,2.8718,1485
67117,12.2823,0.7147,15.5312,1495
67122,-1.5024,-3.3926,17.9421,1500
67127,-13.562,1.737,7.4591,1500
67132,-3.0981,6.523,3.2908,1487
67137,13.4458,1.4772,14.2335,1499
67142,1.634,-4.2904,17.9864,1495
67147,-11.1115,1.8663,8.2217,1500
67152,-5.9221,6.4117,2.6971,1493
67157,10.671,1.6628,12.9454,1493
67162,3.796,-4.1444,18.093,1491
67167,-12.1218,1.221,9.2129,1513
67172,-7.203,6.3578,3.2729,1482
67177,11.6322,2.4014,11.6478,1491
67182,7.2472,-4.6076,17.7626,1496
67187,-10.5249,1.8112,10.4686,1500
67192,-10.2053,6.1447,3.213,1485
67197,8.9483,2.4505,9.8797,1493
67202,8.5413,-3.8343,18.2318,1493
67207,-10.963,0.9493,11.3749,1497
67212,-10.653,5.7221,3.887,1484
67217,9.5217,3.2358,8.9328,1502
67222,11.6945,-3.808,17.6524,1467
67227,-10.5189,1.409,13.0185,1499
67232,-13.3608,5.29,3.9935,1498
67237,7.0988,3.377,7.106,1498
67242,11.8597,-2.8431,18.3204,1481
67247,-10.1203,0.3986,13.866,1499
67252,-13.1358,4.6436,4.5837,1493
67257,6.9707,4.2461,6.6451,1492
67262,14.352,-2.3834,17.4106,1479
67267,-10.1095,0.2586,15.615,1511
67272,-14.6789,3.9361,4.8459,1497
67277,4.7776,4.4412,4.9476,1493
67282,13.3465,-1.4401,18.0056,1497
67287,-8.6119,-0.7171,15.931,1493
67292,-14.54,3.462,5.4528,1507
67297,3.972,5.2445,4.8219,1508
67302,15.2247,-0.7889,16.9186,1491
67307,-7.6962,-1.476,17.34,1497
67312,-13.9893,2.745,5.8059,1501
67317,1.6999,5.5138,3.3962,1490
67322,13.2519,-0.1401,17.079,1478
67327,-5.4432,-2.1823,17.2909,1483
67332,-14.4777,2.4169,6.4069,1495
67337,0.2705,6.1555,3.7026,1493
67342,14.6609,0.5686,15.7874,1491
67347,-3.1376,-3.237,18.0295,1513
67352,-12.2846,2.0722,6.9552,1484
67357,-2.314,6.1986,2.7426,1496
67362,11.9279,0.9014,15.0595,1498
67367,-0.7003,-3.4907,17.8883,1507
67372,-13.3106,1.6197,7.7428,1501
67377,-3.8152,6.5314,3.3351,1495
67382,13.2435,1.6783,13.8169,1503
67387,2.5642,-4.4568,17.8943,1495
67392,-10.9235,1.9405,8.5353,1501
67397,-6.7505,6.4584,2.7737,1494
67402,10.3597,1.646,12.4056,1493
67407,4.6328,-4.1743,18.0128,1483
67412,-11.8357,1.2785,9.5277,1509
67417,-7.8314,6.3482,3.4273,1491
67422,11.3018,2.466,11.2767,1480
67427,8.163,-4.5669,17.6896,1499
67432,-10.5153,1.9034,10.799,1500
67437,-10.9415,6.0849,3.2813,1484
67442,8.6586,2.5151,9.3494,1490
67447,9.3769,-3.7804,18.2426,1487
67452,-10.8134,1.0032,11.8836,1501
67457,-11.2037,5.6012,3.9516,1495
67462,8.9998,3.4369,8.5832,1496
67467,12.4917,-3.6464,17.5567,1480
67472,-10.6123,1.2941,13.5296,1490
67477,-13.8648,5.0625,4.1468,1511
67482,6.6822,3.6009,6.6511,1492
67487,12.4977,-2.6647,18.2642,1484
67492,-9.9443,0.3136,14.3449,1502
67497,-13.6853,4.4676,4.7453,1480
67502,6.3171,4.4855,6.2465,1498
67507,14.7986,-2.1081,17.3604,1486
67512,-9.7241,-0.1269,16.0292,1497
67517,-14.704,3.6907,5.035,1491
67522,4.1683,4.7214,4.5382,1485
67527,13.5488,-1.2019,17.9314,1485
67532,-8.0469,-0.9948,16.3548,1493
67537,-14.7207,3.2286,5.6443,1495
67542,3.0694,5.5019,4.4532,1507
67547,15.2343,-0.5351,16.763,1483
67552,-6.6798,-1.9489,17.4932,1499
67557,-13.5847,2.5881,6.0873,1502
67562,0.6967,5.7569,3.1735,1495
67567,12.9562,0.0204,16.763,1493
67572,-4.3084,-2.5893,17.5052,1512
67577,-14.3269,2.2015,6.7373,1508
67582,-0.8332,6.3123,3.5207,1478
67587,14.3281,0.7817,15.3863,1501
67592,-1.6053,-3.6919,17.9541,1496
67597,-11.7843,2.059,7.3394,1485
67602,-3.5626,6.3913,2.7174,1496
67607,11.5209,1.0032,14.461,1497
67612,0.7661,-3.7876,17.8643,1482
67617,-12.864,1.5467,8.1271,1493
67622,-5.0649,6.5709,3.2884,1501
67627,12.6988,1.8459,13.1645,1493
67632,4.3419,-4.5765,17.8105,1495
67637,-10.7595,2.0016,9.1734,1509
67642,-8.1139,6.4177,2.891,1483
67647,9.8809,1.8747,11.5472,1491
67652,6.2261,-4.1611,18.0978,1497
67657,-11.5257,1.2474,10.1359,1513
67662,-8.9818,6.1914,3.4979,1490
67667,10.6195,2.7174,10.4938,1483
67672,9.7217,-4.3922,17.607,1499
67677,-10.6219,1.7968,11.6478,1491
67682,-12.0225,5.8119,3.5482,1497
67687,8.1068,2.8024,8.5006,1497
67692,10.4962,-3.5267,18.2211,1471
67697,-10.6482,0.8823,12.572,1496
67702,-12.044,5.2972,4.2246,1509
67707,8.2528,3.7086,7.8111,1497
67712,13.4087,-3.2154,17.4597,1477
67717,-10.6039,0.9768,14.3365,1506
67722,-14.3042,4.7106,4.4209,1496
67727,6.037,3.9157,5.9077,1485
67732,12.9107,-2.2194,18.3061,1481
67737,-9.5229,-0.0275,15.0045,1503
67742,-14.03,4.0713,5.0051,1493
67747,5.4372,4.78,5.6252,1498
67752,15.0619,-1.6843,17.2059,1487
67757,-9.1171,-0.5866,16.5894,1499
67762,-14.4694,3.3148,5.2529,1496
67767,3.2549,5.029,4.039,1506
67772,13.5236,-0.8009,17.7255,1481
67777,-7.1192,-1.4186,16.8181,1483
67782,-14.6657,2.8922,5.9867,1487
67787,1.974,5.7892,4.1647,1485
67792,15.0464,-0.0958,16.4314,1483
67797,-5.3534,-2.4792,17.7291,1503
67802,-13.0448,2.375,6.3877,1507
67807,-0.4788,5.9592,2.9604,1485
67812,12.6354,0.4058,16.1896,1491
67817,-2.8886,-2.9772,17.6967,1507
67822,-13.9355,2.0291,7.0868,1498
67827,-2.0794,6.4141,3.3375,1481
67832,13.9055,1.087,14.7423,1497
67837,0.1604,-4.057,17.9697,1499
67842,-11.4144,2.0937,7.7644,1493
67847,-4.9704,6.4643,2.727,1500
67852,11.0492,1.2426,13.6721,1494
67857,2.4636,-4.0043,17.8991,1489
67862,-12.451,1.4413,8.679,1491
67867,-6.3578,6.5374,3.31,1490
67872,12.0979,2.0925,12.305,1484
67877,6.1363,-4.7082,17.6572,1495
67882,-10.6554,2.0135,9.9084,1509
67887,-9.4511,6.3195,3.1041,1490
67892,9.2895,2.071,10.6434,1487
67897,7.5549,-4.0725,18.0559,1507
67902,-11.212,1.1803,10.8864,1482
67907,-9.9659,5.9484,3.7613,1489
67912,9.9671,3.0454,9.7073,1495
67917,11.0241,-4.1444,17.5136,1492
67922,-10.7033,1.6879,12.5336,1491
67927,-12.9155,5.4612,3.8367,1516
67932,7.4424,3.122,7.6722,1493
67937,11.4598,-3.1053,18.2163,1477
67942,-10.3609,0.589,13.4602,1499
67947,-12.7922,4.8578,4.4592,1499
67952,7.3981,4.0689,7.0485,1485
67957,14.1066,-2.6779,17.4322,1469
67962,-10.3561,0.5171,15.1936,1515
67967,-14.5879,4.1611,4.6926,1497
67972,5.2062,4.2353,5.2265,1492
67977,13.3022,-1.658,18.0535,1490
67982,-8.9639,-0.4525,15.6689,1495
67987,-14.4131,3.626,5.2948,1501
67992,4.3898,5.0925,5.0721,1506
67997,15.1936,-1.0175,17.0443,1491
68002,-8.0912,-1.2342,17.1688,1496
68007,-14.1928,2.8491,5.63,1502
68012,2.0686,5.3762,3.5877,1495
68017,13.3991,-0.2382,17.1844,1484
68022,-5.9388,-1.9453,17.2311,1485
68027,-14.7411,2.4696,6.3051,1511
68032,0.7302,5.9699,3.8283,1497
68037,14.8309,0.492,15.9813,1481
68042,-3.6919,-3.055,18.008,1507
68047,-12.5528,2.1105,6.7576,1495
68052,-1.889,6.1052,2.7593,1480
68057,12.3732,0.9206,15.3193,1499
68062,-1.1289,-3.4919,17.9398,1499
68067,-13.532,1.6472,7.5238,1493
68072,-3.4429,6.3434,3.2022,1497
68077,13.3728,1.6795,13.9606,1495
68082,2.2075,-4.4161,17.9577,1495
68087,-11.1486,1.8854,8.2935,1490
68092,-6.432,6.3901,2.7473,1497
68097,10.7476,1.8028,12.5887,1491
68102,4.4544,-4.2282,18.1552,1479
68107,-11.8657,1.2246,9.3709,1507
68112,-7.61,6.2788,3.3471,1485
68117,11.2779,2.575,11.3784,1486
68122,7.9116,-4.5526,17.7195,1498
68127,-10.5776,1.7921,10.6973,1507
68132,-10.7248,6.1028,3.2705,1497
68137,8.9423,2.6097,9.6403,1485
68142,9.2129,-3.869,18.1804,1490
68147,-10.8517,1.0247,11.7053,1489
68152,-11.0732,5.5653,3.8463,1495
68157,9.0249,3.4441,8.7544,1495
68162,12.3134,-3.6763,17.5184,1483
68167,-10.6578,1.2929,13.3991,1502
68172,-13.7535,5.1008,4.0414,1507
68177,6.8821,3.5757,6.8594,1482
68182,12.3481,-2.6923,18.2271,1477
68187,-10.0796,0.3436,14.194,1518
68192,-13.5548,4.5095,4.6268,1495
68197,6.4655,4.3515,6.3506,1491
68202,14.7722,-2.2206,17.3819,1477
68207,-9.9048,-0.0156,15.8975,1496
68212,-14.783,3.8152,4.9356,1485
68217,4.3479,4.6567,4.6699,1497
68222,13.6206,-1.3132,17.9529,1496
68227,-8.2875,-0.8416,16.2016,1496
68232,-14.88,3.3758,5.4767,1484
68237,3.3052,5.4336,4.5598,1503
68242,15.3432,-0.5854,16.848,1469
68247,-7.0114,-1.7717,17.5483,1491
68252,-13.7295,2.6025,5.9185,1495
68257,1.0259,5.6826,3.2753,1497
68262,13.1921,-0.0311,16.8468,1487
68267,-4.7297,-2.405,17.4106,1503
68272,-14.54,2.332,6.5613,1494
68277,-0.4585,6.2513,3.5961,1491
68282,14.546,0.7482,15.5456,1493
68287,-2.0889,-3.5602,18.0846,1500
68292,-12.0392,2.0925,7.1718,1524
68297,-3.1292,6.3255,2.6121,1495
68302,11.8477,1.0211,14.7112,1501
68307,0.3041,-3.79,17.9721,1495
68312,-13.0795,1.5479,7.9906,1497
68317,-4.6436,6.4991,3.2477,1507
68322,12.9095,1.7968,13.4099,1485
68327,3.7948,-4.616,17.8332,1491
68332,-10.8517,1.9273,8.8813,1517
68337,-7.6998,6.4332,2.7785,1493
68342,10.2077,1.8723,11.801,1483
68347,5.5617,-4.2102,18.1361,1495
68352,-11.655,1.2186,9.9383,1519
68357,-8.5772,6.2058,3.474,1487
68362,10.8804,2.745,10.744,1481
68367,9.1925,-4.47,17.6321,1507
68372,-10.5596,1.7418,11.3282,1499
68377,-11.5843,5.8897,3.4153,1493
68382,8.3378,2.7928,8.8562,1499
68387,10.0161,-3.5614,18.2821,1491
68392,-10.6099,0.7913,12.3481,1497
68397,-11.6957,5.2804,4.0773,1499
68402,8.606,3.6607,8.0637,1483
68407,12.9706,-3.316,17.4908,1496
68412,-10.5465,1.0127,14.127,1496
68417,-14.0552,4.7561,4.3048,1495
68422,6.3375,3.7828,6.1471,1487
68427,12.5289,-2.296,18.2809,1483
68432,-9.6798,0.0156,14.7363,1507
68437,-13.7547,4.1503,4.9596,1481
68442,5.8826,4.7202,5.7844,1496
68447,14.8704,-1.7406,17.2634,1487
68452,-9.3745,-0.3699,16.4625,1487
68457,-14.4718,3.4249,5.2505,1495
68462,3.6536,4.9165,4.2294,1518
68467,13.3477,-0.8284,17.7255,1491
68472,-7.5597,-1.2677,16.6026,1487
68477,-14.5819,2.9712,5.849,1487
68482,2.5798,5.685,4.3311,1497
68487,15.1302,-0.1844,16.5128,1481
68492,-6.1088,-2.2386,17.7386,1493
68497,-13.2531,2.3834,6.1998,1493
68502,0.2035,5.8562,3.0777,1483
68507,12.7671,0.3962,16.338,1483
68512,-3.729,-2.8048,17.6201,1497
68517,-14.1306,1.974,6.869,1495
68522,-1.3072,6.2812,3.4369,1500
68527,14.1749,1.1181,15.0284,1509
68532,-0.8547,-3.9361,18.0726,1501
68537,-11.582,1.9561,7.5573,1497
68542,-4.1132,6.3722,2.6372,1481
68547,11.3114,1.3994,14.0121,1499
68552,1.4222,-3.9492,18.0379,1495
68557,-12.7192,1.4066,8.3833,1487
68562,-5.5438,6.4907,3.2585,1498
68567,12.4953,2.162,12.7575,1493
68572,4.9991,-4.6424,17.9062,1499
