timestamp_ms,ax,ay,az,acs_adc
335031,-12.5013,-0.4405,7.2149,1501
335036,-2.4505,5.6958,4.4819,1508
335041,11.1989,4.9572,13.8373,1524
335046,1.5886,-4.1994,17.5974,1499
335051,-9.5062,-0.6704,8.4048,1513
335056,-6.5493,5.266,4.124,1515
335061,8.3127,5.1296,12.0189,1508
335066,6.4787,-3.4991,16.9007,1518
335071,-8.9555,-0.8751,10.2723,1520
335076,-9.6079,4.4604,4.6256,1499
335081,7.5178,5.2601,10.0796,1516
335086,10.9355,-2.247,15.9801,1495
335091,-8.3713,-0.6057,12.882,1553
335096,-12.9287,3.0873,5.1918,1527
335101,4.9356,4.9955,7.5585,1513
335106,12.4175,0.5004,15.6892,1497
335111,-7.9092,-1.5335,15.3337,1513
335116,-13.7068,1.6161,5.9544,1506
335121,3.0155,5.3247,6.0537,1516
335126,13.392,2.5247,15.0787,1501
335131,-6.1507,-2.6276,17.2598,1499
335136,-13.2016,0.1879,6.5912,1512
335141,-0.322,5.4444,4.5873,1493
335146,11.5424,4.373,14.6848,1498
335151,-2.0423,-3.699,17.7686,1511
335156,-11.9147,-0.6752,7.5226,1513
335161,-3.6691,5.5318,4.3371,1503
335166,10.6123,5.2816,13.3166,1511
335171,3.5997,-4.2186,17.3053,1507
335176,-9.0106,-0.668,8.9818,1518
335181,-7.8841,4.9859,4.1875,1501
335186,7.7668,5.2194,11.3485,1489
335191,8.1965,-3.0502,16.6409,1515
335196,-8.6981,-0.8894,11.1067,1506
335201,-10.6243,4.0103,4.7609,1509
335206,6.681,5.2445,9.2835,1507
335211,12.0728,-1.4006,15.7024,1492
335216,-8.4084,-0.8511,13.8983,1519
335221,-13.7164,2.5762,5.4815,1503
335226,4.1815,5.1296,6.954,1503
335231,12.73,1.312,15.5635,1516
335236,-7.4148,-1.9393,16.0795,1565
335241,-14.0037,1.069,6.1639,1509
335246,1.9225,5.4624,5.6084,1518
335251,13.1825,3.2896,14.8812,1502
335256,-4.7321,-3.1017,17.7422,1520
335261,-12.1302,-0.2011,6.9324,1513
335266,-1.6975,5.527,4.3191,1507
335271,10.7057,4.7441,14.1892,1523
335276,-0.0132,-3.9648,17.6836,1499
335281,-11.0073,-0.8416,8.017,1517
335286,-5.1176,5.4576,4.3275,1503
335291,9.9264,5.4037,12.7683,1501
335296,5.5701,-4.1444,16.9881,1501
335301,-8.6838,-0.5698,9.7492,1519
335306,-9.256,4.6591,4.3215,1497
335311,7.2556,5.2182,10.5489,1507
335316,9.645,-2.4852,16.3165,1509
335321,-8.4874,-0.8595,12.0261,1513
335326,-11.74,3.5099,4.9763,1519
335331,5.9448,5.2325,8.5449,1499
335336,12.7587,-0.6381,15.512,1503
335341,-8.3989,-1.1085,14.8285,1519
335346,-14.0647,2.0147,5.6802,1497
335351,3.4189,5.1775,6.2752,1507
335356,12.9167,2.0818,15.3839,1508
335361,-6.8486,-2.3188,16.702,1510
335366,-13.9223,0.5698,6.4165,1509
335371,0.8942,5.5581,5.1846,1532
335376,12.7982,3.899,14.6669,1500
335381,-3.4129,-3.5733,17.771,1524
335386,-11.5257,-0.3819,7.2353,1507
335391,-2.824,5.5689,4.2018,1511
335396,10.2185,5.023,13.811,1513
335401,1.5143,-4.0701,17.6477,1501
335406,-10.4124,-0.8871,8.4384,1511
335411,-6.2991,5.3283,4.3706,1511
335416,9.2919,5.3846,12.1458,1508
335421,6.9204,-3.8894,16.702,1519
335426,-8.4647,-0.516,10.3705,1511
335431,-10.1514,4.3586,4.5969,1503
335436,6.6056,5.1032,9.8904,1517
335441,10.3848,-1.8783,16.1465,1494
335446,-8.4898,-0.9421,12.8413,1517
335451,-12.2272,3.043,5.2613,1517
335456,5.4743,5.2361,7.9104,1513
335461,13.064,0.067,15.3504,1503
335466,-8.2708,-1.3384,15.5444,1511
335471,-14.0145,1.5455,5.9412,1506
335476,2.7126,5.3175,5.8814,1529
335481,12.6294,2.6635,15.2247,1497
335486,-6.0968,-2.6528,17.1341,1509
335491,-13.4937,0.2083,6.6068,1513
335496,-0.0407,5.6479,4.8985,1514
335501,12.4068,4.3359,14.4789,1499
335506,-2.0853,-3.8559,17.8188,1553
335511,-10.7955,-0.5543,7.5094,1517
335516,-3.9648,5.4899,4.0869,1501
335521,9.6977,5.1655,13.362,1513
335526,3.0227,-4.1037,17.3101,1511
335531,-9.8198,-0.9194,8.8837,1517
335536,-7.3777,5.1344,4.4269,1495
335541,8.8262,5.4253,11.6442,1508
335546,8.3079,-3.5494,16.4601,1515
335551,-8.436,-0.5052,11.0337,1508
335556,-11.1606,4.0654,4.6795,1506
335561,6.2165,5.0697,9.1985,1511
335566,11.3066,-1.3467,15.9957,1495
335571,-8.4025,-1.0367,13.4746,1515
335576,-12.8353,2.7114,5.4109,1503
335581,4.7692,5.2565,7.3502,1501
335586,13.4099,0.7817,15.3432,1511
335591,-7.859,-1.7298,16.1214,1495
335596,-14.03,1.142,6.1555,1503
335601,1.9261,5.3774,5.5019,1519
335606,12.5109,3.213,15.1505,1507
335611,-5.1511,-3.0514,17.4322,1507
335616,-13.2471,-0.0946,6.8163,1527
335621,-1.008,5.6731,4.7369,1507
335626,12.0117,4.6795,14.2263,1513
335631,-0.5698,-4.1073,17.8141,1515
335636,-10.2843,-0.656,7.7931,1517
335641,-4.9237,5.381,4.0677,1509
335646,9.2572,5.302,12.8712,1496
335651,4.5562,-3.8906,17.2837,1509
335656,-9.4248,-0.9517,9.3458,1517
335661,-8.187,4.7968,4.4077,1496
335666,8.2696,5.4289,11.0313,1508
335671,9.5325,-3.0933,16.2339,1507
335676,-8.3677,-0.5938,11.8034,1511
335681,-11.977,3.6835,4.8291,1511
335686,5.7497,5.1128,8.6012,1509
335691,11.8453,-0.6656,15.858,1487
335696,-8.2361,-1.2103,14.2778,1527
335701,-13.2603,2.3044,5.5713,1497
335706,4.1611,5.2852,6.8283,1503
335711,13.5811,1.4545,15.2163,1507
335716,-7.3071,-2.0016,16.7331,1504
335721,-13.8912,0.7638,6.268,1502
335726,1.1372,5.4169,4.9799,1517
335731,12.226,3.7362,15.0523,1513
335736,-4.1192,-3.31,17.6979,1523
335741,-12.9706,-0.3328,7.0701,1509
335746,-1.895,5.6096,4.4903,1497
335751,11.6346,4.9967,13.9905,1523
335756,0.838,-4.3179,17.7303,1506
335761,-9.8138,-0.6345,8.1798,1509
335766,-5.952,5.2637,4.0043,1511
335771,8.6706,5.2672,12.4235,1506
335776,5.7736,-3.7685,17.0288,1493
335781,-9.2249,-0.8703,9.8869,1517
335786,-9.0297,4.6316,4.5442,1509
335791,7.7632,5.3175,10.4806,1519
335796,10.5046,-2.6767,16.1226,1493
335801,-8.4946,-0.577,12.4211,1503
335806,-12.6079,3.4309,4.9943,1511
335811,5.1715,5.0206,7.9942,1507
335816,12.2799,-0.1197,15.8975,1495
335821,-8.1439,-1.4186,14.7004,1518
335826,-13.453,2.0195,5.7353,1499
335831,3.4943,5.3139,6.4356,1519
335836,13.5644,1.9154,15.2403,1497
335841,-6.8522,-2.381,17.0048,1503
335846,-13.3453,0.5447,6.3937,1503
335851,0.2837,5.5294,4.8315,1497
335856,11.886,3.8786,14.8297,1500
335861,-3.1232,-3.5901,17.6836,1517
335866,-12.2032,-0.3938,7.2305,1507
335871,-2.8491,5.7174,4.4353,1508
335876,11.1797,4.9979,13.7367,1515
335881,2.0111,-4.3275,17.516,1505
335886,-9.5205,-0.5279,8.4922,1511
335891,-6.7289,5.2241,4.0809,1497
335896,8.4683,5.1846,11.9806,1499
335901,6.8797,-3.6069,16.939,1519
335906,-8.9376,-0.723,10.3058,1507
335911,-9.7252,4.3886,4.6328,1515
335916,7.3071,5.3056,10.0509,1517
335921,11.1809,-2.2924,15.9609,1497
335926,-8.4946,-0.5938,12.9586,1509
335931,-13.1358,3.1053,5.1344,1509
335936,4.9033,5.1547,7.6243,1511
335941,12.6929,0.3136,15.7682,1507
335946,-7.9942,-1.5107,15.3157,1515
335951,-13.9199,1.6807,5.8598,1501
335956,2.8946,5.4552,6.1172,1518
335961,13.6039,2.3942,15.2163,1497
335966,-6.1196,-2.6683,17.3041,1497
335971,-13.1274,0.2825,6.5625,1513
335976,-0.2885,5.4971,4.5789,1511
335981,11.6825,4.2928,14.7351,1499
335986,-2.1404,-3.7864,17.7913,1512
335991,-12.0632,-0.5722,7.446,1513
335996,-3.5925,5.5486,4.3574,1503
336001,10.8242,5.2768,13.4039,1507
336006,3.371,-4.3993,17.4358,1508
336011,-9.019,-0.5794,8.8562,1519
336016,-7.7249,5.0446,4.1515,1497
336021,7.9523,5.2792,11.4084,1499
336026,8.0313,-3.2034,16.8181,1509
336031,-8.7879,-0.9373,10.9008,1503
336036,-10.3932,4.0606,4.719,1507
336041,6.8199,5.2948,9.5014,1515
336046,12.1602,-1.6616,15.8113,1519
336051,-8.4084,-0.7709,13.7068,1470
336056,-13.9702,2.7138,5.2134,1498
336061,4.3299,5.1272,7.0497,1510
336066,12.9933,1.1229,15.615,1512
336071,-7.744,-1.8124,15.9945,1511
336076,-14.4011,1.1744,5.9532,1509
336081,2.1787,5.4217,5.7138,1524
336086,13.538,3.1376,14.9685,1501
336091,-5.357,-3.0131,17.7686,1512
336096,-12.7096,-0.2251,6.7181,1511
336101,-1.1911,5.3917,4.2844,1507
336106,11.3306,4.8806,14.4442,1524
336111,-0.8751,-3.8547,17.8356,1514
336116,-11.3401,-0.917,7.7668,1517
336121,-4.5023,5.3451,4.2533,1516
336126,10.2795,5.5498,13.0927,1501
336131,4.7154,-4.2318,17.1126,1507
336136,-8.7927,-0.747,9.3685,1525
336141,-8.7269,4.6819,4.2533,1500
336146,7.6878,5.4779,10.9439,1509
336151,9.0369,-2.8527,16.3368,1511
336156,-8.5796,-0.9601,11.5963,1503
336161,-11.3258,3.6512,4.8602,1527
336166,6.3674,5.4492,8.983,1507
336171,12.5313,-1.0295,15.4773,1495
336176,-8.5126,-1.0307,14.3975,1523
336181,-14.1713,2.2494,5.5258,1500
336186,3.9313,5.2325,6.6463,1507
336191,13.0484,1.6915,15.3408,1501
336196,-7.3777,-2.0351,16.52,1499
336201,-14.2168,0.7518,6.2453,1509
336206,1.4892,5.4983,5.448,1519
336211,13.1442,3.65,14.6944,1501
336216,-4.4077,-3.3052,17.7746,1519
336221,-12.0105,-0.3986,7.0449,1507
336226,-1.9764,5.4791,4.3383,1506
336231,10.8038,5.0194,14.0133,1519
336236,0.2682,-4.0115,17.6752,1501
336241,-10.89,-0.9924,8.1343,1508
336246,-5.4145,5.3391,4.3239,1509
336251,9.8186,5.5186,12.5181,1487
336256,5.8586,-4.0175,16.842,1506
336261,-8.5688,-0.6309,9.8545,1511
336266,-9.4391,4.5274,4.4724,1495
336271,7.1204,5.2672,10.4782,1509
336276,9.6786,-2.326,16.1058,1490
336281,-8.6455,-1.0008,12.1973,1501
336286,-11.6646,3.389,5.0721,1519
336291,6.0334,5.2948,8.5258,1507
336296,12.7587,-0.4944,15.269,1491
336301,-8.4791,-1.1241,15.0033,1525
336306,-13.9319,1.9022,5.7305,1501
336311,3.4405,5.2277,6.3303,1519
336316,12.7922,2.1093,15.281,1503
336321,-6.9839,-2.2972,16.7295,1516
336326,-13.7607,0.6093,6.4224,1516
336331,1.0044,5.5773,5.2732,1511
336336,12.9071,3.9181,14.6944,1511
336341,-3.6931,-3.4812,17.8117,1525
336346,-11.6262,-0.4453,7.1431,1517
336351,-2.6827,5.4791,4.2425,1501
336356,10.5141,5.1415,13.872,1519
336361,1.2989,-4.0857,17.5172,1501
336366,-10.4627,-0.9445,8.3833,1511
336371,-6.0897,5.2481,4.2832,1501
336376,9.5158,5.6012,12.311,1503
336381,6.7935,-3.9672,16.6864,1517
336386,-8.5593,-0.571,10.2831,1507
336391,-10.1131,4.3311,4.5167,1509
336396,6.9276,5.2541,9.997,1517
336401,10.4112,-2.0806,16.0687,1502
336406,-8.5365,-0.9481,12.6593,1509
336411,-12.2631,3.1867,5.1858,1508
336416,5.5952,5.3678,8.1379,1512
336421,13.1118,-0.1209,15.3756,1499
336426,-8.3043,-1.2881,15.354,1511
336431,-14.1761,1.6616,5.8047,1503
336436,2.9748,5.2792,5.9496,1530
336441,12.8664,2.4565,15.2762,1508
336446,-6.3937,-2.5259,17.0371,1501
336451,-13.7894,0.3053,6.5757,1501
336456,0.2274,5.6084,5.0039,1501
336461,12.6282,4.1551,14.5735,1507
336466,-2.5953,-3.8367,17.8572,1528
336471,-11.1211,-0.5243,7.3729,1507
336476,-3.5183,5.4708,4.1527,1497
336481,10.0269,5.0697,13.5943,1507
336486,2.4373,-4.0941,17.437,1503
336491,-10.1885,-0.9134,8.7329,1525
336496,-6.8534,5.1715,4.3203,1503
336501,9.1075,5.4971,11.8896,1496
336506,7.9296,-3.7433,16.4661,1511
336511,-8.4336,-0.4633,10.8254,1508
336516,-10.9595,4.2437,4.5753,1507
336521,6.4512,5.1703,9.5397,1519
336526,11.0145,-1.67,15.9406,1492
336531,-8.5736,-0.996,13.1777,1511
336536,-12.736,2.9389,5.3091,1515
336541,5.0865,5.3008,7.6626,1508
336546,13.3501,0.3292,15.3229,1517
336551,-8.0816,-1.5407,15.8185,1509
336556,-14.0432,1.3755,6.0466,1509
336561,2.2901,5.387,5.6084,1529
336566,12.6366,2.8072,15.269,1509
336571,-5.5773,-2.8706,17.1233,1501
336576,-13.3441,0.237,6.7732,1517
336581,-0.5243,5.6455,4.7776,1515
336586,12.3601,4.3503,14.4622,1503
336591,-1.3012,-4.0749,17.7159,1509
336596,-10.7583,-0.4178,7.689,1509
336601,-4.4053,5.539,4.1001,1513
336606,9.6486,5.0362,13.1442,1501
336611,3.7326,-4.118,17.3268,1507
336616,-9.8976,-0.7913,9.0872,1515
336621,-7.6435,5.1236,4.3706,1493
336626,8.5724,5.3451,11.3521,1510
336631,8.9627,-3.4692,16.4757,1514
336636,-8.4922,-0.419,11.2899,1511
336641,-11.6646,4.0857,4.6316,1517
336646,6.0777,5.0613,8.9148,1501
336651,11.7495,-1.2665,16.0878,1498
336656,-8.5162,-1.0654,13.7487,1525
336661,-13.2591,2.7473,5.3846,1507
336666,4.5059,5.3056,7.2748,1513
336671,13.7798,0.8392,15.3205,1511
336676,-7.7812,-1.8399,16.3775,1510
336681,-14.0576,1.0977,5.9783,1499
336686,1.6604,5.3451,5.2493,1511
336691,12.6103,3.2789,15.2223,1509
336696,-4.8662,-3.1759,17.5579,1517
336701,-13.2926,-0.0503,6.8498,1515
336706,-1.2737,5.6599,4.5945,1507
336711,12.1015,4.6747,14.2874,1513
336716,-0.2191,-4.2138,17.7829,1501
336721,-10.2208,-0.5315,7.8398,1497
336726,-5.1703,5.3618,3.9385,1513
336731,9.2895,5.2972,12.8545,1501
336736,4.8064,-4.0127,17.2682,1507
336741,-9.4715,-0.8655,9.4499,1512
336746,-8.327,4.8088,4.2904,1500
336751,8.1594,5.4528,10.9774,1511
336756,9.8737,-3.1137,16.2818,1515
336761,-8.4671,-0.5183,11.8669,1507
336766,-12.232,3.7302,4.8076,1529
336771,5.6168,5.1284,8.4898,1499
336776,12.0943,-0.6644,15.9322,1486
336781,-8.3929,-1.245,14.2144,1531
336786,-13.4949,2.393,5.5534,1511
336791,3.9732,5.3091,6.7696,1513
336796,13.7655,1.3934,15.3097,1503
336801,-7.3646,-2.0925,16.6385,1496
336806,-13.8576,0.8452,6.2177,1511
336811,1.0666,5.4492,4.9692,1508
336816,12.3984,3.6715,15.1565,1509
336821,-4.0701,-3.3878,17.6177,1525
336826,-12.9107,-0.2358,6.9767,1501
336831,-1.9692,5.6455,4.5274,1493
336836,11.722,4.9021,14.0157,1511
336841,0.8703,-4.3574,17.6943,1501
336846,-9.8174,-0.5327,8.1199,1511
336851,-6.0154,5.3175,4.0199,1503
336856,8.9016,5.2541,12.4522,1487
336861,5.8071,-3.9205,17.1257,1514
336866,-9.3266,-0.8715,9.8737,1515
336871,-9.0034,4.6902,4.4796,1503
336876,7.8745,5.4061,10.5584,1525
336881,10.5608,-2.812,16.0723,1500
336886,-8.5222,-0.5471,12.378,1513
336891,-12.736,3.4931,4.9057,1513
336896,5.4217,5.1415,8.1187,1509
336901,12.3301,-0.2622,15.8137,1507
336906,-8.2516,-1.3671,14.8081,1513
336911,-13.6565,2.0794,5.7042,1507
336916,3.6799,5.3774,6.6248,1523
336921,13.6326,1.7669,15.1649,1507
336926,-7.0342,-2.2829,16.927,1503
336931,-13.5883,0.5854,6.3674,1505
336936,0.6692,5.5031,4.8866,1506
336941,12.1506,3.8499,14.9314,1509
336946,-3.4836,-3.5279,17.7159,1523
336951,-12.5241,-0.3915,7.2413,1523
336956,-2.4588,5.6563,4.4604,1507
336961,11.4036,5.0218,13.872,1519
336966,1.5694,-4.385,17.5208,1502
336971,-9.6678,-0.6153,8.3977,1507
336976,-6.4272,5.2768,4.1061,1503
336981,8.6766,5.278,12.1183,1506
336986,6.3925,-3.6703,16.8971,1516
336991,-9.1554,-0.8356,10.1885,1547
336996,-9.4308,4.5526,4.6029,1509
337001,7.5824,5.3247,10.2077,1514
337006,10.7619,-2.4864,15.9777,1493
337011,-8.5736,-0.6213,12.718,1499
337016,-12.7946,3.3136,5.1775,1519
337021,5.1463,5.1032,7.8039,1509
337026,12.3577,0.0551,15.8149,1502
337031,-8.1259,-1.4653,15.0009,1517
337036,-13.6027,1.9022,5.8263,1509
337041,3.3184,5.3977,6.28,1519
337046,13.5272,2.0566,15.1577,1503
337051,-6.5864,-2.4409,17.1257,1509
337056,-13.3333,0.4633,6.4835,1519
337061,0.1796,5.6144,4.7381,1499
337066,11.8872,4.0677,14.7998,1501
337071,-2.8108,-3.6643,17.7231,1519
337076,-12.3002,-0.431,7.3526,1509
337081,-3.0335,5.7054,4.3551,1497
337086,11.0828,5.1344,13.6074,1515
337091,2.3212,-4.4149,17.4609,1501
337096,-9.408,-0.577,8.6526,1519
337101,-7.039,5.2876,4.0905,1498
337106,8.2049,5.1775,11.9028,1503
337111,7.0066,-3.5841,16.7654,1514
337116,-9.1363,-0.7817,10.5082,1543
337121,-9.7707,4.4796,4.6639,1508
337126,7.3861,5.2792,9.9695,1513
337131,11.2958,-2.229,15.8903,1499
337136,-8.5832,-0.5734,13.1549,1513
337141,-13.0424,3.1388,5.1104,1508
337146,4.8447,5.0685,7.5142,1513
337151,12.7647,0.3675,15.755,1509
337156,-8.1068,-1.5682,15.3648,1507
337161,-13.8086,1.7585,5.8107,1499
337166,2.8671,5.4073,6.0334,1523
337171,13.6649,2.4325,15.2642,1493
337176,-6.1902,-2.7318,17.3376,1471
337181,-13.1837,0.3615,6.5086,1513
337186,-0.2586,5.5605,4.5633,1503
337191,11.7304,4.1839,14.7626,1503
337196,-2.1679,-3.8774,17.8069,1511
337201,-12.153,-0.48,7.4017,1512
337206,-3.5063,5.7281,4.2964,1533
337211,10.8996,5.0865,13.5356,1502
337216,3.1556,-4.4819,17.437,1492
337221,-9.2847,-0.4393,8.7747,1530
337226,-7.495,5.2313,4.1084,1509
337231,7.9859,5.0829,11.5568,1509
337236,7.6602,-3.4512,16.8779,1503
337241,-9.0513,-0.7578,10.7212,1493
337246,-10.1418,4.3838,4.6507,1501
337251,6.9899,5.2122,9.6019,1507
337256,11.7005,-2.0446,16.004,1493
337261,-8.5653,-0.6476,13.3393,1527
337266,-13.3345,3.0335,5.1858,1505
337271,4.5346,5.1607,7.2377,1509
337276,12.8162,0.5555,15.8652,1511
337281,-7.8231,-1.6987,15.6617,1501
337286,-13.8924,1.5957,5.9053,1507
337291,2.5618,5.4731,5.855,1523
337296,13.5045,2.563,15.1673,1495
337301,-5.7772,-2.8671,17.443,1509
337306,-12.8413,0.2478,6.6104,1514
337311,-0.7242,5.5809,4.4125,1515
337316,11.4586,4.3323,14.7028,1519
337321,-1.6197,-3.9576,17.6943,1516
337326,-11.904,-0.4968,7.5525,1513
337331,-3.9289,5.6515,4.2569,1513
337336,10.7607,5.223,13.3177,1495
337341,3.7924,-4.4831,17.328,1506
337346,-9.074,-0.4764,9.0992,1525
337351,-8.0134,5.0925,4.1647,1490
337356,7.7297,5.12,11.3425,1509
337361,8.1547,-3.2394,16.7403,1507
337366,-8.9364,-0.8128,11.0468,1509
337371,-10.4315,4.1635,4.7154,1501
337376,6.8354,5.199,9.3398,1513
337381,12.0488,-1.7478,15.8484,1491
337386,-8.5952,-0.7554,13.7643,1529
337391,-13.5069,2.8024,5.2708,1499
337396,4.3263,5.0853,6.9671,1507
337401,12.7731,0.9756,15.7574,1515
337406,-7.7081,-1.8914,15.8125,1501
337411,-13.7403,1.4365,6.11,1499
337416,2.2972,5.4564,5.7257,1517
337421,13.4399,2.824,15.1529,1499
337426,-5.4911,-3.0179,17.5291,1517
337431,-12.7336,0.1377,6.7493,1501
337436,-1.0487,5.6084,4.391,1501
337441,11.3677,4.4221,14.4885,1516
337446,-1.1396,-3.9768,17.7913,1503
337451,-11.7555,-0.65,7.683,1506
337456,-4.2186,5.6419,4.2689,1513
337461,10.5524,5.187,13.1298,1494
337466,4.2641,-4.367,17.3352,1502
337471,-9.0333,-0.5231,9.1818,1517
337476,-8.2768,5.0003,4.118,1493
337481,7.6758,5.1164,11.1247,1496
337486,8.4803,-3.0885,16.6277,1515
337491,-8.8945,-0.838,11.3126,1501
337496,-10.7715,4.0965,4.7477,1517
337501,6.7241,5.2589,9.1842,1515
337506,12.2056,-1.5921,15.8221,1497
337511,-8.5928,-0.7877,14.0025,1519
337516,-13.69,2.6875,5.3786,1495
337521,4.215,5.1404,6.8366,1515
337526,12.7982,1.075,15.7275,1507
337531,-7.5645,-1.9393,16.0028,1495
337536,-13.8409,1.2881,6.1304,1511
337541,2.083,5.5079,5.5988,1525
337546,13.3501,2.9916,15.0883,1507
337551,-5.1164,-3.2022,17.4789,1530
337556,-12.3828,0.0299,6.8223,1510
337561,-1.3348,5.6731,4.3072,1497
337566,11.1067,4.4927,14.4562,1528
337571,-0.747,-4.124,17.5459,1497
337576,-11.3318,-0.6201,7.9476,1511
337581,-4.6244,5.697,4.2796,1513
337586,10.4375,5.2038,13.0113,1502
337591,4.452,-4.3826,17.0312,1511
337596,-9.1806,-0.4549,9.3877,1519
337601,-8.3917,5.0649,4.2832,1495
337606,7.6543,5.035,10.981,1509
337611,8.5976,-2.9928,16.5715,1501
337616,-8.9531,-0.7266,11.2994,1507
337621,-10.7512,4.0845,4.8399,1515
337626,6.7169,5.1547,8.9962,1511
337631,12.1613,-1.4269,15.8245,1495
337636,-8.5808,-0.8224,14.0815,1529
337641,-13.4877,2.6635,5.4324,1509
337646,4.1037,5.0805,6.7768,1501
337651,12.9191,1.1612,15.7682,1511
337656,-7.5776,-1.9812,16.0376,1509
337661,-13.7236,1.2809,6.0992,1501
337666,2.0578,5.5055,5.5294,1515
337671,13.3656,2.976,15.1278,1503
337676,-4.9955,-3.1903,17.5974,1541
337681,-12.4439,0.1197,6.8259,1514
337686,-1.3611,5.7485,4.3215,1501
337691,11.0564,4.452,14.4729,1515
337696,-0.5507,-4.1288,17.6321,1501
337701,-11.5568,-0.5399,7.8506,1516
337706,-4.5358,5.6862,4.2042,1509
337711,10.3956,5.2337,13.0472,1503
337716,4.6663,-4.4496,17.2143,1509
337721,-9.1159,-0.401,9.3075,1514
337726,-8.3617,5.0362,4.1503,1501
337731,7.5561,4.9967,10.9056,1514
337736,8.7987,-3.0921,16.8396,1500
337741,-8.9256,-0.7614,11.3952,1511
337746,-10.8014,4.0498,4.7561,1527
337751,6.5098,5.1667,8.9148,1510
337756,12.4451,-1.4952,15.9945,1495
337761,-8.5054,-0.8452,14.0851,1527
337766,-13.7714,2.7174,5.3618,1511
337771,3.9708,5.0829,6.6379,1509
337776,13.0089,1.2617,15.8688,1515
337781,-7.434,-2.0506,16.1692,1497
337786,-13.9331,1.2725,6.1028,1503
337791,1.907,5.454,5.4504,1518
337796,13.4566,3.14,15.0811,1499
337801,-4.8949,-3.2836,17.6752,1544
337806,-12.5384,0.0599,6.7864,1501
337811,-1.4916,5.636,4.2102,1502
337816,11.0014,4.6448,14.4023,1525
337821,-0.5662,-4.1108,17.85,1486
337826,-11.6634,-0.6596,7.8362,1512
337831,-4.6938,5.6647,4.1599,1507
337836,10.4148,5.2912,12.9,1481
337841,4.8219,-4.3838,17.3304,1499
337846,-8.8741,-0.4609,9.3051,1525
337851,-8.5425,4.962,4.1156,1503
337856,7.2329,5.0051,10.8386,1527
337861,8.8633,-2.8623,16.83,1509
337866,-8.8873,-0.8823,11.4299,1511
337871,-10.8002,3.9732,4.7369,1525
337876,6.6044,5.1427,8.9232,1505
337881,12.4127,-1.4066,15.8736,1494
337886,-8.57,-0.8715,14.1868,1517
337891,-13.7714,2.5989,5.3091,1455
337896,3.9193,5.0937,6.6248,1508
337901,12.8245,1.2881,15.8436,1511
337906,-7.3957,-2.0411,16.1357,1511
337911,-13.8457,1.2222,6.0932,1509
337916,1.9573,5.5342,5.466,1491
337921,13.4159,3.1005,15.1433,1507
337926,-4.9177,-3.2106,17.656,1528
337931,-12.6115,0.0215,6.8079,1513
337936,-1.4629,5.636,4.2318,1503
337941,11.1115,4.6005,14.4382,1513
337946,-0.5327,-4.0606,17.6991,1500
337951,-11.6478,-0.6919,7.8482,1515
337956,-4.6555,5.6048,4.1875,1513
337961,10.4256,5.2553,12.9718,1507
337966,4.725,-4.4508,17.2071,1515
337971,-8.9795,-0.5195,9.3673,1511
337976,-8.6084,4.9668,4.1432,1501
337981,7.5441,5.0673,10.8182,1511
337986,8.7891,-2.9401,16.6684,1496
337991,-8.904,-0.9194,11.4503,1515
337996,-10.908,4.0187,4.8842,1525
338001,6.7026,5.1978,9.0034,1513
338006,12.3409,-1.4174,15.8376,1499
338011,-8.5856,-0.9158,14.1318,1517
338016,-13.7367,2.5678,5.5091,1509
338021,4.1013,5.0793,6.6451,1501
338026,12.736,1.3096,15.627,1513
338031,-7.4304,-2.071,16.0591,1507
338036,-13.7367,1.1229,6.2477,1501
338041,2.0853,5.5402,5.521,1515
338046,13.283,3.0167,14.9685,1500
338051,-5.0745,-3.2034,17.5052,1524
338056,-12.4989,0.0048,6.8654,1509
338061,-1.3539,5.7281,4.3155,1499
338066,11.1797,4.5717,14.3568,1517
338071,-0.8128,-4.0498,17.5974,1549
338076,-11.3952,-0.7111,7.8985,1517
338081,-4.6567,5.7257,4.312,1510
338086,10.5381,5.1954,13.0352,1503
338091,4.3251,-4.4436,16.9474,1493
338096,-9.2081,-0.5279,9.42,1515
338101,-8.3617,5.0745,4.2713,1509
338106,7.7584,5.0637,11.1115,1513
338111,8.3127,-3.0993,16.4314,1503
338116,-9.0082,-0.7638,11.4311,1506
338121,-10.8433,4.057,4.9141,1525
338126,6.9528,5.2265,9.2129,1514
338131,11.7328,-1.6113,15.6114,1499
338136,-8.6718,-0.7721,13.9989,1531
338141,-13.1729,2.6971,5.5569,1508
338146,4.3467,5.1332,6.9779,1507
338151,12.5827,0.9661,15.5599,1515
338156,-7.5812,-1.8759,15.8592,1508
338161,-13.3273,1.2953,6.2776,1503
338166,2.3978,5.521,5.6587,1520
338171,13.0855,2.818,14.9877,1500
338176,-5.2972,-2.9844,17.3472,1519
338181,-12.6067,0.1257,6.9276,1518
338186,-1.0068,5.7186,4.4736,1509
338191,11.4766,4.4448,14.4227,1523
338196,-1.2186,-3.9995,17.5698,1496
338201,-11.461,-0.5327,7.8326,1513
338206,-4.3191,5.679,4.3515,1517
338211,10.5668,5.1894,13.064,1497
338216,3.8846,-4.373,17.1987,1509
338221,-9.3003,-0.5255,9.1051,1518
338226,-7.9476,5.1451,4.2449,1501
338231,7.9583,5.1212,11.2384,1501
338236,8.2145,-3.1364,16.6433,1498
338241,-9.0537,-0.6955,11.0445,1507
338246,-10.4375,4.1372,4.792,1513
