timestamp_ms,ax,ay,az,acs_adc
57731,-12.6761,-0.3915,7.2556,1561
57736,-5.7916,6.1411,3.0873,1525
57741,12.0883,7.0485,13.6577,1527
57746,7.592,-6.5793,16.3261,1533
57751,-10.4615,-0.1233,11.1079,1497
57756,-12.232,4.5071,3.9875,1553
57761,9.2296,7.7069,9.2464,1549
57766,12.5301,-4.1659,15.2367,1529
57771,-11.315,-0.7649,15.8125,1531
57776,-14.7662,2.2374,4.8698,1532
57781,3.5291,7.2281,5.7018,1553
57786,14.9542,0.9122,14.9566,1519
57791,-6.7086,-3.7661,18.8567,1573
57796,-12.135,0.1939,6.3039,1547
57801,-2.727,6.7888,3.2382,1556
57806,13.9438,5.0422,14.874,1544
57811,1.4018,-6.1627,17.741,1525
57816,-11.7591,-0.4848,8.491,1533
57821,-8.2959,5.5342,3.2729,1544
57826,10.5668,7.5729,12.2918,1553
57831,10.7715,-5.8718,15.4342,1531
57836,-11.0205,-0.1257,13.3417,1551
57841,-13.4267,3.4728,4.5023,1527
57846,7.0366,7.4927,7.191,1528
57851,13.8505,-2.3655,15.2199,1543
57856,-10.3034,-1.5838,17.5256,1533
57861,-15.0835,1.3228,5.4312,1533
57866,0.9996,6.9444,4.44,1533
57871,14.6501,3.0586,15.123,1547
57876,-2.9173,-5.1799,18.4916,1547
57881,-11.1438,-0.0431,7.0437,1546
57886,-5.8754,6.4165,3.1711,1531
57891,13.2292,6.3674,13.9989,1507
57896,5.4085,-6.5374,16.751,1549
57901,-11.1294,-0.2382,10.2065,1529
57906,-10.8589,4.7704,3.5422,1551
57911,8.8765,7.6686,10.4279,1523
57916,12.9251,-4.5167,14.9757,1530
57921,-11.2635,-0.5734,15.53,1531
57926,-13.8552,2.3978,5.023,1524
57931,4.549,7.3167,5.6635,1560
57936,14.4334,-0.2586,15.263,1519
57941,-8.1499,-2.9868,18.4222,1565
57946,-14.1473,0.4824,5.9855,1549
57951,-1.5622,6.7648,3.6081,1515
57956,13.9738,4.8064,15.05,1525
57961,1.1061,-6.2393,17.7578,1531
57966,-10.5117,-0.0946,8.2277,1553
57971,-8.6646,5.8754,3.3136,1595
57976,11.8716,7.185,12.5384,1544
57981,8.8765,-6.1519,15.8843,1529
57986,-11.2611,-0.0862,12.3481,1545
57991,-12.7635,3.8702,3.984,1495
57996,6.9372,7.4867,8.4348,1541
58001,14.3317,-2.6205,14.8165,1529
58006,-10.5309,-1.4569,17.3735,1525
58011,-13.5955,1.4114,5.46,1541
58016,1.9249,7.1407,4.3467,1503
58021,14.6992,1.913,15.4546,1543
58026,-4.9656,-4.397,18.5491,1549
58031,-13.2962,-0.0599,6.6272,1543
58036,-4.1204,6.3925,3.2537,1547
58041,12.9167,6.3147,14.5651,1540
58046,5.2912,-6.7301,16.8791,1557
58051,-10.4267,0.0096,9.7181,1541
58056,-10.9726,5.0733,3.6296,1529
58061,10.3011,7.5836,10.568,1545
58066,11.3832,-5.1607,15.5132,1517
58071,-11.4814,-0.3496,14.4861,1549
58076,-14.2287,2.9281,4.4951,1593
58081,4.7896,7.3179,6.7469,1551
58086,15.117,-0.5124,14.8836,1529
58091,-8.4946,-2.8204,18.5646,1555
58096,-12.7659,0.6081,5.9843,1526
58101,-0.9852,6.9635,3.4441,1544
58106,14.4382,4.0079,15.2894,1531
58111,-1.1899,-5.6946,18.2091,1527
58116,-12.475,-0.413,7.6231,1553
58121,-6.6499,5.8119,3.1113,1530
58126,11.5496,7.4891,13.3094,1529
58131,9.098,-6.5314,15.8532,1531
58136,-10.6901,-0.0395,11.9291,1527
58141,-12.7767,4.1001,4.2174,1545
58146,8.5222,7.7417,8.4396,1541
58151,13.1753,-3.5925,15.196,1533
58156,-11.1989,-1.0379,16.5379,1541
58161,-15.2798,1.9166,5.017,1541
58166,2.5594,7.1323,5.2241,1519
58171,15.0009,1.7933,14.9709,1523
58176,-5.3403,-4.47,18.9274,1554
58181,-11.6334,0.085,6.5469,1543
58186,-3.984,6.6822,3.207,1551
58191,13.8696,5.6551,14.5783,1527
58196,2.8695,-6.4548,17.3819,1555
58201,-11.4347,-0.4369,8.9998,1544
58206,-9.1985,5.1679,3.2621,1545
58211,9.8725,7.8661,11.6681,1543
58216,11.7807,-5.4277,15.1254,1526
58221,-11.0648,-0.3256,14.1713,1563
58226,-13.714,2.9652,4.7621,1527
58231,6.2572,7.5884,6.5936,1563
58236,14.1414,-1.5227,15.0547,1541
58241,-9.7887,-2.0662,18.0654,1546
58246,-15.1242,0.8631,5.6695,1579
58251,0.2167,6.8654,4.1348,1528
58256,14.4406,3.9337,14.9805,1528
58261,-1.4712,-5.6527,18.518,1523
58266,-10.7751,-0.2634,7.4244,1550
58271,-6.851,6.1627,3.1759,1529
58276,12.7647,6.9779,13.4698,1525
58281,6.693,-6.4679,16.4793,1529
58286,-11.1893,-0.322,10.8589,1531
58291,-11.4132,4.361,3.6691,1545
58296,8.0721,7.8302,9.8007,1542
58301,13.6948,-3.8523,14.7279,1531
58306,-11.0061,-0.8535,16.4613,1531
58311,-13.89,1.9166,5.2804,1541
58316,3.6547,7.3107,5.0889,1532
58321,14.6322,0.6728,15.2319,1529
58326,-7.185,-3.4656,18.7167,1557
58331,-14.3101,0.1221,6.2549,1528
58336,-2.4708,6.4955,3.4692,1533
58341,13.5644,5.6755,14.7519,1531
58346,2.909,-6.529,17.5507,1528
58351,-10.2604,-0.1772,8.7364,1543
58356,-9.6845,5.5222,3.4812,1523
58361,11.3473,7.5525,11.7232,1545
58366,9.9276,-5.7988,15.7167,1527
58371,-11.4646,-0.249,13.1118,1604
58376,-13.4363,3.468,4.112,1525
58381,6.019,7.507,7.762,1553
58386,14.9099,-1.7466,14.7112,1529
58391,-9.8354,-2.065,18.0834,1529
58396,-13.3285,1.008,5.7162,1545
58401,0.7649,7.1239,3.8918,1531
58406,14.6669,2.8,15.4258,1546
58411,-3.5159,-4.9728,18.5694,1529
58416,-13.1322,-0.3077,6.9839,1558
58421,-5.114,6.1567,3.0981,1528
58426,12.2595,6.9013,14.0707,1576
58431,7.0844,-6.6319,16.4673,1531
58436,-10.422,-0.0455,10.6446,1589
58441,-11.9195,4.6974,3.8535,1547
58446,9.6163,7.6459,9.6259,1527
58451,12.2356,-4.5131,15.3001,1527
58456,-11.4227,-0.6201,15.4665,1533
58461,-14.8381,2.4696,4.7022,1544
58466,3.8511,7.2269,6.0825,1528
58471,15.1134,0.5016,14.8644,1532
58476,-7.1108,-3.5051,18.8412,1553
58481,-12.3553,0.3412,6.1842,1528
58486,-2.2865,6.9049,3.2908,1567
58491,14.2012,4.7812,15.038,1542
58496,0.7111,-6.0059,17.8548,1524
58501,-12.0357,-0.4705,8.1977,1545
58506,-7.7261,5.5569,3.1244,1529
58511,10.7164,7.6148,12.6725,1545
58516,10.5177,-6.0765,15.524,1517
58521,-10.9487,-0.1173,12.9526,1563
58526,-13.3249,3.5362,4.4101,1544
58531,7.4424,7.6052,7.5681,1527
58536,13.7475,-2.7282,15.1589,1541
58541,-10.659,-1.3743,17.3616,1546
58546,-15.3935,1.4617,5.2768,1541
58551,1.4473,7.0042,4.6986,1529
58556,14.7806,2.8,14.9901,1555
58561,-3.4836,-5.0099,18.7262,1547
58566,-11.1977,-0.085,6.9192,1543
58571,-5.5019,6.523,3.1627,1533
58576,13.3932,6.3458,14.1641,1519
58581,4.804,-6.5326,16.9079,1543
58586,-11.1833,-0.2993,9.8737,1533
58591,-10.495,4.8207,3.4153,1561
58596,9.1075,7.8219,10.799,1529
58601,12.8174,-4.7238,14.8716,1531
58606,-11.1761,-0.4884,15.3277,1579
58611,-13.9307,2.4529,4.9919,1543
58616,4.9249,7.4939,5.8814,1547
58621,14.4598,-0.5782,15.1601,1523
58626,-8.5365,-2.7414,18.4377,1553
58631,-14.4394,0.504,5.934,1543
58636,-1.2139,6.7576,3.6943,1527
58641,13.9378,4.7262,15.0093,1523
58646,0.7865,-6.1435,17.8428,1524
58651,-10.5728,-0.2119,8.0409,1549
58656,-8.4384,5.9304,3.3938,1532
58661,12.0776,7.2401,12.6845,1547
58666,8.582,-6.2417,15.9274,1529
58671,-11.2192,-0.164,12.1769,1557
58676,-12.7635,3.8906,3.9947,1526
58681,7.2568,7.6507,8.6299,1533
58686,14.0444,-2.8335,14.6585,1531
58691,-10.5189,-1.4042,17.2885,1529
58696,-13.6697,1.3431,5.5222,1547
58701,2.1632,7.1874,4.4975,1541
58706,14.5412,1.8507,15.2199,1553
58711,-5.0566,-4.282,18.5898,1529
58716,-12.888,-0.182,6.7253,1542
58721,-4.1168,6.4524,3.2453,1543
58726,12.9598,6.3482,14.461,1527
58731,4.8123,-6.6092,16.8265,1555
58736,-10.501,-0.1592,9.7456,1545
58741,-10.8781,5.0721,3.7194,1563
58746,10.3561,7.7273,10.8182,1529
58751,11.1701,-5.1619,15.1804,1541
58756,-11.4395,-0.3304,14.5711,1553
58761,-14.0839,2.7749,4.6639,1525
58766,5.1799,7.4615,6.7062,1557
58771,14.5364,-0.7745,14.6944,1541
58776,-8.6538,-2.6588,18.4258,1556
58781,-12.8485,0.5914,5.9711,1549
58786,-0.7985,6.9983,3.7194,1524
58791,14.1701,3.8966,15.1349,1544
58796,-0.9445,-5.606,18.0391,1523
58801,-11.0002,-0.1963,10.3226,1555
58806,-7.1239,5.9891,3.1663,1544
58811,9.1794,7.6411,10.3322,1559
58816,8.3701,-6.3386,15.8676,1515
58821,-11.297,-0.5052,15.5575,1549
58826,-12.6665,4.1527,4.203,1543
58831,4.616,7.2604,5.8143,1531
58836,13.1011,-3.5183,15.0272,1529
58841,-7.9368,-2.9233,18.4018,1532
58846,-14.4442,1.8519,5.2074,1529
58851,-1.6352,6.7373,3.5793,1543
58856,14.7363,1.4808,15.1912,1517
58861,1.0546,-6.0561,17.6309,1531
58866,-11.8908,0.1425,6.5673,1531
58871,-8.606,5.8778,3.3148,1549
58876,13.6398,5.521,14.7746,1527
58881,8.9567,-6.0944,15.7706,1541
58886,-11.2539,-0.2298,9.1087,1531
58891,-12.7707,3.8834,4.0402,1543
58896,10.0975,7.4699,11.6562,1529
58901,14.1593,-2.7102,14.85,1519
58906,-11.2755,-0.1293,14.1665,1560
58911,-13.629,1.3611,5.4767,1544
58916,6.1687,7.416,6.7708,1557
58921,14.6453,1.8962,15.3624,1533
58926,-9.5888,-2.0195,17.8847,1545
58931,-12.8796,-0.1065,6.7864,1545
58936,0.0958,6.9097,4.1096,1527
58941,12.9383,6.2357,14.4741,1528
58946,-1.5048,-5.4911,18.1816,1533
58951,-10.5584,-0.0599,9.9623,1559
58956,-6.9599,6.3386,3.2298,1541
58961,10.3286,7.4891,10.5536,1544
58966,11.3114,-5.0805,15.281,1531
58971,-11.3533,-0.322,14.6537,1531
58976,-14.0671,2.8455,4.6926,1549
58981,4.9752,7.2832,6.5422,1525
58986,14.6286,-0.6309,14.959,1547
58991,-8.3821,-2.6659,18.2749,1544
58996,-12.8437,0.6045,6.0322,1533
59001,-1.0606,6.9145,3.6176,1525
59006,14.2192,4.0294,15.2774,1543
59011,-0.6416,-5.697,17.8404,1542
59016,-11.6203,-0.2885,7.8051,1529
59021,-7.27,5.9903,3.207,1553
59026,11.7064,7.1455,13.2447,1519
59031,8.6491,-6.4177,15.7874,1546
59036,-11.0672,0.0575,11.9926,1525
59041,-12.706,4.1671,4.2341,1532
59046,8.2133,7.5429,8.7329,1531
59051,13.2351,-3.486,15.0547,1515
59056,-10.9619,-0.996,16.6433,1571
59061,-14.4789,1.8028,5.2337,1530
59066,2.5343,7.1096,5.0925,1553
59071,14.6836,1.4401,15.0978,1524
59076,-5.3079,-4.2665,18.4761,1532
59081,-11.9207,0.1401,6.6104,1544
59086,-4.0725,6.7121,3.3435,1533
59091,13.5967,5.5366,14.6573,1557
59096,3.4165,-6.4655,17.0359,1529
59101,-11.1223,-0.1712,9.2332,1559
59106,-9.8031,5.3546,3.5015,1529
59111,10.1969,7.4903,11.5592,1541
59116,11.3342,-5.4097,15.2247,1531
59121,-11.3749,-0.1173,14.2431,1527
59126,-13.6565,3.0837,4.719,1553
59131,6.0214,7.3873,6.8342,1527
59136,14.2,-1.5419,14.9697,1575
59141,-9.5086,-2.0782,17.9457,1543
59146,-14.0611,0.911,5.6814,1541
59151,0.0634,6.936,4.0462,1525
59156,14.3568,3.553,15.1433,1524
59161,-1.6041,-5.521,18.1864,1558
59166,-11.1426,-0.1401,7.4292,1528
59171,-6.8474,6.2728,3.2561,1547
59176,12.5995,6.7732,13.5296,1522
59181,6.9959,-6.5469,16.2087,1529
59186,-11.1402,-0.067,11.0899,1555
59191,-11.8824,4.4867,3.8188,1527
59196,8.3809,7.6686,9.7432,1541
59201,13.1609,-3.9923,14.7603,1519
59206,-11.1282,-0.7374,16.1585,1558
59211,-13.8133,1.9812,5.1822,1543
59216,3.5781,7.349,5.3223,1555
59221,14.613,0.5028,15.0895,1519
59226,-6.7708,-3.5159,18.5227,1545
59231,-12.8557,0.2394,6.2764,1542
59236,-2.7988,6.7026,3.4465,1530
59241,13.5632,5.2122,14.8632,1549
59246,2.4349,-6.3865,17.3197,1528
59251,-10.817,-0.1353,8.7041,1531
59256,-9.4703,5.6467,3.4716,1529
59261,11.1103,7.3466,12.0273,1531
59266,10.1251,-5.8347,15.4977,1533
59271,-11.4084,-0.1053,13.3393,1531
59276,-13.4806,3.4692,4.4305,1549
59281,6.5146,7.4663,7.6674,1544
59286,14.2132,-2.0961,14.8033,1543
59291,-9.8976,-1.7789,17.7207,1547
59296,-13.4171,1.0295,5.6228,1528
59301,0.7817,7.0605,4.1492,1560
59306,14.4813,2.806,15.2547,1529
59311,-3.1532,-4.9799,18.3396,1555
59316,-12.1087,-0.1999,7.0809,1531
59321,-5.4719,6.286,3.1747,1530
59326,12.5456,6.669,14.0408,1528
59331,6.5757,-6.6307,16.3249,1547
59336,-10.8314,0.0251,10.5752,1555
59341,-11.7615,4.786,3.887,1529
59346,9.5517,7.6507,10.0509,1545
59351,12.2894,-4.5933,15.0452,1533
59356,-11.491,-0.4609,15.5587,1531
59361,-14.4227,2.4588,4.8411,1531
59366,4.148,7.2736,5.9807,1525
59371,14.7411,0.1125,14.9745,1543
59376,-7.4591,-3.2513,18.5658,1543
59381,-12.5636,0.3424,6.1124,1541
59386,-2.0626,6.8989,3.4704,1529
59391,14.1138,4.5789,15.0464,1547
59396,0.8811,-6.0801,17.6105,1525
59401,-11.3581,-0.2741,8.2947,1545
59406,-8.1523,5.7269,3.2813,1529
59411,11.1713,7.3921,12.712,1541
59416,9.6845,-6.1052,15.4522,1555
59421,-11.1103,-0.012,12.7731,1545
59426,-13.137,3.699,4.4053,1551
59431,7.5369,7.5956,7.8829,1543
59436,13.4782,-2.7689,14.8644,1513
59441,-10.4627,-1.318,17.2682,1547
59446,-14.4765,1.4281,5.5055,1531
59451,1.6927,7.1108,4.6184,1562
59456,14.5388,2.3403,14.9973,1532
59461,-3.9073,-4.7345,18.5072,1563
59466,-11.5532,-0.067,6.942,1529
59471,-5.1834,6.5374,3.1963,1530
59476,13.2878,6.2465,14.2311,1532
59481,4.6699,-6.5888,16.6972,1527
59486,-11.0636,-0.2155,9.9359,1549
59491,-10.7356,5.0003,3.6129,1495
59496,9.681,7.6854,10.8278,1543
59501,11.9638,-4.9967,14.935,1529
59506,-11.3485,-0.3244,15.0248,1543
59511,-13.7643,2.6432,4.9105,1557
59516,5.2218,7.4867,6.2345,1543
59521,14.2527,-0.7901,14.9913,1529
59526,-8.5269,-2.6085,18.2654,1541
59531,-13.6266,0.6452,5.9939,1512
59536,-1.0439,6.9168,3.7338,1543
59541,14.0145,4.2653,15.0739,1529
59546,0.0012,-5.9101,17.7554,1543
59551,-10.8685,-0.1676,8.0134,1560
59556,-8.0098,6.0813,3.3447,1543
59561,12.0919,7.0318,12.9718,1519
59566,8.2241,-6.3494,15.8209,1545
59571,-11.1977,-0.1125,12.0572,1545
59576,-12.6354,4.1456,4.0797,1533
59581,7.8254,7.5298,8.7771,1524
59586,13.5213,-3.2394,14.862,1511
59591,-10.7392,-1.1085,16.8959,1559
59596,-13.7918,1.6628,5.4001,1531
59601,2.5414,7.1599,4.7393,1558
59606,14.5388,1.3551,15.3899,1525
59611,-5.3714,-4.0737,18.4006,1553
59616,-12.6139,0.0742,6.602,1549
59621,-3.8642,6.5888,3.2525,1518
59626,13.277,5.7066,14.7459,1555
59631,4.0654,-6.5984,16.8743,1543
59636,-10.8397,-0.0527,9.4918,1549
59641,-10.4423,5.4121,3.5805,1515
59646,10.5716,7.4124,11.2108,1545
59651,10.987,-5.4696,15.3169,1547
59656,-11.5472,-0.0778,14.2659,1529
59661,-13.8229,3.1268,4.5789,1545
59666,5.5964,7.3167,6.9037,1545
59671,14.4119,-1.385,15.0176,1544
59676,-9.104,-2.2398,17.9757,1533
59681,-13.0831,0.911,5.7628,1542
59686,-0.3747,7.0126,3.8511,1532
59691,14.4622,3.3136,15.4187,1544
59696,-1.5203,-5.4097,17.9086,1548
59701,-11.4275,-0.0263,7.4927,1533
59706,-6.9408,6.2752,3.2022,1541
59711,12.2739,6.6379,13.6374,1529
59716,7.4855,-6.4799,16.0016,1553
59721,-11.2108,0.1616,11.3605,1531
59726,-12.2511,4.4987,4.039,1531
59731,8.6131,7.3622,9.3015,1533
59736,13.04,-3.9768,15.0942,1517
59741,-11.1833,-0.6572,16.1621,1559
59746,-13.9163,2.0842,5.114,1542
59751,3.2932,7.1515,5.2469,1549
59756,14.7076,0.6632,15.3253,1529
59761,-6.4631,-3.7002,18.3635,1546
59766,-12.408,0.3531,6.3147,1545
59771,-3.0754,6.754,3.371,1527
59776,13.7643,5.0601,15.0464,1563
59781,2.4768,-6.347,17.2311,1529
59786,-11.0061,-0.0287,8.734,1543
59791,-9.3111,5.6946,3.3818,1479
59796,10.884,7.2532,12.0069,1517
59801,10.3693,-5.7964,15.4989,1531
59806,-11.4251,0.0192,13.4099,1533
59811,-13.4159,3.535,4.44,1555
59816,6.4991,7.3203,7.3909,1531
59821,14.1773,-2.235,15.129,1511
59826,-10.0628,-1.6759,17.5495,1547
59831,-13.8265,1.2462,5.5031,1525
59836,0.8092,7.0102,4.2653,1541
59841,14.601,2.7174,15.4103,1523
59846,-2.9772,-5.0781,18.3324,1551
59851,-11.6227,-0.0263,7.0785,1531
59856,-5.8107,6.4643,3.1532,1544
59861,12.9143,6.3973,14.0432,1525
59866,5.9807,-6.6738,16.4757,1527
59871,-11.139,0.0024,10.3693,1559
59876,-11.2743,4.8243,3.7637,1520
59881,9.1279,7.6052,10.2783,1572
59886,12.5911,-4.6747,15.026,1519
59891,-11.3665,-0.4226,15.4833,1547
59896,-13.8445,2.3906,4.9883,1515
59901,4.4053,7.3442,5.8083,1515
59906,14.5663,-0.2406,15.1397,1529
59911,-7.8266,-3.0394,18.3779,1543
59916,-13.3225,0.4561,6.1052,1525
59921,-1.7968,6.7828,3.5434,1530
59926,13.9426,4.6759,15.111,1571
59931,1.0235,-6.1555,17.5722,1531
59936,-10.8661,-0.1161,8.2133,1545
59941,-8.6586,5.9221,3.3255,1525
59946,11.8094,7.179,12.6055,1553
59951,9.0668,-6.2333,15.7431,1547
59956,-11.3856,0.0922,12.4355,1566
59961,-13.0304,3.9193,4.1432,1553
59966,7.1503,7.5669,8.3558,1531
59971,14.1378,-2.8252,14.8237,1523
59976,-10.5824,-1.2797,17.2933,1529
59981,-13.6374,1.4186,5.4025,1525
59986,1.7131,7.1455,4.4736,1562
59991,14.7136,1.9106,15.3911,1541
59996,-4.6603,-4.4903,18.4533,1605
60001,-12.6222,-0.0144,6.7002,1525
60006,-4.4137,6.4344,3.2094,1532
60011,13.0364,6.1734,14.4526,1553
60016,5.2361,-6.7169,16.7307,1544
60021,-10.6997,0.067,9.8581,1546
60026,-11.0121,5.1344,3.7362,1527
60031,10.1861,7.5346,10.653,1546
60036,11.6179,-5.2098,15.2882,1521
60041,-11.5796,-0.1808,14.6286,1547
60046,-14.2395,2.8766,4.5945,1543
60051,4.8554,7.3298,6.5769,1541
60056,14.8022,-0.7207,14.9314,1526
60061,-8.4515,-2.7617,18.3755,1545
60066,-12.8545,0.6261,5.9292,1529
60071,-1.1636,7.0066,3.6009,1541
60076,14.4191,3.9289,15.1984,1541
60081,-0.6967,-5.7533,17.8991,1549
60086,-11.5772,-0.1628,7.7632,1543
60091,-7.3741,5.9831,3.2154,1531
60096,11.7041,7.1742,13.2567,1527
60101,8.6945,-6.4943,15.8137,1551
60106,-11.145,0.1484,12.0273,1528
60111,-12.7707,4.0965,4.2413,1546
60116,8.1547,7.6124,8.5832,1544
60121,13.3405,-3.5865,14.9865,1518
60126,-11.0205,-0.8739,16.7666,1557
60131,-14.1198,1.737,5.2421,1530
60136,2.4493,7.1922,4.9871,1575
60141,14.6812,1.385,15.196,1517
60146,-5.3738,-4.2018,18.4449,1546
60151,-11.9794,0.1161,6.535,1531
60156,-4.1683,6.6738,3.3651,1531
60161,13.5404,5.6982,14.5795,1543
60166,3.6859,-6.6319,16.9234,1525
60171,-10.9619,-0.0503,9.4128,1562
60176,-10.2232,5.3079,3.5937,1524
60181,10.4459,7.592,11.4012,1531
60186,11.2073,-5.5426,15.1409,1532
60191,-11.5377,-0.0048,14.3054,1547
60196,-13.6553,3.1053,4.6974,1533
60201,5.7628,7.4484,6.8295,1543
60206,14.2994,-1.4688,14.9721,1544
60211,-9.2991,-2.1488,18.0643,1545
60216,-13.4913,0.8727,5.7796,1531
60221,-0.2873,6.9085,3.9217,1544
60226,14.3724,3.5374,15.2511,1529
