timestamp_ms,ax,ay,az,acs_adc
25666,-1.7154,-5.3534,20.0957,1547
25671,-11.5484,-2.0554,7.2113,1567
25676,-7.5058,5.5809,2.6839,1526
25681,12.8317,9.0656,12.5899,1528
25686,9.7875,-5.9053,16.2578,1545
25691,-10.8745,-1.6999,12.1171,1547
25696,-14.1557,2.9987,4.1492,1549
25701,8.1499,8.8262,7.3813,1549
25706,14.6094,-1.5598,14.2599,1523
25711,-11.552,-1.895,19.4313,1545
25716,-15.1637,-0.182,5.703,1555
25721,1.0702,7.3514,3.2501,1530
25726,14.965,4.5789,14.7626,1557
25731,-2.7952,-4.8375,20.1819,1549
25736,-11.8333,-1.8711,7.027,1547
25741,-7.0198,5.9532,2.5175,1543
25746,12.9885,8.5269,12.9263,1545
25751,9.2799,-6.0561,16.5691,1541
25756,-10.9283,-1.3084,11.552,1556
25761,-13.7152,3.6643,3.8199,1558
25766,8.333,8.3426,7.4903,1546
25771,14.7866,-2.1919,15.1936,1531
25776,-11.8812,-1.634,18.6209,1543
25781,-15.5515,0.5974,5.1092,1559
25786,1.4844,7.3203,3.4728,1531
25791,15.4869,3.8798,15.5515,1545
25796,-3.5123,-5.0218,20.1712,1543
25801,-12.1781,-1.3946,6.596,1551
25806,-6.4416,6.2728,2.4002,1527
25811,13.3991,7.926,13.3908,1541
25816,8.406,-6.5134,17.0683,1551
25821,-11.2492,-1.3396,10.89,1543
25826,-13.0292,3.8966,3.4273,1548
25831,8.4743,8.4575,8.2768,1533
25836,14.9566,-2.8754,15.099,1545
25841,-12.0093,-1.6017,18.1899,1543
25846,-15.1457,0.5195,5.2253,1531
25851,2.2661,7.5441,3.5422,1547
25856,15.3863,3.2633,15.1888,1530
25861,-5.047,-4.4724,20.5411,1541
25866,-13.0855,-1.7035,6.6056,1558
25871,-5.4552,6.1112,2.4493,1541
25876,13.4722,8.2444,13.6062,1525
25881,7.7249,-6.5122,17.1964,1546
25886,-10.495,-1.5838,10.4998,1544
25891,-13.1023,3.9061,3.6751,1567
25896,9.7624,8.7197,8.3474,1553
25901,13.9019,-3.2166,15.129,1525
25906,-11.9291,-1.4317,17.6285,1529
25911,-15.8771,0.8859,5.1763,1528
25916,2.988,7.3873,3.9851,1530
25921,15.2343,3.2166,14.9602,1527
25926,-5.6288,-4.1144,20.6667,1561
25931,-12.5193,-1.6771,6.6475,1544
25936,-4.9333,6.286,2.4816,1553
25941,13.9726,7.9739,13.8014,1523
25946,6.1603,-6.0944,17.6489,1558
25951,-10.7057,-1.9178,9.9395,1529
25956,-11.8657,4.0809,3.1927,1557
25961,9.5948,8.9076,9.1542,1531
25966,14.1437,-3.3567,14.935,1529
25971,-11.582,-1.5874,17.2394,1555
25976,-15.4809,0.826,5.3187,1551
25981,3.9325,7.5621,3.8199,1542
25986,15.1397,2.6528,15.0643,1545
25991,-7.0785,-3.559,20.8655,1555
25996,-15.6736,-1.5706,6.3925,1529
26001,-3.2441,5.9735,2.5498,1553
26006,13.7954,8.3558,13.8947,1531
26011,6.4153,-6.3339,18.0259,1556
26016,-9.6067,-1.9237,9.6247,1545
26021,-12.1937,4.2677,3.3734,1549
26026,10.9846,8.8526,8.5593,1548
26031,12.864,-3.7026,15.6258,1574
26036,-11.9159,-1.7358,16.3835,1545
26041,-16.6217,1.5359,4.3323,1548
26046,3.6236,7.5765,4.8734,1533
26051,16.1668,2.7485,14.698,1544
26056,-6.8558,-4.1767,21.2689,1565
26061,-12.7491,-1.3719,6.4919,1549
26066,-3.7781,6.5853,2.0542,1547
26071,14.9374,7.6243,13.9929,1531
26076,3.7362,-6.0346,18.658,1547
26081,-12.062,-2.3918,9.1578,1541
26086,-10.1227,4.1276,2.7318,1545
26091,9.5205,9.3972,10.1394,1531
26096,14.4765,-4.0905,15.0703,1519
26101,-11.2695,-1.8028,16.5164,1549
26106,-15.6952,1.336,5.2301,1529
26111,5.114,8.1451,3.9205,1559
26116,15.2092,1.4341,15.2989,1528
26121,-8.6036,-3.3674,20.8703,1565
26126,-15.9071,-1.2713,6.1363,1530
26131,-2.8072,6.189,2.4205,1544
26136,13.9043,7.7596,14.4239,1549
26141,4.7812,-6.4356,18.3911,1543
26146,-9.833,-1.9357,8.9459,1533
26151,-11.6993,4.9273,3.213,1543
26156,11.7076,8.8478,9.7971,1548
26161,12.2799,-4.5586,15.8819,1527
26166,-11.6921,-1.585,15.3636,1565
26171,-16.2363,2.0279,4.537,1543
26176,4.7321,7.9224,4.9476,1553
26181,15.4043,1.251,15.0176,1533
26186,-8.3067,-3.559,20.4166,1557
26191,-13.3142,-0.9218,6.0885,1559
26196,-2.879,7.112,2.4828,1523
26201,14.6226,6.3805,14.8105,1549
26206,2.9221,-6.0741,18.7574,1543
26211,-11.0875,-1.7406,8.4288,1557
26216,-10.0521,5.1368,2.6456,1533
26221,10.7536,8.661,10.7512,1555
26226,13.0245,-4.9297,15.706,1528
26231,-11.4467,-1.3731,14.8608,1558
26236,-15.1888,2.2817,4.525,1529
26241,5.6946,7.8913,4.883,1548
26246,15.2116,0.4465,15.7431,1528
26251,-9.56,-3.0586,20.3782,1571
26256,-16.5128,-0.4453,5.5773,1542
26261,-1.2989,6.7648,2.6276,1527
26266,14.7004,6.596,15.0308,1531
26271,2.8886,-6.4751,19.2314,1547
26276,-10.0987,-1.4605,7.9224,1553
26281,-10.0664,5.4289,2.5774,1545
26286,12.0213,8.4886,10.5417,1558
26291,11.6801,-5.2098,16.6325,1524
26296,-11.9471,-1.6185,13.8373,1541
26301,-14.8249,2.7366,3.5087,1530
26306,5.2122,8.0888,6.0992,1557
26311,16.6361,0.5818,15.1098,1523
26316,-9.5816,-3.5267,20.9301,1545
26321,-14.1342,-0.5195,5.9819,1543
26326,-1.2127,7.252,1.9513,1557
26331,15.2678,6.1818,15.0547,1555
26336,0.1269,-5.6982,20.1807,1546
26341,-13.6541,-2.2757,7.7093,1559
26346,-7.6662,4.8997,2.3415,1527
26351,10.8661,9.4188,11.655,1556
26356,13.1142,-5.551,15.8676,1541
26361,-10.5273,-1.7621,13.9378,1573
26366,-15.3001,2.4253,4.6136,1543
26371,7.2676,8.4144,4.9859,1553
26376,14.9865,-0.3208,15.5779,1530
26381,-10.7607,-2.8132,20.1628,1547
26386,-18.2989,-0.4286,5.4109,1553
26391,-0.5459,6.6104,2.9712,1542
26396,14.9542,6.8833,14.5316,1557
26401,1.5371,-6.3446,19.8826,1549
26406,-9.9467,-2.0339,7.8171,1553
26411,-9.4655,5.4229,2.6911,1543
26416,13.1813,9.0561,11.0145,1549
26421,10.3597,-5.4995,16.4278,1517
26426,-11.3988,-1.9429,13.0903,1561
26431,-15.0739,2.6755,3.5889,1547
26436,6.0274,8.5856,6.7528,1525
26441,16.1094,-0.1089,14.3425,1529
26446,-10.2999,-3.0083,20.5853,1545
26451,-14.4454,-0.7171,5.9903,1526
26456,-0.1401,7.3454,2.4505,1545
26461,15.3385,5.5019,14.7291,1553
26466,-1.3563,-5.3103,20.0814,1527
26471,-13.0388,-2.2063,7.5525,1561
26476,-7.3562,5.0961,2.375,1541
26481,11.57,9.572,12.2224,1553
26486,11.8477,-5.8778,16.04,1531
26491,-10.6434,-1.6137,13.1394,1587
26496,-14.789,2.7126,4.3814,1544
26501,7.9057,8.4922,5.867,1543
26506,14.7806,-1.1301,15.1768,1547
26511,-11.2659,-2.3463,19.7103,1549
26516,-17.4561,0.0108,5.3882,1555
26521,0.3747,6.9121,3.2801,1543
26526,15.2223,5.8275,14.7399,1547
26531,-0.4393,-5.9604,19.994,1545
26536,-10.6518,-1.8136,7.3658,1567
26541,-8.3534,5.8885,2.6145,1541
26546,13.4075,8.6359,11.9542,1531
26551,9.4415,-5.8933,16.8384,1528
26556,-11.2803,-1.731,12.1973,1549
26561,-14.2323,3.2429,3.4884,1531
26566,6.9623,8.6215,7.2149,1527
26571,15.8376,-1.2522,14.7172,1546
26576,-11.0875,-2.4229,19.7761,1549
26581,-14.777,-0.0886,5.7209,1545
26586,0.7554,7.598,2.7497,1532
26591,15.4366,4.5358,15.2211,1563
26596,-2.8311,-5.1894,20.2597,1528
26601,-13.5596,-1.8699,7.0306,1566
26606,-6.4488,5.5234,2.4038,1543
26611,12.305,9.0944,12.8449,1547
26616,10.659,-6.4476,16.5655,1525
26621,-10.568,-1.3803,12.056,1573
26626,-14.224,3.2956,4.0869,1529
26631,8.5952,8.5677,6.6427,1547
26636,14.6094,-2.0806,15.3708,1548
26641,-11.9004,-1.9776,19.1309,1547
26646,-17.1592,0.401,5.0889,1547
26651,1.3204,7.2185,3.5422,1545
26656,15.36,4.8028,14.856,1558
26661,-2.4313,-5.4648,20.5171,1544
26666,-11.1809,-1.6855,6.9599,1553
26671,-7.0641,6.2249,2.4253,1547
26676,13.7379,8.3917,12.7204,1546
26681,8.2013,-6.1172,17.1916,1553
26686,-11.2396,-1.8914,11.2001,1547
26691,-12.9287,3.6081,3.2322,1560
26696,7.8195,8.8226,8.0613,1545
26701,15.5204,-2.1261,14.7363,1531
26706,-11.3437,-2.247,18.9621,1587
26711,-15.3049,0.2777,5.6407,1555
26716,2.1799,7.7381,2.9521,1529
26721,15.3229,3.7948,15.2175,1553
26726,-4.7285,-4.6783,20.6392,1545
26731,-14.2766,-1.8699,6.7493,1598
26736,-5.1427,5.6946,2.326,1524
26741,12.8329,8.8813,13.4039,1545
26746,8.8909,-6.5446,16.9797,1553
26751,-10.1335,-1.7406,11.0073,1560
26756,-13.5907,3.796,3.8164,1560
26761,9.8294,8.7364,7.6447,1545
26766,13.8672,-2.9197,15.3456,1533
26771,-11.9542,-1.81,17.9445,1549
26776,-17.0491,0.9074,4.9752,1543
26781,2.3798,7.4412,3.9181,1544
26786,15.4067,3.8439,14.868,1548
26791,-4.4556,-4.9129,20.6931,1533
26796,-11.9327,-1.6484,6.7181,1541
26801,-5.8263,6.511,2.3679,1545
26806,14.1785,7.9476,13.4901,1543
26811,6.6319,-6.3506,17.6381,1550
26816,-10.9427,-1.8735,10.1538,1527
26821,-12.4235,4.0953,3.1556,1563
26826,9.0225,9.0489,8.9112,1541
26831,14.68,-3.1927,14.9099,1527
26836,-11.8214,-1.7992,17.8488,1549
26841,-15.3792,0.8188,5.3283,1545
26846,3.2753,7.7931,3.6344,1528
26851,15.2738,2.7174,15.1625,1525
26856,-6.4368,-4.1073,20.7936,1559
26861,-14.2826,-1.5227,6.4153,1533
26866,-4.203,6.1842,2.4277,1529
26871,13.5991,8.2552,14.0001,1544
26876,6.9276,-6.669,17.6644,1525
26881,-10.1562,-1.6305,9.833,1545
26886,-12.475,4.4089,3.5027,1567
26891,10.3118,8.7424,8.6407,1533
26896,13.4997,-3.796,15.5264,1543
26901,-12.0895,-1.5969,16.7822,1542
26906,-16.5559,1.5622,4.6029,1543
26911,3.4692,7.5956,4.5394,1527
26916,15.7957,2.575,15.0428,1529
26921,-6.5936,-4.3275,20.8391,1561
26926,-12.6976,-1.2941,6.3039,1555
26931,-4.1922,6.778,2.2637,1557
26936,14.5196,7.428,14.1785,1529
26941,4.7681,-6.3207,18.2714,1545
26946,-11.6107,-1.9333,9.2129,1533
26951,-10.635,4.4796,2.7952,1586
26956,9.6618,9.1662,9.9994,1523
26961,14.5951,-4.2018,15.1433,1528
26966,-11.8118,-1.5981,16.5667,1549
26971,-15.4797,1.3467,5.0769,1547
26976,4.6112,8.0158,3.9923,1560
26981,15.5108,1.6484,15.4055,1529
26986,-8.2636,-3.5566,20.8092,1554
26991,-16.277,-1.1636,6.0442,1555
26996,-2.624,6.2165,2.5893,1517
27001,14.1904,8.011,14.2551,1545
27006,5.2421,-6.7995,18.3623,1561
27011,-9.8653,-1.8292,9.0261,1553
27016,-11.6478,4.6795,3.2106,1532
27021,11.7795,9.0716,9.566,1533
27026,12.3098,-4.64,15.6665,1527
27031,-11.8788,-1.6424,15.4881,1533
27036,-16.5643,1.8962,4.3467,1525
27041,4.5466,7.9739,5.2481,1557
27046,15.6916,1.6628,14.534,1533
27051,-8.1894,-3.6332,20.972,1557
27056,-13.2866,-1.2881,6.2979,1547
27061,-2.9245,6.9623,2.332,1541
27066,15.0799,6.936,14.3173,1553
27071,2.5534,-6.0525,18.8711,1547
27076,-11.0624,-2.1727,8.5162,1545
27081,-10.3501,4.7956,2.7725,1528
27086,10.8828,9.4188,10.7919,1501
27091,12.9562,-4.8267,15.2882,1533
27096,-11.5915,-1.5071,15.1996,1561
27101,-15.2283,1.9453,4.8028,1529
27106,5.7712,8.1235,5.0135,1555
27111,15.178,0.5962,15.0284,1545
27116,-9.6953,-2.9987,20.6548,1565
27121,-15.6282,-0.7673,5.8993,1541
27126,-1.5383,6.6679,2.7378,1547
27131,14.6705,6.942,14.7411,1530
27136,2.7258,-6.3997,19.1249,1547
27141,-10.3334,-1.719,8.0756,1548
27146,-9.979,5.2996,2.7126,1545
27151,11.807,8.764,10.72,1549
27156,11.9028,-5.1571,16.1226,1532
27161,-12.0201,-1.5335,14.1186,1561
27166,-14.7219,2.7102,3.7409,1527
27171,5.375,8.0182,6.092,1561
27176,16.7079,0.4489,14.8345,1529
27181,-9.9838,-3.3232,20.9732,1566
27186,-14.133,-0.5088,5.8778,1549
27191,-1.2294,7.1335,2.1512,1531
27196,15.2966,6.2572,15.1541,1544
27201,0.1736,-5.7952,19.818,1533
27206,-14.7399,-2.2865,7.7919,1559
27211,-6.9468,5.1595,2.3894,1545
27216,11.2767,9.5744,11.8345,1570
27221,13.3297,-5.9807,15.9669,1525
27226,-11.1079,-1.391,13.8469,1559
27231,-14.9973,2.3858,4.3455,1547
27236,6.8426,8.2169,4.8483,1566
27241,15.1828,-0.1221,15.688,1525
27246,-11.7316,-2.6779,19.9605,1548
27251,-16.6241,-0.0994,5.0925,1551
27256,0.1173,6.5553,3.4692,1514
27261,15.5863,6.8283,14.3473,1546
27266,0.8308,-7.088,20.2526,1525
27271,-10.4591,-1.4509,7.4136,1560
27276,-9.0142,5.2337,2.5127,1479
27281,12.7755,9.1518,10.9798,1553
27286,10.2484,-5.7042,16.6217,1529
27291,-12.0524,-2.0686,13.2064,1567
27296,-14.2371,2.9161,3.474,1503
27301,6.3135,8.6826,7.2365,1553
27306,16.2901,-0.577,14.1521,1501
27311,-10.6183,-2.9161,20.5411,1550
27316,-14.5065,-0.4154,5.9388,1548
27321,-0.1149,7.4986,2.4972,1532
27326,15.5288,5.272,14.8919,1550
27331,-1.7226,-5.4372,20.1688,1543
27336,-13.0843,-2.1045,7.4065,1564
27341,-7.2724,5.1978,2.3679,1548
27346,11.8812,9.6067,12.4594,1499
27351,11.4958,-6.1363,16.0208,1533
27356,-10.7332,-1.5742,12.8066,1563
27361,-14.5184,2.8706,4.288,1541
27366,8.1056,8.7364,6.3363,1549
27371,14.7004,-1.482,14.9769,1527
27376,-11.4886,-2.2984,19.4816,1553
27381,-17.1916,0.0455,5.3163,1551
27386,0.7063,7.0545,3.4584,1544
27391,15.1828,5.4492,14.5388,1563
27396,-1.1935,-5.861,20.2071,1545
27401,-10.8984,-1.8292,7.1778,1567
27406,-7.9703,5.9723,2.6085,1531
27411,13.5632,8.758,12.3325,1541
27416,9.0633,-6.1471,16.7486,1531
27421,-11.2228,-1.7681,11.9447,1543
27426,-14.0396,3.3495,3.5171,1545
27431,7.5848,8.8969,7.592,1549
27436,15.2187,-1.7992,14.5065,1543
27441,-11.2444,-2.2158,19.3691,1545
27446,-14.9255,-0.0503,5.7018,1544
27451,1.1779,7.7297,3.1256,1543
27456,15.2415,3.9768,14.8644,1557
27461,-3.2753,-4.8961,20.2418,1553
27466,-12.3804,-1.9513,7.0162,1566
27471,-6.7457,5.8634,2.4361,1533
27476,13.0771,8.9112,13.1992,1527
27481,8.9495,-6.4799,16.5715,1529
27486,-10.963,-1.5,11.6119,1541
27491,-13.6673,3.535,3.9744,1547
27496,8.8813,8.7376,7.7345,1541
27501,14.2922,-2.5067,14.7818,1533
27506,-11.746,-1.7633,18.5874,1549
27511,-15.4941,0.3675,5.4133,1542
27516,2.0123,7.507,3.5243,1528
27521,15.0523,3.7996,14.8237,1545
27526,-4.0007,-4.7896,20.2633,1543
27531,-12.0931,-1.7154,6.8307,1545
27536,-6.195,6.2369,2.5355,1523
27541,13.5919,8.254,13.3752,1543
27546,7.7668,-6.2596,17.0168,1544
27551,-10.7763,-1.6819,10.8685,1553
27556,-13.0807,3.9444,3.5817,1546
27561,9.3122,8.7544,8.4958,1545
27566,14.2036,-2.9509,14.7363,1543
27571,-11.91,-1.6077,18.069,1549
27576,-15.3684,0.6321,5.375,1551
27581,2.8563,7.5298,3.6966,1519
27586,15.0978,3.1915,14.9901,1533
27591,-5.3714,-4.3084,20.4788,1545
27596,-13.2196,-1.6233,6.6475,1547
27601,-4.8231,6.1854,2.4505,1533
27606,13.635,8.2121,13.7882,1525
27611,7.0437,-6.3817,17.3472,1557
27616,-10.4399,-1.6723,10.2137,1545
27621,-12.5995,4.2258,3.4884,1559
27626,10.0137,8.7065,8.6706,1545
27631,13.5679,-3.4632,15.2068,1548
27636,-12.0345,-1.5263,17.2191,1549
27641,-16.3428,1.2905,4.8363,1553
27646,3.3459,7.4831,4.2868,1548
27651,15.5671,2.6995,15.0081,1543
27656,-5.9771,-4.2653,20.6644,1544
27661,-12.6258,-1.3372,6.5098,1553
27666,-4.6902,6.6762,2.2134,1557
27671,14.6405,7.452,14.1521,1527
27676,5.12,-6.3865,17.9781,1547
27681,-11.23,-1.8028,9.511,1541
27686,-11.4275,4.4113,2.8659,1557
27691,9.7001,8.8717,9.6139,1544
27696,14.0396,-3.9744,15.2666,1528
27701,-11.6634,-1.4533,16.7259,1547
27706,-15.4665,1.3408,5.0853,1545
27711,4.4209,7.9224,4.0282,1549
27716,15.3277,1.6436,15.4019,1544
27721,-7.7428,-3.565,20.4501,1555
27726,-14.9578,-1.2282,6.2716,1531
27731,-3.1651,6.3279,2.4457,1557
27736,14.1629,7.6375,14.5053,1541
27741,4.9763,-6.5505,18.1612,1562
27746,-10.1394,-1.7897,9.1435,1553
27751,-11.631,4.792,3.1699,1561
27756,11.485,8.8011,9.6618,1547
27761,12.4391,-4.5083,15.6868,1543
27766,-11.7687,-1.5479,15.5934,1547
27771,-16.2435,1.9728,4.4903,1529
27776,4.689,7.8326,4.9967,1557
27781,15.5803,1.476,14.9243,1531
27786,-8.1846,-3.5578,20.7015,1559
27791,-13.465,-1.1121,6.2908,1548
27796,-2.8515,6.9552,2.2853,1564
27801,14.953,6.7516,14.7184,1529
27806,2.6085,-6.0992,18.7646,1544
27811,-11.3593,-2.0099,8.497,1549
27816,-9.9766,4.8722,2.6743,1533
27821,10.896,9.1051,10.8793,1543
27826,12.9191,-4.9237,15.4234,1523
27831,-11.4718,-1.4688,15.0631,1555
27836,-15.3205,2.0698,4.7166,1529
27841,6.0406,8.1343,4.9129,1557
27846,15.0452,0.3184,15.3732,1529
27851,-9.7061,-2.9209,20.4106,1560
27856,-15.7862,-0.5986,5.8718,1541
27861,-1.4126,6.7253,2.5402,1530
27866,14.5951,6.6367,15.0093,1531
27871,2.375,-6.2608,18.9788,1549
27876,-10.4902,-1.7119,8.1092,1549
27881,-10.0832,5.5031,2.6947,1540
27886,12.2811,8.6706,11.0157,1547
27891,11.4335,-5.43,16.1142,1524
27896,-11.6574,-1.4449,13.9378,1567
27901,-15.378,2.8335,3.9875,1528
27906,5.964,8.0996,5.8466,1560
27911,15.5467,-0.0814,15.2523,1543
27916,-9.7731,-2.8335,20.0862,1565
27921,-14.1521,-0.3867,5.8035,1532
27926,-1.1001,7.3502,2.3786,1528
27931,15.1649,5.4911,15.445,1541
27936,0.1856,-5.7628,19.3176,1553
27941,-12.3445,-1.7502,7.6543,1555
27946,-8.023,5.5115,2.3655,1526
27951,11.5843,8.7305,11.9375,1553
27956,11.9363,-5.8095,16.3273,1533
27961,-10.9212,-1.2701,13.3453,1566
27966,-14.771,2.8623,4.2018,1530
27971,7.2532,8.0565,5.5593,1555
27976,15.0895,-0.9804,15.8077,1532
27981,-11.0349,-2.4588,19.4876,1543
27986,-17.3651,0.1077,5.2337,1546
27991,0.1377,6.7253,3.1963,1531
27996,15.5491,5.9807,14.9793,1553
28001,-0.1065,-6.347,20.1436,1533
28006,-10.6386,-1.6688,7.3753,1564
28011,-8.5485,5.6491,2.3894,1545
28016,13.3848,8.8262,11.6215,1557
28021,9.6067,-5.8586,16.8408,1543
28026,-11.8501,-1.9321,12.4762,1575
28031,-13.714,3.0837,3.3243,1529
28036,6.6882,8.5832,7.2963,1544
28041,16.2435,-0.9361,14.4586,1530
28046,-10.8469,-2.7234,20.1065,1559
28051,-14.8836,-0.2155,5.8873,1557
28056,0.8655,7.4591,2.3415,1543
28061,15.5539,4.9105,15.2331,1558
28066,-3.0406,-4.9787,20.4489,1540
28071,-14.3676,-2.1261,7.1754,1567
28076,-6.1495,5.2708,2.2206,1523
28081,12.3098,9.4044,12.7791,1545
28086,10.7799,-6.1687,16.3727,1531
28091,-10.1466,-1.7873,12.2284,1555
28096,-14.4191,3.2334,4.1276,1543
28101,9.0106,8.5305,6.3566,1542
28106,14.3628,-1.8507,15.5049,1550
28111,-11.7914,-2.0913,18.8675,1533
28116,-18.1337,0.6225,4.9584,1555
28121,1.2797,7.1168,3.5841,1529
28126,15.9657,5.2816,14.85,1555
28131,-2.1476,-5.7138,20.6991,1532
28136,-11.0768,-1.5897,7.0294,1562
28141,-7.1742,6.2465,2.2003,1529
28146,14.0755,8.3474,12.4475,1545
28151,7.8949,-6.1627,17.4501,1547
28156,-11.9064,-1.9369,11.3042,1543
28161,-12.6546,3.5721,3.0347,1571
28166,7.4831,8.7963,8.0816,1529
28171,16.0735,-2.1691,14.8572,1553
28176,-11.3497,-2.2757,19.1776,1533
28181,-15.1278,0.3508,5.5976,1546
28186,1.9812,7.7333,2.6719,1545
28191,15.6796,3.735,15.4893,1561
28196,-4.707,-4.7441,20.5159,1531
28201,-15.0535,-1.7873,6.7912,1555
28206,-5.2445,5.6719,2.2589,1528
28211,12.985,8.9136,13.4973,1533
28216,9.1028,-6.6068,16.9677,1523
28221,-10.1789,-1.7286,11.2934,1557
28226,-13.9031,3.8283,3.8762,1557
28231,10.1694,8.8143,7.3969,1545
28236,13.5416,-3.0538,15.3995,1555
28241,-11.8166,-1.9656,17.9134,1546
28246,-16.7869,0.7781,5.187,1547
28251,2.405,7.58,3.7266,1573
28256,14.9662,3.5171,14.929,1547
28261,-4.4915,-4.7166,20.1855,1532
28266,-11.9578,-1.7298,6.8702,1549
28271,-5.9771,6.6535,2.5103,1531
28276,14.2275,7.7692,13.562,1527
28281,6.4296,-6.1423,17.3855,1547
28286,-10.6147,-1.7729,10.4387,1547
28291,-13.1095,4.3191,3.5087,1547
28296,10.0054,8.7065,8.6251,1529
28301,13.5655,-3.4596,15.0069,1551
28306,-12.0895,-1.5275,17.407,1544
28311,-15.3145,1.1313,5.1655,1531
28316,3.316,7.6016,4.0103,1544
28321,15.0667,2.3978,15.2044,1527
28326,-5.8442,-4.0318,20.0694,1545
28331,-12.6474,-1.2845,6.5553,1471
28336,-4.622,6.8115,2.3499,1543
28341,14.4454,7.3646,14.2539,1527
28346,5.5414,-6.3111,17.4753,1558
28351,-10.92,-1.6544,9.8545,1546
28356,-11.9076,4.7058,3.2214,1557
28361,10.2795,8.4671,9.3601,1533
28366,13.4135,-3.8511,15.3744,1528
28371,-11.7531,-1.415,16.4673,1543
28376,-15.6341,1.5969,4.9321,1529
28381,4.4736,7.5369,4.1779,1543
28386,15.36,1.9034,15.5192,1541
28391,-7.5501,-3.5913,20.4297,1561
28396,-14.4861,-1.0858,6.2572,1551
28401,-3.0765,6.5613,2.2972,1547
28406,14.4095,7.3574,14.6178,1533
28411,4.5358,-6.5206,18.2546,1553
28416,-10.5285,-1.5359,9.0537,1541
28421,-11.2276,5.0386,2.958,1560
28426,11.0349,8.4455,9.6857,1533
28431,12.6869,-4.5909,16.0316,1548
28436,-12.1194,-1.3827,15.3756,1544
28441,-15.5946,2.3607,4.1276,1565
28446,4.5023,7.6531,5.1523,1551
28451,16.3895,1.2989,15.3504,1485
28456,-8.3187,-3.8726,20.729,1565
28461,-13.3357,-0.6668,6.0334,1544
28466,-2.873,7.0497,2.0913,1583
28471,15.3516,6.4751,14.9458,1543
28476,2.1859,-6.2465,18.8986,1549
28481,-12.9969,-1.8962,8.4671,1531
28486,-8.9759,4.9309,2.4205,1530
28491,10.4878,9.0046,10.9654,1531
28496,13.7738,-5.1499,15.706,1527
28501,-11.4479,-1.4497,15.1326,1556
28506,-15.3528,2.1296,4.5885,1542
28511,6.2369,8.0529,4.4508,1558
28516,15.4187,0.1987,15.7527,1525
28521,-10.0712,-2.9784,20.2573,1565
28526,-17.5639,-0.4848,5.6491,1527
28531,-1.2127,6.5242,2.7892,1533
28536,14.9877,7.0366,14.8441,1543
28541,2.6157,-6.6583,19.0578,1529
28546,-10.319,-1.7633,8.1475,1533
28551,-10.3513,5.4169,2.8551,1549
28556,13.0005,8.7891,10.6997,1544
28561,10.811,-5.4863,16.271,1527
28566,-11.6681,-1.5706,13.9785,1564
28571,-15.7622,2.7019,4.057,1532
28576,6.1316,8.2133,5.9879,1566
28581,15.4187,-0.1425,14.8991,1525
28586,-9.7432,-2.7713,19.976,1567
28591,-14.0779,-0.5447,6.0118,1545
28596,-1.0283,7.3682,2.5031,1533
28601,15.3157,5.3989,15.1697,1545
28606,-0.2239,-5.533,19.3152,1531
28611,-11.5125,-1.9261,7.7955,1567
28616,-8.7951,5.6491,2.4995,1529
28621,12.3924,8.855,12.1302,1555
28626,10.8972,-5.8466,15.955,1541
28631,-11.4503,-1.3204,13.2842,1531
28636,-14.5879,3.0131,4.294,1558
28641,7.3346,8.1175,6.2034,1555
28646,14.8979,-1.0606,15.293,1533
28651,-10.8386,-2.2781,19.5235,1556
28656,-15.761,-0.0359,5.6024,1553
28661,0.3148,7.0485,2.885,1541
28666,15.19,5.3139,15.2702,1533
28671,-0.8559,-5.7054,19.6133,1531
28676,-11.2001,-1.731,7.3789,1561
28681,-8.3378,5.934,2.4361,1524
28686,13.2208,8.4623,12.3469,1557
28691,9.5672,-6.0142,16.6074,1527
28696,-11.3282,-1.5239,12.3086,1560
28701,-14.0372,3.3172,3.6021,1541
28706,7.4579,8.3833,7.1958,1549
28711,15.3612,-1.5574,14.9913,1531
28716,-11.1031,-2.2613,19.2949,1547
28721,-14.9458,-0.0132,5.7138,1549
28726,0.9433,7.4148,2.7114,1542
28731,15.4941,4.458,15.3947,1547
28736,-3.0969,-5.0374,20.0251,1553
28741,-12.9083,-1.9058,7.0725,1544
28746,-6.6487,5.709,2.3248,1529
28751,12.9311,8.8969,13.1466,1551
28756,9.4152,-6.3219,16.508,1518
28761,-10.6255,-1.6185,11.7759,1547
28766,-14.2192,3.4728,3.9911,1528
28771,9.2261,8.6419,7.2748,1547
28776,14.1653,-2.4912,15.1337,1555
28781,-11.7555,-1.8172,18.5144,1553
28786,-15.9993,0.4776,5.4324,1517
28791,1.8208,7.3526,3.2777,1533
28796,15.2942,4.0498,15.3037,1566
28801,-3.6404,-4.798,20.1185,1558
28806,-11.8573,-1.6508,6.8929,1557
28811,-6.5434,6.4189,2.3128,1533
28816,13.8026,8.023,13.4039,1545
28821,7.7596,-6.2094,17.0455,1525
28826,-10.9702,-1.5742,10.9044,1533
28831,-13.198,4.1156,3.4093,1555
28836,8.8837,8.406,8.1175,1540
28841,14.7124,-2.8431,15.2582,1533
28846,-11.7388,-1.5467,18.0463,1553
28851,-15.275,0.7949,5.2457,1545
28856,2.5235,7.355,3.3184,1471
28861,15.682,3.4069,15.7886,1561
28866,-5.3654,-4.3946,20.3256,1543
28871,-15.3528,-1.5024,6.5553,1561
28876,-4.1647,5.928,2.3583,1571
