timestamp_ms,ax,ay,az,acs_adc
484822,1.7406,4.6962,4.1396,1490
484827,3.8044,3.0634,9.6582,1471
484832,-0.7518,-2.0626,20.4848,1466
484837,-5.7018,-0.0766,9.9144,1493
484842,1.8711,4.7728,4.3227,1481
484847,3.808,3.1376,8.9783,1481
484852,-0.2143,-1.8124,20.6703,1439
484857,-5.8059,-0.4034,10.4028,1493
484862,1.7585,4.8734,4.5789,1479
484867,3.5793,3.1376,8.4731,1471
484872,0.3208,-1.5431,20.5243,1485
484877,-5.9053,-0.6033,10.8984,1481
484882,1.4664,4.9117,4.9237,1479
484887,3.2573,3.2334,7.8805,1479
484892,0.8332,-1.2163,20.413,1485
484897,-5.849,-0.7314,11.3629,1468
484902,0.8871,4.9488,5.1787,1479
484907,2.4349,3.2872,7.1251,1497
484912,1.2761,-0.9086,20.0706,1477
484917,-5.6755,-0.8823,11.9495,1470
484922,0.1341,4.8854,5.4839,1484
484927,1.5826,3.2908,6.5529,1483
484932,1.6101,-0.6464,19.5283,1471
484937,-5.3774,-0.9852,12.5025,1477
484942,-0.6189,4.695,5.7928,1483
484947,0.6009,3.2896,5.8682,1469
484952,1.7765,-0.2239,18.6676,1477
484957,-5.0637,-1.1995,13.295,1491
484962,-1.5574,4.4245,6.207,1484
484967,-0.176,3.2932,5.2708,1468
484972,2.0614,0.3065,17.7482,1481
484977,-4.9105,-1.4856,14.1114,1491
484982,-2.4995,3.984,6.6128,1483
484987,-0.9038,3.3914,4.6531,1465
484992,2.3152,0.9744,16.5296,1491
484997,-4.707,-1.7777,15.1242,1482
485002,-3.3818,3.5518,7.0976,1479
485007,-1.3635,3.4488,4.2054,1471
485012,2.5798,1.4222,15.2786,1491
485017,-4.4508,-1.9609,16.1166,1467
485022,-4.1216,3.0203,7.4747,1483
485027,-1.3671,3.5913,3.8271,1479
485032,2.709,1.9525,14.0528,1479
485037,-4.0725,-2.1524,17.2813,1471
485042,-4.622,2.5007,7.8805,1483
485047,-1.0044,3.735,3.6105,1471
485052,2.8276,2.2015,12.9155,1471
485057,-3.6368,-2.2063,18.257,1471
485062,-5.0027,2.1129,8.2373,1491
485067,-0.4405,3.9169,3.5075,1468
485072,3.0526,2.2637,12.0249,1470
485077,-3.1244,-2.2613,19.01,1491
485082,-5.2026,1.6448,8.5653,1487
485087,0.2753,4.13,3.4884,1466
485092,3.3651,2.466,11.1833,1477
485097,-2.5977,-2.2194,19.745,1484
485102,-5.442,1.2582,8.9196,1479
485107,0.9565,4.2904,3.5997,1469
485112,3.8188,2.624,10.6159,1483
485117,-2.071,-2.2936,20.1963,1468
485122,-5.6132,0.8799,9.1925,1469
485127,1.4964,4.4724,3.6907,1477
485132,4.0163,2.6552,9.9491,1484
485137,-1.5048,-2.3487,20.802,1465
485142,-5.6336,0.5567,9.6618,1471
485147,1.646,4.5813,3.9002,1493
485152,3.9133,2.8575,9.3386,1481
485157,-0.9505,-2.2075,20.9229,1466
485162,-5.685,0.2131,10.0269,1483
485167,1.6939,4.7537,4.1767,1484
485172,3.7888,2.9987,8.819,1481
485177,-0.3603,-1.9585,21.0797,1469
485182,-5.691,-0.0395,10.398,1491
485187,1.5574,4.8447,4.4544,1471
485192,3.3782,3.1448,8.2013,1479
485197,0.1101,-1.6496,20.9026,1478
485202,-5.7114,-0.3986,10.8386,1481
485207,1.2785,4.8387,4.7357,1477
485212,2.8467,3.2262,7.768,1479
485217,0.5578,-1.2234,20.6464,1485
485222,-5.697,-0.6668,11.3222,1471
485227,0.8739,4.8195,5.1523,1480
485232,2.2793,3.2561,7.1455,1493
485237,1.0463,-0.8009,20.1113,1478
485242,-5.6886,-1.0199,11.8058,1468
485247,0.1903,4.6962,5.4743,1480
485252,1.3324,3.2597,6.59,1513
485257,1.336,-0.4932,19.5894,1478
485262,-5.6659,-1.3072,12.4726,1480
485267,-0.565,4.561,5.7808,1480
485272,0.4501,3.2358,6.0274,1483
485277,1.4688,-0.0694,18.9034,1481
485282,-5.624,-1.5311,13.143,1481
485287,-1.227,4.4496,6.0537,1479
485292,-0.1592,3.2669,5.5354,1468
485297,1.6616,0.316,18.0906,1480
485302,-5.551,-1.5646,13.7738,1490
485307,-1.986,4.1444,6.3195,1477
485312,-0.6177,3.4572,5.0075,1469
485317,1.7837,0.7302,17.1892,1493
485322,-5.2876,-1.6628,14.7016,1482
485327,-2.6683,3.7984,6.5529,1479
485332,-0.8739,3.5458,4.4592,1477
485337,1.8818,0.9876,16.3488,1491
485342,-5.0542,-1.8208,15.4055,1469
485347,-3.2465,3.3746,6.8235,1482
485352,-0.8021,3.729,4.0534,1485
485357,1.9609,1.3431,15.4797,1481
485362,-4.5633,-2.1117,16.2195,1478
485367,-3.7792,2.8802,7.2113,1471
485372,-0.3747,3.8379,3.7601,1471
485377,2.2015,1.6927,14.6202,1470
485382,-4.1468,-2.3224,16.9641,1471
485387,-4.2353,2.3846,7.4591,1491
485392,0.0622,3.9851,3.6619,1465
485397,2.3104,2.0782,13.72,1477
485402,-3.7445,-2.4936,17.7482,1484
485407,-4.7214,1.9656,7.8219,1483
485412,0.7027,4.227,3.5566,1467
485417,2.6719,2.1296,13.0556,1471
485422,-3.3746,-2.4744,18.4222,1482
485427,-5.0949,1.6604,8.0756,1468
485432,1.4114,4.5119,3.5554,1470
485437,3.0143,2.2984,12.548,1483
485442,-2.7785,-2.49,18.9729,1477
485447,-5.3103,1.2881,8.3977,1485
485452,2.0806,4.6819,3.6021,1480
485457,3.4309,2.4421,11.9076,1493
485462,-2.1656,-2.4397,19.4972,1463
485467,-5.5378,1.0714,8.6898,1471
485472,2.545,4.9141,3.6428,1491
485477,3.6823,2.4768,11.3078,1479
485482,-1.4664,-2.399,19.9006,1468
485487,-5.515,0.8056,9.0297,1464
485492,2.6695,5.0733,3.7661,1485
485497,3.705,2.5247,10.6326,1469
485502,-0.832,-2.302,20.3088,1469
485507,-5.5881,0.4369,9.5648,1495
485512,2.496,5.126,4.0067,1471
485517,3.5111,2.6851,9.9599,1481
485522,-0.3244,-2.0782,20.4154,1480
485527,-5.7042,0.1808,9.9659,1485
485532,2.1392,5.1834,4.2629,1471
485537,2.8455,2.7569,9.2727,1479
485542,0.1257,-1.9549,20.4908,1484
485547,-5.8071,0.0287,10.5189,1471
485552,1.5814,5.2098,4.4628,1469
485557,2.2158,2.8096,8.57,1487
485562,0.5411,-1.7825,20.3842,1485
485567,-5.7964,-0.1437,11.0875,1470
485572,0.9685,5.1523,4.7561,1471
485577,1.3898,2.9269,7.7943,1491
485582,0.7817,-1.391,20.0347,1471
485587,-5.6731,-0.4094,11.6334,1471
485592,0.2753,5.1032,4.9752,1479
485597,0.6823,2.788,7.0629,1485
485602,1.136,-1.2833,19.8168,1503
485607,-5.6228,-0.3675,12.1566,1477
485612,-0.5519,5.0613,5.2756,1483
485617,-0.1113,2.8048,6.4332,1471
485622,1.4174,-1.1612,19.3009,1479
485627,-5.4971,-0.3065,12.6749,1493
485632,-1.4066,4.6998,5.4947,1485
485637,-0.7697,2.9844,5.8095,1469
485642,1.5131,-0.9325,18.7227,1483
485647,-5.3534,-0.5411,13.4087,1485
485652,-2.0387,4.3646,5.7928,1477
485657,-1.1169,3.1687,5.2349,1465
485662,1.4162,-0.6273,18.0535,1492
485667,-5.1044,-0.8631,14.0312,1467
485672,-2.5391,3.9049,6.1471,1479
485677,-1.1827,3.4333,4.8147,1471
485682,1.2306,-0.17,17.3388,1486
485687,-4.81,-1.1911,14.6645,1467
485692,-3.0418,3.6033,6.4584,1477
485697,-0.8847,3.6955,4.4628,1483
485702,1.2151,0.2334,16.5535,1462
485707,-4.5059,-1.4174,15.3911,1469
485712,-3.5303,3.1867,6.7768,1491
485717,-0.4034,4.0127,4.1408,1471
485722,1.4976,0.6009,15.7993,1471
485727,-4.1408,-1.5802,15.9621,1471
485732,-4.0079,2.7749,6.9025,1484
485737,0.4357,4.3203,3.9061,1470
485742,1.992,0.7889,15.0859,1479
485747,-3.6739,-1.7621,16.8181,1485
485752,-4.4305,2.3667,7.1527,1482
485757,1.2246,4.549,3.7757,1477
485762,2.4864,0.9756,14.3556,1479
485767,-3.0789,-1.9369,17.5232,1479
485772,-4.8602,2.0039,7.4986,1469
485777,1.8543,4.7704,3.6105,1471
485782,2.8683,1.1899,13.6757,1493
485787,-2.4708,-2.1105,18.2175,1471
485792,-5.1176,1.7992,7.932,1479
485797,2.2781,5.0386,3.6224,1483
485802,3.0801,1.4473,13.0711,1484
485807,-1.8986,-2.1907,18.7765,1461
485812,-5.3259,1.6281,8.2301,1467
485817,2.5941,5.2397,3.7888,1487
485822,3.128,1.8088,12.3696,1483
485827,-1.2151,-2.4002,19.3631,1469
485832,-5.4133,1.2941,8.6766,1485
485837,2.6025,5.442,3.9025,1485
485842,3.0442,2.1069,11.4886,1481
485847,-0.5459,-2.5139,19.7462,1479
485852,-5.46,0.9649,9.183,1491
485857,2.4062,5.5282,4.033,1471
485862,2.7378,2.296,10.6123,1481
485867,0.0742,-2.3296,20.0502,1484
485872,-5.4971,0.6979,9.7755,1477
485877,1.9872,5.5438,4.1994,1479
485882,2.3092,2.466,9.736,1483
485887,0.5866,-2.1919,20.0335,1481
485892,-5.5593,0.4968,10.3346,1469
485897,1.3671,5.4887,4.4544,1479
485902,1.5933,2.6624,8.9459,1491
485907,0.9146,-2.1057,20.0059,1477
485912,-5.6348,0.1448,10.8433,1469
485917,0.6464,5.3379,4.7561,1481
485922,0.8212,2.8383,8.1511,1483
485927,1.1732,-1.986,19.8204,1481
485932,-5.6994,-0.0898,11.4407,1477
485937,-0.1604,5.0338,5.0973,1484
485942,0.0048,3.0442,7.3526,1469
485947,1.324,-1.6257,19.4469,1483
485952,-5.7964,-0.2873,12.0309,1493
485957,-1.0367,4.7238,5.3343,1491
485962,-0.4908,3.2394,6.6104,1478
485967,1.5574,-1.2414,18.9381,1479
485972,-5.7329,-0.5052,12.8724,1485
485977,-1.8028,4.2581,5.5869,1480
485982,-0.729,3.4058,5.8658,1467
485987,1.6903,-0.7494,18.1804,1494
485992,-5.3965,-0.8332,13.6074,1479
485997,-2.4972,3.8463,5.849,1481
486002,-0.735,3.6164,5.2074,1469
486007,1.7585,-0.2394,17.5196,1485
486012,-4.9596,-1.1803,14.467,1461
486017,-3.1184,3.383,6.2118,1481
486022,-0.5124,3.796,4.5574,1481
486027,1.9285,0.2466,16.69,1468
486032,-4.5873,-1.4605,15.2379,1477
486037,-3.7266,2.9999,6.5386,1494
486042,-0.0922,4.0043,4.209,1467
486047,2.0925,0.6428,15.8939,1469
486052,-4.0749,-1.7945,16.1537,1471
486057,-4.1599,2.5498,6.8857,1487
486062,0.5052,4.215,3.9157,1469
486067,2.2589,1.1492,14.9985,1471
486072,-3.5554,-2.0195,16.9581,1483
486077,-4.5119,2.1632,7.2903,1484
486082,1.1349,4.5262,3.7529,1478
486087,2.6037,1.5694,14.1868,1477
486092,-3.0047,-2.1835,17.7997,1483
486097,-4.8746,1.7657,7.6638,1469
486102,1.8878,4.7022,3.65,1477
486107,2.9784,2.083,13.3094,1493
486112,-2.393,-2.3691,18.512,1467
486117,-5.0949,1.3803,8.1116,1470
486122,2.3882,4.8734,3.6524,1491
486127,3.3543,2.393,12.5612,1483
486132,-1.743,-2.4181,19.1416,1463
486137,-5.3427,0.9182,8.4874,1480
486142,2.7222,4.9991,3.796,1485
486147,3.4668,2.7306,11.6358,1479
486152,-1.0415,-2.3667,19.7007,1471
486157,-5.5067,0.4992,9.0537,1495
486162,2.6624,5.0913,4.0007,1479
486167,3.3878,2.9987,10.8517,1480
486172,-0.4872,-2.2314,20.0466,1469
486177,-5.6336,0.0563,9.4882,1487
486182,2.4948,5.0266,4.2401,1469
486187,2.9497,3.2406,9.9443,1478
486192,-0.085,-1.8411,20.2466,1489
486197,-5.8179,-0.3663,10.1406,1471
486202,2.0446,4.938,4.5191,1469
486207,2.4373,3.4273,9.1435,1485
486212,0.2981,-1.3946,20.1424,1479
486217,-5.8,-0.7326,10.7859,1477
486222,1.4425,4.8447,4.8363,1481
486227,1.6065,3.5805,8.3342,1493
486232,0.5626,-0.8835,19.8156,1468
486237,-5.7796,-1.0977,11.4263,1469
486242,0.6955,4.5885,5.1392,1483
486247,0.8727,3.5434,7.4855,1483
486252,0.8619,-0.3029,19.3284,1471
486257,-5.6731,-1.4042,12.1278,1477
486262,-0.2418,4.3646,5.4588,1483
486267,-0.0455,3.4955,6.6164,1469
486272,1.0175,0.3029,18.67,1471
486277,-5.5821,-1.6831,12.8664,1492
486282,-1.0534,4.0235,5.764,1490
486287,-0.6117,3.5087,5.8371,1465
486292,1.1205,0.7697,17.8943,1481
486297,-5.4025,-1.9441,13.6829,1483
486302,-1.8806,3.6787,6.1818,1481
486307,-1.0499,3.5985,5.2505,1469
486312,1.2294,1.2438,16.9893,1493
486317,-5.1978,-2.1284,14.5304,1469
486322,-2.6324,3.3459,6.4212,1481
486327,-1.0714,3.65,4.7477,1478
486332,1.3036,1.4856,16.253,1486
486337,-4.9356,-2.1536,15.2846,1471
486342,-3.2525,2.9724,6.6702,1477
486347,-0.7817,3.7649,4.2689,1481
486352,1.5167,1.7131,15.6401,1477
486357,-4.5155,-2.2338,15.9897,1469
486362,-3.7086,2.642,6.9863,1492
486367,-0.267,3.9911,3.9828,1469
486372,1.7645,1.8723,14.9039,1467
486377,-3.9887,-2.2972,16.7175,1478
486382,-4.063,2.2709,7.2963,1491
486387,0.3615,4.1922,3.7625,1467
486392,2.1703,2.0267,14.1809,1469
486397,-3.3639,-2.3559,17.4908,1491
486402,-4.4149,1.9118,7.6746,1483
486407,1.0283,4.2976,3.614,1429
486412,2.6635,2.1536,13.4315,1478
486417,-2.7988,-2.4409,18.2917,1480
486422,-4.7489,1.4928,8.0266,1468
486427,1.6963,4.5454,3.5422,1477
486432,3.061,2.2805,12.5564,1493
486437,-2.1859,-2.4397,19.0052,1465
486442,-5.0757,1.2761,8.4467,1471
486447,2.1632,4.7716,3.5961,1496
486452,3.3782,2.4409,11.8896,1482
486457,-1.6592,-2.4122,19.6157,1469
486462,-5.2888,1.0199,8.8262,1483
486467,2.4134,4.9799,3.6464,1485
486472,3.3555,2.6384,11.212,1477
486477,-1.1109,-2.4241,20.1089,1467
486482,-5.387,0.7434,9.2572,1490
486487,2.3762,5.0877,3.8475,1483
486492,3.1376,2.7928,10.4651,1480
486497,-0.5519,-2.3308,20.304,1472
486502,-5.5366,0.3962,9.675,1485
486507,2.2948,5.193,4.1767,1471
486512,2.9341,2.824,9.7851,1472
486517,-0.006,-2.0087,20.4525,1485
486522,-5.636,0.0946,10.1837,1479
486527,1.9142,5.2433,4.3479,1467
486532,2.3942,2.909,8.9962,1483
486537,0.4585,-1.7035,20.4142,1481
486542,-5.7688,-0.176,10.7344,1467
486547,1.3288,5.1427,4.6256,1479
486552,1.6951,2.964,8.3402,1493
486557,0.8499,-1.5119,20.1364,1479
486562,-5.782,-0.4405,11.2934,1467
486567,0.6452,4.9632,4.9656,1479
486572,0.8763,3.0837,7.5298,1479
486577,1.1157,-1.1995,19.8216,1480
486582,-5.715,-0.6847,11.9064,1507
486587,-0.1257,4.8123,5.2732,1471
486592,0.1137,3.1352,6.7792,1464
486597,1.1851,-0.8404,19.3308,1481
486602,-5.6419,-0.8942,12.5815,1489
486607,-0.8918,4.5179,5.5366,1483
486612,-0.5231,3.1663,5.964,1470
486617,1.2917,-0.4262,18.6736,1477
486622,-5.3606,-1.1013,13.3237,1471
486627,-1.5933,4.2318,5.8993,1480
486632,-0.9601,3.298,5.3522,1478
486637,1.3012,0.0479,17.8859,1497
486642,-5.0374,-1.3252,14.0779,1485
486647,-2.2649,3.8954,6.1746,1479
486652,-1.057,3.4656,4.7034,1477
486657,1.3048,0.3962,17.1197,1487
486662,-4.6855,-1.5586,14.8476,1479
486667,-2.8144,3.4644,6.5565,1479
486672,-0.844,3.5829,4.2892,1479
486677,1.4054,0.832,16.2698,1471
486682,-4.3407,-1.8591,15.506,1453
486687,-3.3483,2.9975,6.9133,1492
486692,-0.4405,3.8176,3.9325,1471
486697,1.6065,1.3216,15.342,1470
486702,-3.9804,-2.1284,16.3668,1477
486707,-3.9037,2.5319,7.288,1490
486712,0.2203,4.0378,3.6847,1467
486717,1.9321,1.7538,14.4155,1477
486722,-3.5686,-2.3176,17.194,1496
486727,-4.3347,2.1261,7.695,1485
486732,0.9301,4.294,3.6835,1471
486737,2.3451,2.0554,13.6577,1479
486742,-3.0586,-2.3978,18.0439,1482
486747,-4.6711,1.7286,7.8889,1469
486752,1.6376,4.5801,3.5925,1477
486757,2.6288,2.3176,12.9203,1491
486762,-2.5055,-2.4756,18.6951,1464
486767,-4.9716,1.3659,8.2959,1469
486772,2.2242,4.7776,3.6727,1493
486777,3.0251,2.5079,12.2715,1487
486782,-1.9022,-2.4553,19.1608,1485
486787,-5.1954,0.99,8.6239,1471
486792,2.5977,4.9859,3.7242,1492
486797,3.3459,2.6959,11.5784,1471
486802,-1.2115,-2.4014,19.6911,1467
486807,-5.4073,0.6165,9.0417,1483
486812,2.7294,5.0661,3.9804,1484
486817,3.3579,2.8467,10.8421,1480
486822,-0.6812,-2.2446,19.994,1477
486827,-5.5569,0.2969,9.4954,1490
486832,2.557,5.1487,4.1659,1471
486837,3.0801,2.9628,10.1095,1479
486842,-0.1544,-2.0794,20.219,1481
486847,-5.6551,-0.0227,9.997,1477
486852,2.2051,5.1152,4.3814,1469
486857,2.6635,3.0454,9.329,1483
486862,0.2023,-1.834,20.2418,1483
486867,-5.7233,-0.3567,10.6338,1477
486872,1.7011,5.0613,4.6807,1468
486877,1.9513,3.2226,8.6574,1487
486882,0.4597,-1.3108,20.0371,1479
486887,-5.7162,-0.6812,11.1941,1469
486892,1.0798,4.9895,4.95,1481
486897,1.172,3.3172,7.8111,1481
486902,0.7099,-0.8559,19.654,1480
486907,-5.6695,-0.9852,11.8058,1481
486912,0.3555,4.7357,5.2972,1483
486917,0.4298,3.3627,7.1216,1469
486922,0.8835,-0.4357,19.156,1481
486927,-5.5677,-1.2749,12.378,1495
486932,-0.4621,4.47,5.6012,1485
486937,-0.2825,3.3842,6.3458,1477
486942,0.99,0.0048,18.4904,1481
486947,-5.4229,-1.567,13.0699,1490
486952,-1.1528,4.1061,5.9448,1479
486957,-0.7877,3.4632,5.7138,1468
486962,0.9589,0.4908,17.753,1495
486967,-5.2349,-1.7992,13.702,1481
486972,-1.9501,3.7517,6.2465,1479
486977,-1.081,3.5422,5.1882,1469
486982,0.893,0.8763,16.921,1482
486987,-4.9728,-2.0039,14.6465,1466
486992,-2.569,3.3447,6.5314,1480
486997,-1.069,3.6559,4.6866,1489
487002,0.9337,1.2258,16.1405,1481
487007,-4.61,-2.053,15.3085,1470
487012,-3.219,3.037,6.8869,1477
487017,-0.7566,3.8355,4.3167,1479
487022,1.0965,1.5036,15.5096,1479
487027,-4.2042,-2.0985,16.0148,1477
487032,-3.7194,2.6504,7.1874,1491
487037,-0.1592,4.0953,3.893,1466
487042,1.4617,1.6855,14.7148,1471
487047,-3.6859,-2.2242,16.7139,1483
487052,-4.1001,2.3188,7.4364,1484
487057,0.5483,4.3311,3.7625,1477
487062,1.883,1.8591,14.0935,1479
487067,-3.1627,-2.3032,17.3831,1481
487072,-4.4448,1.8483,7.6962,1469
487077,1.3396,4.5167,3.6536,1480
487082,2.3176,1.998,13.3991,1485
487087,-2.636,-2.4397,18.099,1470
487092,-4.7202,1.4521,8.0337,1477
487097,1.9405,4.7274,3.7194,1484
487102,2.7509,2.2661,12.7012,1491
487107,-2.0674,-2.4864,18.7227,1465
487112,-4.9452,1.1325,8.4503,1481
487117,2.3906,4.9464,3.7421,1491
487122,2.9018,2.4924,12.0357,1480
487127,-1.5167,-2.4792,19.2661,1467
487132,-5.1032,0.8464,8.9699,1481
487137,2.6576,5.0985,3.875,1485
487142,3.0215,2.7605,11.3485,1480
487147,-0.9756,-2.4253,19.6672,1467
487152,-5.2301,0.5303,9.3769,1491
487157,2.7186,5.1966,4.0881,1471
487162,2.9293,2.9281,10.6231,1479
487167,-0.4298,-2.2051,20.0167,1479
487172,-5.2948,0.1568,9.8031,1484
487177,2.5414,5.205,4.2473,1469
487182,2.66,2.9975,9.8892,1483
487187,-0.018,-1.9297,20.0957,1483
487192,-5.3403,-0.1508,10.3046,1465
487197,2.1763,5.2158,4.5274,1476
487202,2.1332,3.0562,9.0321,1494
487207,0.3711,-1.5754,20.0634,1481
487212,-5.375,-0.4764,10.8457,1466
487217,1.5897,5.114,4.7752,1479
487222,1.5119,3.1316,8.2983,1487
487227,0.5902,-1.3048,19.818,1471
487232,-5.4193,-0.7913,11.4922,1477
487237,0.7937,4.9201,5.1008,1479
487242,0.6979,3.1747,7.5489,1478
487247,0.7721,-0.8487,19.472,1479
487252,-5.4576,-1.0798,12.1506,1480
487257,-0.018,4.634,5.4097,1484
487262,-0.0539,3.2094,6.669,1471
487267,0.8356,-0.3304,18.9154,1477
487272,-5.3307,-1.3144,12.8772,1486
487277,-0.8799,4.3622,5.7712,1482
487282,-0.6644,3.3052,5.9628,1469
487287,0.9098,0.1975,18.16,1493
487292,-5.2014,-1.549,13.5859,1481
487297,-1.658,4.0282,6.0561,1485
487302,-0.9972,3.4512,5.2996,1469
487307,0.9553,0.662,17.3101,1491
487312,-4.9273,-1.8028,14.4454,1429
487317,-2.3523,3.6428,6.4212,1481
487322,-1.0151,3.6164,4.7226,1491
487327,1.0247,1.0834,16.4135,1481
487332,-4.6471,-2.0219,15.1936,1463
487337,-3.0478,3.122,6.772,1479
487342,-0.7614,3.7709,4.2916,1480
487347,1.2282,1.4437,15.5659,1471
487352,-4.2725,-2.2158,15.937,1471
487357,-3.6428,2.6576,7.0892,1491
487362,-0.2658,3.9313,3.9313,1471
487367,1.5107,1.8759,14.698,1467
487372,-3.8211,-2.4122,16.7139,1481
487377,-4.1982,2.1799,7.5513,1487
487382,0.3519,4.112,3.8176,1471
487387,1.9453,2.1967,13.7691,1476
487392,-3.3172,-2.4924,17.6237,1485
487397,-4.61,1.6951,7.9188,1479
487402,1.1277,4.3598,3.6176,1469
487407,2.3906,2.5486,12.9742,1481
487412,-2.8323,-2.4816,18.3899,1471
487417,-4.9141,1.3264,8.2528,1469
487422,1.8711,4.6232,3.6368,1480
487427,2.8575,2.7473,12.2547,1487
487432,-2.1931,-2.4469,18.9693,1468
487437,-5.1559,0.8954,8.5988,1479
487442,2.4014,4.798,3.7278,1492
487447,3.2681,2.8742,11.6657,1479
487452,-1.5431,-2.4205,19.5056,1455
487457,-5.3522,0.6153,9.0154,1483
487462,2.739,5.0003,3.869,1485
487467,3.5231,2.9078,10.9918,1479
487472,-0.9469,-2.3176,19.8419,1469
487477,-5.4827,0.267,9.3793,1491
487482,2.7198,5.108,4.0223,1471
487487,3.3782,2.9664,10.343,1480
487492,-0.3412,-2.1572,20.2214,1479
487497,-5.6132,0.0431,9.8509,1483
487502,2.3739,5.1799,4.1922,1477
487507,2.988,2.9676,9.5708,1480
487512,0.1053,-1.895,20.3328,1487
487517,-5.7293,-0.1856,10.3669,1470
487522,1.8435,5.2146,4.5119,1469
487527,2.229,3.1244,8.825,1496
487532,0.5267,-1.5802,20.3112,1480
487537,-5.7078,-0.4441,10.9367,1465
487542,1.2198,5.1475,4.7333,1483
487547,1.4856,3.1448,8.078,1495
487552,0.8056,-1.257,20.0119,1471
487557,-5.6515,-0.6261,11.5185,1471
487562,0.5327,4.9811,4.9931,1482
487567,0.6201,3.2561,7.3095,1471
487572,1.0427,-0.9541,19.5618,1469
487577,-5.5402,-0.9002,12.1147,1481
487582,-0.2789,4.7585,5.3067,1486
487587,-0.1628,3.2358,6.5625,1467
487592,1.1528,-0.6548,19.0159,1479
487597,-5.4001,-1.1205,12.6917,1495
487602,-1.0558,4.452,5.7269,1479
487607,-0.7769,3.2645,5.8933,1468
487612,1.2151,-0.2861,18.33,1485
487617,-5.2493,-1.4066,13.4782,1481
487622,-1.8806,4.051,6.0322,1481
487627,-1.142,3.4022,5.2277,1469
487632,1.2222,0.2502,17.4956,1486
487637,-5.0482,-1.579,14.285,1469
487642,-2.5474,3.7002,6.3662,1481
487647,-1.257,3.5698,4.695,1481
487652,1.2534,0.6931,16.678,1481
487657,-4.5418,-1.9872,14.68,1469
487662,-3.061,3.7625,7.3957,1479
487667,-1.1768,3.5913,4.2617,1482
487672,1.2629,0.9146,15.6569,1468
487677,-4.2701,-1.8435,15.9358,1469
487682,-3.6188,2.8156,7.0593,1491
487687,-0.3603,3.8583,3.7493,1471
487692,1.6664,1.6472,14.9434,1477
487697,-3.8295,-2.1428,16.6529,1481
487702,-4.1444,2.4289,7.4974,1485
487707,0.164,4.227,3.7792,1467
487712,2.053,1.7968,14.0097,1496
487717,-3.1376,-2.3559,17.2119,1487
487722,-4.4209,2.1679,8.0876,1477
487727,0.9529,4.3012,3.5219,1465
487732,2.3918,1.9285,13.0316,1445
487737,-2.6001,-2.4002,18.2043,1477
487742,-4.7549,1.7957,8.5365,1477
487747,1.5921,4.525,3.5446,1479
487752,2.8611,2.1943,12.238,1496
487757,-2.1883,-2.49,18.7179,1463
487762,-5.0613,1.1947,8.6945,1479
487767,2.2745,4.798,3.6679,1485
487772,3.1867,2.5594,11.6322,1483
487777,-1.7202,-2.3691,19.7881,1464
487782,-5.2433,0.7219,8.9687,1478
487787,2.5331,4.9752,3.7649,1485
487792,3.3495,2.7306,10.6757,1449
487797,-1.0798,-2.2829,20.1424,1467
487802,-5.3235,0.4094,9.5193,1491
487807,2.5965,5.1176,4.1049,1471
487812,3.2693,2.8958,10.137,1487
487817,-0.5483,-2.083,20.334,1479
487822,-5.4109,0.1413,9.8857,1485
487827,2.466,5.2457,4.2246,1471
487832,2.9808,2.9461,9.3206,1459
487837,-0.067,-1.8651,20.462,1487
487842,-5.4696,-0.1389,10.3837,1467
487847,2.1045,5.3008,4.5622,1471
487852,2.4146,2.9401,8.6658,1520
487857,0.3591,-1.6712,20.3232,1482
487862,-5.454,-0.4334,10.884,1468
487867,1.5407,5.1966,4.8195,1478
487872,1.6999,2.9772,7.8793,1508
487877,0.7219,-1.3431,20.1304,1477
487882,-5.5055,-0.6488,11.7041,1471
487887,0.7949,4.9991,5.1116,1479
487892,0.9254,3.1053,7.3263,1495
487897,0.8643,-0.9661,19.5786,1477
487902,-5.5426,-1.0726,12.2164,1478
487907,0.0491,4.804,5.5091,1485
487912,0.1616,3.2238,6.5362,1469
487917,1.002,-0.2765,19.0279,1480
487922,-5.466,-1.4006,12.8856,1491
487927,-0.8092,4.4879,5.9245,1511
487932,-0.4812,3.2825,5.7174,1468
487937,1.0056,0.3591,18.2043,1482
487942,-5.3486,-1.6412,13.5919,1484
487947,-1.5526,4.1264,6.2608,1483
487952,-0.8978,3.3686,5.0877,1471
487957,1.1468,0.8535,17.2933,1487
487962,-5.12,-1.8866,14.4059,1469
487967,-2.3008,3.7601,6.6391,1485
487972,-1.075,3.5326,4.6052,1479
487977,1.2438,1.2653,16.2339,1485
487982,-4.8949,-2.132,15.2068,1487
487987,-3.0287,3.3531,6.9803,1478
487992,-0.8954,3.7206,4.2725,1477
487997,1.397,1.6305,15.4055,1463
488002,-4.5538,-2.3403,16.0483,1477
488007,-3.6129,2.8156,7.2389,1486
488012,-0.4453,3.8774,4.0043,1467
488017,1.6652,1.8495,14.5292,1479
488022,-4.1887,-2.5139,16.7211,1478
488027,-4.1719,2.3032,7.61,1487
488032,0.176,4.1312,3.796,1470
488037,2.0722,2.1931,13.7846,1471
488042,-3.6416,-2.6228,17.5375,1485
488047,-4.5801,1.8519,7.9344,1483
488052,0.8966,4.2796,3.7002,1467
488057,2.4792,2.5402,12.8952,1480
488062,-3.0777,-2.6576,18.3408,1480
