timestamp_ms,ax,ay,az,acs_adc
1174621,-0.8763,1.4257,10.9642,1387
1174626,-0.8619,1.4868,10.9355,1383
1174631,-0.8523,1.4353,10.9235,1383
1174636,-0.8332,1.5407,10.9223,1371
1174641,-0.911,1.4928,10.8984,1385
1174646,-0.8356,1.5371,10.9774,1383
1174651,-0.8799,1.4246,10.8984,1385
1174656,-0.8583,1.4461,10.9523,1383
1174661,-0.8416,1.4353,10.9212,1373
1174666,-0.8583,1.4641,10.8864,1381
1174671,-0.8224,1.5455,10.9547,1383
1174676,-0.911,1.5227,10.9152,1391
1174681,-0.8571,1.5227,10.9152,1386
1174686,-0.8667,1.4581,10.9104,1383
1174691,-0.8679,1.47,10.9068,1384
1174696,-0.8811,1.4605,10.9164,1373
1174701,-0.8751,1.5,10.9092,1383
1174706,-0.8631,1.5167,10.9152,1380
1174711,-0.8655,1.5191,10.8661,1385
1174716,-0.832,1.4856,10.908,1380
1174721,-0.8859,1.4641,10.9128,1383
1174726,-0.8236,1.5036,10.9104,1383
1174731,-0.8823,1.4617,10.9092,1381
1174736,-0.8559,1.4437,10.9152,1380
1174741,-0.8775,1.4892,10.9223,1383
1174746,-0.9074,1.5,10.9092,1383
1174751,-0.8116,1.482,10.9319,1384
1174756,-0.8691,1.4377,10.9104,1381
1174761,-0.8679,1.4533,10.9307,1383
1174766,-0.8176,1.4916,10.9271,1380
1174771,-0.8475,1.506,10.9032,1382
1174776,-0.8188,1.4952,10.9702,1381
1174781,-0.8559,1.4712,10.914,1381
1174786,-0.832,1.5131,10.9403,1381
1174791,-0.893,1.4844,10.8924,1381
1174796,-0.832,1.4712,10.9571,1382
1174801,-0.8787,1.488,10.9475,1387
1174806,-0.8871,1.4545,10.8721,1381
1174811,-0.832,1.4844,10.8984,1381
1174816,-0.8691,1.494,10.8613,1383
1174821,-0.8356,1.482,10.9235,1383
1174826,-0.9469,1.5024,10.9092,1379
1174831,-0.8535,1.4904,10.9152,1381
1174836,-0.8559,1.4676,10.9607,1381
1174841,-0.8056,1.4545,10.9439,1387
1174846,-0.8188,1.4988,11.0038,1383
1174851,-0.8607,1.5024,10.884,1381
1174856,-0.8583,1.5012,10.9654,1381
1174861,-0.905,1.4856,10.902,1383
1174866,-0.8452,1.4664,10.9188,1384
1174871,-0.9062,1.4461,10.8888,1384
1174876,-0.8679,1.4545,10.9092,1383
1174881,-0.8236,1.5024,10.9499,1383
1174886,-0.9026,1.47,10.908,1380
1174891,-0.8643,1.5012,10.9379,1381
1174896,-0.8918,1.4844,10.8397,1379
1174901,-0.8033,1.4712,10.9439,1381
1174906,-0.8882,1.4521,10.9176,1385
1174911,-0.8643,1.4617,10.8984,1383
1174916,-0.8739,1.4988,10.9032,1379
1174921,-0.8643,1.47,10.9176,1383
1174926,-0.8248,1.4736,10.9535,1383
1174931,-0.8667,1.4521,10.8745,1382
1174936,-0.8475,1.4892,10.9152,1381
1174941,-0.8954,1.4904,10.9271,1380
1174946,-0.8751,1.4952,10.8852,1383
1174951,-0.8667,1.4808,10.9403,1383
1174956,-0.8823,1.4784,10.89,1381
1174961,-0.8475,1.4581,10.9367,1383
1174966,-0.9074,1.4365,10.8709,1381
1174971,-0.8799,1.5191,10.9223,1385
1174976,-0.8643,1.4784,10.8984,1383
1174981,-0.8056,1.4557,10.902,1385
1174986,-0.8224,1.4964,10.9343,1381
1174991,-0.8763,1.4257,10.8912,1383
1174996,-0.8535,1.5311,10.9164,1381
1175001,-0.8416,1.4712,10.8481,1384
1175006,-0.8356,1.5071,10.9415,1383
1175011,-0.8308,1.4485,10.8541,1383
1175016,-0.8356,1.494,10.9499,1381
1175021,-0.8464,1.4605,10.914,1382
1175026,-0.8715,1.4449,10.8565,1385
1175031,-0.826,1.5155,10.9283,1382
1175036,-0.9194,1.4904,10.896,1382
1175041,-0.8368,1.5419,10.9307,1385
1175046,-0.8811,1.4545,10.8948,1381
1175051,-0.8799,1.4473,10.9403,1381
1175056,-0.8655,1.4653,10.9355,1381
1175061,-0.8715,1.4712,10.8804,1380
1175066,-0.8535,1.5036,10.9882,1383
1175071,-0.8871,1.47,10.9176,1385
1175076,-0.8392,1.5347,10.9104,1379
1175081,-0.8464,1.4748,10.9583,1381
1175086,-0.8703,1.488,10.902,1383
1175091,-0.8775,1.4676,10.9247,1371
1175096,-0.8571,1.4664,10.8541,1381
1175101,-0.82,1.482,10.9283,1378
1175106,-0.8811,1.4784,10.9164,1380
1175111,-0.8631,1.5323,10.9415,1383
1175116,-0.8511,1.5167,10.8972,1382
1175121,-0.8428,1.5179,10.9188,1387
1175126,-0.8739,1.4473,10.9319,1383
1175131,-0.8416,1.4425,10.8924,1381
1175136,-0.8535,1.4964,10.9367,1379
1175141,-0.8583,1.4928,10.8924,1381
1175146,-0.8523,1.5048,10.9128,1381
1175151,-0.8619,1.4748,10.9152,1382
1175156,-0.8392,1.5215,10.9295,1383
1175161,-0.8619,1.5024,10.9583,1379
1175166,-0.8691,1.4437,10.9068,1381
1175171,-0.8571,1.5119,10.9451,1383
1175176,-0.8906,1.4569,10.9044,1381
1175181,-0.8344,1.506,10.9044,1383
1175186,-0.8978,1.5036,10.8757,1387
1175191,-0.8523,1.4772,10.9798,1382
1175196,-0.8631,1.4664,10.9379,1380
1175201,-0.8499,1.4952,10.9223,1385
1175206,-0.8679,1.4916,10.9499,1381
1175211,-0.8871,1.476,10.8984,1384
1175216,-0.8272,1.5263,10.981,1381
1175221,-0.8918,1.4641,10.8984,1383
1175226,-0.8583,1.4796,10.9702,1378
1175231,-0.8655,1.4653,10.8972,1382
1175236,-0.8464,1.4892,10.8505,1379
1175241,-0.8487,1.5239,10.9642,1384
1175246,-0.8559,1.5095,10.9271,1383
1175251,-0.8332,1.506,10.9343,1383
1175256,-0.893,1.4952,10.8421,1380
1175261,-0.8511,1.5227,10.9714,1381
1175266,-0.8703,1.47,10.9164,1383
1175271,-0.8571,1.4341,10.8433,1381
1175276,-0.8452,1.4892,10.9391,1372
1175281,-0.8811,1.4437,10.8433,1381
1175286,-0.8452,1.5443,10.9032,1378
1175291,-0.9062,1.5323,10.9044,1381
1175296,-0.8164,1.488,10.9008,1381
1175301,-0.8679,1.4736,10.9247,1383
1175306,-0.8787,1.4569,10.9056,1381
1175311,-0.8523,1.5095,10.9068,1383
1175316,-0.911,1.4748,10.8673,1379
1175321,-0.82,1.5107,10.9355,1381
1175326,-0.8835,1.4593,10.8517,1382
1175331,-0.8344,1.506,10.9523,1383
1175336,-0.8619,1.4629,10.8912,1380
1175341,-0.8571,1.4664,10.9259,1384
1175346,-0.832,1.494,10.9391,1381
1175351,-0.8368,1.4581,10.8721,1381
1175356,-0.8224,1.5131,10.9499,1382
1175361,-0.9062,1.4533,10.9319,1383
1175366,-0.8727,1.5131,10.9415,1380
1175371,-0.8667,1.4664,10.9702,1383
1175376,-0.8404,1.4305,10.9439,1379
1175381,-0.8703,1.5107,10.9164,1383
1175386,-0.8655,1.4569,10.8685,1381
1175391,-0.8583,1.506,10.9559,1384
1175396,-0.8882,1.4365,10.9475,1381
1175401,-0.8248,1.4856,10.9487,1382
1175406,-0.8835,1.4808,10.92,1379
1175411,-0.8308,1.4629,10.9367,1384
1175416,-0.8523,1.494,10.9451,1379
1175421,-0.8835,1.482,10.9307,1385
1175426,-0.8607,1.5012,10.9427,1383
1175431,-0.8475,1.4928,10.8589,1384
1175436,-0.8607,1.4784,10.9331,1379
1175441,-0.8787,1.5083,10.9164,1381
1175446,-0.8607,1.5215,10.9128,1381
1175451,-0.8643,1.5083,10.9619,1380
1175456,-0.8775,1.47,10.89,1383
1175461,-0.8763,1.5335,10.9511,1384
1175466,-0.9086,1.4174,10.8625,1383
1175471,-0.808,1.5119,10.8733,1387
1175476,-0.8643,1.4832,10.8912,1367
1175481,-0.8392,1.4629,10.9307,1383
1175486,-0.8452,1.4664,10.9319,1381
1175491,-0.8416,1.4222,10.8888,1383
1175496,-0.8428,1.5012,10.9307,1377
1175501,-0.8703,1.4593,10.8505,1383
1175506,-0.8739,1.5119,10.9607,1383
1175511,-0.8511,1.4569,10.8888,1380
1175516,-0.8212,1.4928,10.896,1379
1175521,-0.826,1.4688,10.9212,1383
1175526,-0.8954,1.4605,10.8517,1377
1175531,-0.8499,1.5036,10.9188,1381
1175536,-0.8607,1.4952,10.9271,1383
1175541,-0.8452,1.5095,10.9355,1383
1175546,-0.9026,1.4545,10.9247,1373
1175551,-0.8499,1.5227,10.8912,1379
1175556,-0.8739,1.4688,10.9403,1382
1175561,-0.8559,1.4892,10.8852,1383
1175566,-0.8068,1.5287,10.9212,1381
1175571,-0.893,1.4641,10.9104,1375
1175576,-0.838,1.4976,10.9511,1381
1175581,-0.8499,1.5119,10.896,1383
1175586,-0.8272,1.5036,10.9415,1381
1175591,-0.8715,1.4605,10.9487,1379
1175596,-0.8859,1.4904,10.8828,1381
1175601,-0.8176,1.476,10.9547,1381
1175606,-0.8787,1.4449,10.8888,1381
1175611,-0.8571,1.5251,10.9798,1379
1175616,-0.8954,1.4808,10.89,1382
1175621,-0.8068,1.4916,10.9415,1384
1175626,-0.8452,1.4521,10.9487,1381
1175631,-0.8452,1.4832,10.8745,1379
1175636,-0.8296,1.5299,10.9331,1381
1175641,-0.8811,1.4748,10.8517,1381
1175646,-0.8511,1.4676,10.9283,1383
1175651,-0.8823,1.5179,10.914,1381
1175656,-0.8691,1.5275,10.9271,1381
1175661,-0.8631,1.5036,11.0002,1381
1175666,-0.8619,1.4928,10.9056,1383
1175671,-0.832,1.4856,10.9654,1384
1175676,-0.8607,1.4198,10.8912,1381
1175681,-0.8464,1.5299,10.9642,1381
1175686,-0.8894,1.4916,10.8924,1381
1175691,-0.8176,1.47,10.9714,1379
1175696,-0.8607,1.476,10.9583,1381
1175701,-0.8715,1.4509,10.92,1380
1175706,-0.8559,1.5012,10.9355,1379
1175711,-0.8906,1.4688,10.914,1375
1175716,-0.838,1.4844,10.9559,1383
1175721,-0.8535,1.4449,10.8996,1367
1175726,-0.8547,1.482,10.9535,1381
1175731,-0.8416,1.4964,10.9212,1383
1175736,-0.844,1.4832,10.9391,1379
1175741,-0.8368,1.4892,10.9391,1373
1175746,-0.8487,1.4581,10.9152,1383
1175751,-0.8152,1.5024,10.9152,1383
1175756,-0.923,1.4844,10.8804,1383
1175761,-0.8416,1.5107,10.9475,1380
1175766,-0.8799,1.4844,10.9235,1380
1175771,-0.8368,1.4497,10.92,1383
1175776,-0.8727,1.4617,10.8972,1383
1175781,-0.8619,1.4724,10.8828,1380
1175786,-0.844,1.5095,10.9212,1379
1175791,-0.8894,1.5095,10.8828,1381
1175796,-0.844,1.4988,10.9666,1382
1175801,-0.8571,1.5167,10.9379,1383
1175806,-0.8284,1.4593,10.9068,1380
1175811,-0.8284,1.5119,10.9223,1383
1175816,-0.8691,1.4736,10.8936,1382
1175821,-0.8428,1.5227,10.9379,1383
1175826,-0.8835,1.4653,10.8685,1381
1175831,-0.844,1.5,10.9367,1379
1175836,-0.9146,1.4724,10.9463,1382
1175841,-0.8332,1.4772,10.9343,1383
1175846,-0.8631,1.4892,10.9762,1379
1175851,-0.9301,1.4473,10.9116,1373
1175856,-0.8667,1.5179,10.9619,1381
1175861,-0.8978,1.494,10.8948,1381
1175866,-0.8452,1.5048,10.9535,1380
1175871,-0.8751,1.5131,10.9331,1384
1175876,-0.8643,1.4868,10.9702,1381
1175881,-0.8619,1.5083,10.9535,1383
1175886,-0.8631,1.4593,10.8589,1381
1175891,-0.8356,1.4904,10.9355,1381
1175896,-0.8799,1.4449,10.9176,1381
1175901,-0.8559,1.4832,10.9104,1375
1175906,-0.8775,1.4712,10.9056,1379
1175911,-0.8703,1.4736,10.9319,1383
1175916,-0.8691,1.4808,10.9319,1384
1175921,-0.8416,1.4449,10.9499,1386
1175926,-0.844,1.5048,10.9367,1377
1175931,-0.8763,1.5071,10.8745,1380
1175936,-0.8607,1.5275,10.9523,1379
1175941,-0.8835,1.47,10.9188,1385
1175946,-0.8607,1.4437,10.9176,1381
1175951,-0.8092,1.4497,10.9511,1381
1175956,-0.8332,1.4557,10.9223,1383
1175961,-0.844,1.4904,10.9642,1382
1175966,-0.9146,1.4461,10.9259,1381
1175971,-0.838,1.5012,10.975,1373
1175976,-0.8835,1.4641,10.9092,1382
1175981,-0.8535,1.5036,10.9044,1381
1175986,-0.9098,1.5012,10.9858,1379
1175991,-0.8823,1.5119,10.9056,1371
1175996,-0.8308,1.4605,10.9463,1381
1176001,-0.8847,1.494,10.8852,1382
1176006,-0.8607,1.4904,10.9702,1379
1176011,-0.8823,1.4772,10.9212,1379
1176016,-0.8236,1.5012,10.9702,1379
1176021,-0.8571,1.5167,10.969,1382
1176026,-0.8499,1.4257,10.92,1383
1176031,-0.8428,1.4509,10.9343,1387
1176036,-0.8679,1.4389,10.9152,1383
1176041,-0.8475,1.482,10.9463,1383
1176046,-0.8595,1.4868,10.9068,1383
1176051,-0.8859,1.5215,10.9283,1385
1176056,-0.8619,1.482,10.9104,1381
1176061,-0.9014,1.4724,10.8888,1387
1176066,-0.826,1.4916,10.9164,1385
1176071,-0.905,1.4724,10.8661,1379
1176076,-0.8547,1.4641,10.9331,1382
1176081,-0.8775,1.5071,10.9439,1383
1176086,-0.8416,1.5095,10.8984,1379
1176091,-0.8464,1.476,10.9463,1381
1176096,-0.8703,1.4497,10.8733,1375
1176101,-0.8559,1.4844,10.9547,1384
1176106,-0.8739,1.4557,10.8876,1379
1176111,-0.8045,1.506,10.9858,1383
1176116,-0.9086,1.4892,10.9008,1381
1176121,-0.8368,1.5239,10.9463,1382
1176126,-0.8619,1.4856,10.9068,1381
1176131,-0.8715,1.4509,10.8816,1383
1176136,-0.8212,1.5119,10.9415,1381
1176141,-0.8727,1.4042,10.9164,1385
1176146,-0.8392,1.5407,10.8984,1383
1176151,-0.8739,1.5071,10.92,1383
1176156,-0.8787,1.4856,10.9247,1381
1176161,-0.8511,1.4617,10.9595,1379
1176166,-0.8535,1.4401,10.9212,1383
1176171,-0.8882,1.5036,10.9678,1385
1176176,-0.9098,1.4353,10.8972,1381
1176181,-0.844,1.5335,10.9319,1381
1176186,-0.8847,1.4413,10.8781,1381
1176191,-0.8452,1.4964,10.963,1383
1176196,-0.8906,1.4796,10.9128,1381
1176201,-0.8835,1.4653,10.8936,1381
1176206,-0.8332,1.5,10.9798,1381
1176211,-0.8667,1.4545,10.9128,1385
1176216,-0.8428,1.4736,10.9331,1379
1176221,-0.8691,1.4916,10.884,1381
1176226,-0.8595,1.4832,10.9188,1383
1176231,-0.8871,1.47,10.914,1383
1176236,-0.8715,1.4629,10.8948,1381
1176241,-0.8404,1.5012,10.9463,1383
1176246,-0.8703,1.4676,10.8864,1381
1176251,-0.8104,1.488,10.9355,1383
1176256,-0.9074,1.4892,10.9271,1383
1176261,-0.8236,1.5275,10.9283,1379
1176266,-0.8775,1.4557,10.8601,1383
1176271,-0.8607,1.4712,10.9259,1382
1176276,-0.8751,1.47,10.9379,1382
1176281,-0.8942,1.4449,10.8685,1383
1176286,-0.8428,1.4844,10.9403,1381
1176291,-0.8847,1.4748,10.9104,1385
1176296,-0.8535,1.4868,10.9223,1383
1176301,-0.8547,1.5179,10.9511,1383
1176306,-0.8404,1.4856,10.9164,1379
1176311,-0.8368,1.5203,10.9583,1379
1176316,-0.8487,1.4413,10.8757,1379
1176321,-0.8511,1.5131,10.9355,1383
1176326,-0.8799,1.4593,10.8613,1381
1176331,-0.8104,1.5179,10.9391,1384
1176336,-0.8763,1.5048,10.914,1381
1176341,-0.8428,1.4832,10.9607,1382
1176346,-0.8631,1.4976,10.9152,1396
1176351,-0.8583,1.4569,10.9271,1383
1176356,-0.8224,1.4234,10.9415,1383
1176361,-0.8703,1.4748,10.896,1383
1176366,-0.8691,1.5311,10.9152,1383
1176371,-0.8799,1.4976,10.9439,1381
1176376,-0.844,1.4952,10.8793,1383
1176381,-0.8547,1.4629,10.9391,1383
1176386,-0.8906,1.4581,10.8589,1383
1176391,-0.826,1.5431,10.9415,1382
1176396,-0.8918,1.4497,10.8721,1383
1176401,-0.8296,1.5048,10.9164,1382
1176406,-0.8595,1.4712,10.9044,1383
1176411,-0.8368,1.5095,10.8888,1388
1176416,-0.8643,1.4473,10.9212,1381
1176421,-0.8368,1.476,10.9044,1389
1176426,-0.82,1.476,10.9212,1381
1176431,-0.8871,1.482,10.8541,1383
1176436,-0.8428,1.488,10.9331,1379
1176441,-0.8523,1.4724,10.9223,1380
1176446,-0.8918,1.5167,10.908,1379
1176451,-0.8428,1.4952,10.9595,1381
1176456,-0.8607,1.4581,10.8553,1383
1176461,-0.8535,1.5083,10.9894,1383
1176466,-0.8847,1.4413,10.9128,1379
1176471,-0.7985,1.5323,10.9415,1385
1176476,-0.8859,1.5024,10.8757,1384
1176481,-0.8104,1.5036,10.9379,1382
1176486,-0.8751,1.4569,10.9451,1381
1176491,-0.8918,1.4952,10.9331,1384
1176496,-0.8535,1.4952,10.9595,1381
1176501,-0.8978,1.5,10.9008,1384
1176506,-0.8404,1.5263,10.9188,1379
1176511,-0.8308,1.4844,10.9032,1383
1176516,-0.8607,1.5227,10.9056,1379
1176521,-0.8619,1.4748,10.9511,1383
1176526,-0.8715,1.4545,10.9212,1381
1176531,-0.8176,1.5131,10.9894,1385
1176536,-0.8571,1.4664,10.9128,1382
1176541,-0.8571,1.5538,10.9307,1385
1176546,-0.8823,1.4617,10.8948,1384
1176551,-0.8308,1.4928,10.9271,1379
1176556,-0.9122,1.5048,10.8924,1379
1176561,-0.8487,1.4952,10.8924,1386
1176566,-0.8535,1.4904,10.975,1381
1176571,-0.8823,1.4784,10.908,1381
1176576,-0.8679,1.4868,10.8984,1383
1176581,-0.8511,1.494,10.8649,1381
1176586,-0.832,1.4688,10.8888,1379
1176591,-0.8727,1.4724,10.9427,1382
1176596,-0.8835,1.4545,10.8457,1383
1176601,-0.8188,1.5155,10.9654,1383
1176606,-0.8715,1.4497,10.9379,1381
1176611,-0.8535,1.5155,10.9678,1383
1176616,-0.9301,1.4688,10.8912,1383
1176621,-0.8164,1.4892,10.9607,1383
1176626,-0.8811,1.488,10.92,1383
1176631,-0.8942,1.4964,10.8972,1380
1176636,-0.826,1.4832,10.9176,1381
1176641,-0.8595,1.4461,10.8769,1383
1176646,-0.8691,1.4988,10.9212,1387
1176651,-0.8667,1.4545,10.9164,1384
1176656,-0.7985,1.4724,10.884,1383
1176661,-0.8428,1.4976,10.9259,1382
1176666,-0.8775,1.4676,10.8864,1380
1176671,-0.8607,1.4856,10.9475,1384
1176676,-0.905,1.4186,10.8601,1382
1176681,-0.8272,1.5143,10.908,1382
1176686,-0.8823,1.4712,10.8793,1379
1176691,-0.838,1.5191,10.9427,1383
1176696,-0.8799,1.4617,10.9128,1381
1176701,-0.8296,1.4904,10.9188,1383
1176706,-0.8547,1.4653,10.9583,1381
1176711,-0.8643,1.4569,10.884,1384
1176716,-0.8631,1.5024,10.9463,1381
1176721,-0.9026,1.5024,10.9104,1383
1176726,-0.844,1.5371,10.9547,1383
1176731,-0.8308,1.4808,10.8924,1375
1176736,-0.8571,1.4617,10.9223,1377
1176741,-0.8511,1.5071,10.9403,1383
1176746,-0.8847,1.4449,10.8697,1383
1176751,-0.8523,1.4868,10.9487,1381
1176756,-0.8918,1.4521,10.89,1383
1176761,-0.8487,1.4736,10.8828,1381
1176766,-0.8799,1.4329,10.9116,1391
1176771,-0.8619,1.4796,10.9283,1382
1176776,-0.8775,1.488,10.914,1382
1176781,-0.8511,1.4832,10.9212,1381
1176786,-0.8236,1.4916,10.9475,1382
1176791,-0.8667,1.5036,10.9403,1385
1176796,-0.8703,1.5024,10.9223,1382
1176801,-0.8511,1.5036,10.8984,1379
1176806,-0.8607,1.4425,10.8781,1381
1176811,-0.8356,1.4892,10.9343,1383
1176816,-0.9014,1.4353,10.8864,1396
1176821,-0.8308,1.5036,10.9415,1383
1176826,-0.8882,1.4437,10.8553,1385
1176831,-0.8404,1.5024,10.92,1374
1176836,-0.8799,1.5,10.9271,1386
1176841,-0.8607,1.5095,10.9104,1385
1176846,-0.8954,1.494,10.9355,1380
1176851,-0.8787,1.4497,10.908,1380
1176856,-0.8583,1.4664,10.969,1381
1176861,-0.8775,1.4557,10.8888,1383
1176866,-0.8727,1.488,10.9499,1379
1176871,-0.8799,1.5036,10.8769,1383
1176876,-0.8464,1.4796,10.9008,1381
1176881,-0.8368,1.5514,10.9714,1383
1176886,-0.8954,1.4581,10.8637,1383
1176891,-0.8296,1.488,10.9212,1364
1176896,-0.8595,1.4485,10.8721,1381
1176901,-0.832,1.4892,10.9547,1383
1176906,-0.8966,1.4784,10.9188,1381
1176911,-0.8571,1.4964,10.9128,1381
1176916,-0.838,1.4988,10.9439,1381
1176921,-0.8428,1.4928,10.9128,1369
1176926,-0.8703,1.5048,10.9379,1388
1176931,-0.8894,1.4736,10.8721,1383
1176936,-0.8464,1.5083,10.8996,1379
1176941,-0.8619,1.4808,10.8709,1381
1176946,-0.8224,1.4569,10.9116,1379
1176951,-0.8308,1.5239,10.9295,1383
1176956,-0.8763,1.4581,10.8493,1383
1176961,-0.8128,1.5526,10.9152,1384
1176966,-0.8978,1.4772,10.9223,1383
1176971,-0.8188,1.5239,10.9295,1381
1176976,-0.8811,1.4473,10.9379,1379
1176981,-0.8104,1.4712,10.8972,1383
1176986,-0.8787,1.4808,10.9319,1381
1176991,-0.8679,1.4904,10.9164,1381
1176996,-0.8428,1.5,10.9523,1383
1177001,-0.8464,1.4617,10.8888,1383
1177006,-0.8475,1.47,10.9391,1380
1177011,-0.893,1.5107,10.914,1383
1177016,-0.8739,1.5143,10.896,1381
1177021,-0.8619,1.5239,10.9415,1381
1177026,-0.8918,1.4293,10.9307,1383
1177031,-0.8511,1.4844,10.9738,1383
1177036,-0.8871,1.4461,10.8912,1378
1177041,-0.8475,1.4976,10.9451,1373
1177046,-0.8727,1.4796,10.8804,1381
1177051,-0.844,1.4712,10.975,1381
1177056,-0.8583,1.5107,10.9235,1381
1177061,-0.838,1.4916,10.9511,1382
1177066,-0.8236,1.47,10.9379,1381
1177071,-0.8811,1.4413,10.908,1386
1177076,-0.8356,1.4856,10.8852,1380
1177081,-0.899,1.4904,10.8553,1382
1177086,-0.8859,1.5119,10.8912,1379
1177091,-0.8703,1.4712,10.9008,1381
1177096,-0.8823,1.4545,10.896,1381
1177101,-0.8224,1.5071,10.969,1379
1177106,-0.8655,1.4401,10.9355,1379
1177111,-0.8416,1.4664,10.9846,1384
1177116,-0.911,1.4569,10.89,1379
1177121,-0.8464,1.5443,10.908,1384
1177126,-0.838,1.476,10.8996,1381
1177131,-0.826,1.4964,10.8601,1381
1177136,-0.8487,1.4748,10.963,1382
1177141,-0.8679,1.4653,10.92,1387
1177146,-0.8428,1.5155,10.9355,1383
1177151,-0.8523,1.476,10.9235,1383
1177156,-0.8559,1.4736,10.9451,1379
1177161,-0.8583,1.5083,10.9164,1385
1177166,-0.8751,1.4664,10.8852,1383
1177171,-0.8164,1.5095,10.9403,1382
1177176,-0.8894,1.4281,10.8828,1381
1177181,-0.7961,1.5095,10.981,1385
1177186,-0.9134,1.4653,10.9032,1383
1177191,-0.8416,1.5287,10.89,1383
1177196,-0.8835,1.4796,10.9176,1383
1177201,-0.8559,1.4796,10.8709,1385
1177206,-0.8679,1.4892,10.975,1378
1177211,-0.8847,1.488,10.9223,1383
1177216,-0.8571,1.5,10.9942,1381
1177221,-0.8823,1.494,10.9654,1383
1177226,-0.8068,1.482,10.9343,1383
1177231,-0.8954,1.494,10.92,1383
1177236,-0.8511,1.47,10.8912,1381
1177241,-0.8607,1.5107,10.9379,1383
1177246,-0.8942,1.4485,10.8637,1383
1177251,-0.8152,1.4832,10.9523,1379
1177256,-0.8918,1.4533,10.902,1379
1177261,-0.8523,1.4988,10.9319,1385
1177266,-0.8882,1.47,10.8936,1371
1177271,-0.8715,1.4676,10.8972,1377
1177276,-0.8823,1.4844,10.9319,1381
1177281,-0.9002,1.4581,10.9247,1379
1177286,-0.8523,1.4832,10.9762,1385
1177291,-0.8607,1.4533,10.9032,1383
1177296,-0.8583,1.4904,10.9271,1383
1177301,-0.899,1.4988,10.9535,1379
1177306,-0.8619,1.5071,10.896,1381
1177311,-0.8667,1.5598,10.9894,1383
1177316,-0.8332,1.4593,10.89,1384
1177321,-0.8152,1.5071,10.9666,1383
1177326,-0.9074,1.4676,10.8924,1375
1177331,-0.8511,1.5311,10.9164,1382
1177336,-0.9002,1.4964,10.9427,1379
1177341,-0.8811,1.4916,10.9223,1383
1177346,-0.82,1.5443,10.9571,1381
1177351,-0.8787,1.4581,10.9343,1381
1177356,-0.8464,1.5119,10.9547,1381
1177361,-0.8859,1.4509,10.8781,1391
1177366,-0.8523,1.4988,10.9271,1379
1177371,-0.8703,1.5119,10.9511,1382
1177376,-0.8715,1.5083,10.8984,1381
1177381,-0.8308,1.488,10.9523,1381
1177386,-0.8787,1.4856,10.902,1380
1177391,-0.838,1.4892,10.9654,1383
1177396,-0.8535,1.4521,10.829,1371
1177401,-0.8164,1.4868,10.9331,1380
1177406,-0.8918,1.4868,10.9128,1383
1177411,-0.8475,1.4856,10.908,1386
1177416,-0.8559,1.4748,10.9295,1384
1177421,-0.8906,1.4856,10.8649,1385
1177426,-0.8811,1.5036,10.9547,1379
1177431,-0.838,1.4521,10.9283,1383
1177436,-0.8452,1.4581,10.9247,1384
1177441,-0.8679,1.5119,10.9176,1381
1177446,-0.8368,1.4413,10.8625,1384
1177451,-0.8511,1.5275,10.9571,1382
1177456,-0.8511,1.4533,10.896,1379
1177461,-0.8535,1.5191,10.9451,1368
1177466,-0.9194,1.4533,10.9331,1383
1177471,-0.8092,1.5036,10.9259,1381
1177476,-0.8619,1.4569,10.8769,1379
1177481,-0.8284,1.5131,10.8709,1384
1177486,-0.8787,1.4832,10.908,1381
1177491,-0.8954,1.4952,10.8972,1380
1177496,-0.8332,1.4497,10.9176,1381
1177501,-0.8547,1.4317,10.8685,1383
1177506,-0.8799,1.4808,10.9152,1383
1177511,-0.8667,1.5036,10.8864,1383
1177516,-0.8547,1.4365,10.8828,1373
1177521,-0.8966,1.4868,10.975,1381
1177526,-0.8679,1.4389,10.8828,1381
1177531,-0.8212,1.4784,10.987,1385
1177536,-0.9445,1.4341,10.8769,1381
1177541,-0.8523,1.5275,10.9511,1384
1177546,-0.8487,1.4664,10.8613,1382
1177551,-0.82,1.4772,10.9391,1380
1177556,-0.8954,1.4844,10.9355,1380
1177561,-0.9062,1.5155,10.8733,1381
1177566,-0.8655,1.5275,10.9774,1379
1177571,-0.8799,1.4581,10.9642,1381
1177576,-0.8511,1.4868,10.8709,1383
1177581,-0.8739,1.4676,10.884,1383
1177586,-0.8272,1.5024,10.8804,1379
1177591,-0.8751,1.5155,10.9487,1383
1177596,-0.8679,1.4664,10.9008,1381
1177601,-0.8332,1.5179,10.9152,1385
1177606,-0.917,1.4353,10.8852,1379
1177611,-0.8236,1.4808,10.9367,1383
1177616,-0.8559,1.4545,10.9116,1380
1177621,-0.8308,1.5036,10.9307,1385
1177626,-0.8787,1.4868,10.9164,1379
1177631,-0.8715,1.488,10.9212,1378
1177636,-0.8535,1.4976,10.9164,1379
1177641,-0.8715,1.4413,10.8984,1384
1177646,-0.8655,1.4653,10.9702,1381
1177651,-0.8751,1.4485,10.963,1383
1177656,-0.8296,1.4796,10.9152,1379
1177661,-0.8452,1.5407,10.8984,1381
1177666,-0.8871,1.4832,10.8625,1383
1177671,-0.8092,1.5251,10.9607,1381
1177676,-0.8942,1.4222,10.8637,1381
1177681,-0.8116,1.488,10.9714,1385
1177686,-0.8523,1.4653,10.8745,1375
